,Unnamed: 0,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,CFID,CFPARAMS,SEASON
378,378,951,Ray Allen,1610612748,MIA,38.0,73,47,26,0.644,26.5,3.3,7.4,0.442,1.6,4.2,0.375,1.4,1.6,0.905,0.3,2.5,2.8,2.0,1.2,0.7,0.1,0.1,1.6,1.3,9.6,2.2,0,0,5,"951,1610612748",2013
379,379,203492,Ray McCallum,1610612758,SAC,23.0,45,16,29,0.356,19.9,2.5,6.7,0.377,0.5,1.3,0.373,0.7,1.0,0.744,0.4,1.4,1.8,2.7,0.9,0.5,0.2,0.5,1.5,0.9,6.2,-2.2,1,0,5,"203492,1610612758",2013
380,380,101109,Raymond Felton,1610612752,NYK,30.0,65,31,34,0.477,31.0,3.7,9.4,0.395,1.0,3.0,0.318,1.4,1.9,0.721,0.8,2.2,3.0,5.6,2.0,1.2,0.4,0.5,2.4,2.0,9.7,0.4,2,0,5,"101109,1610612752",2013
381,381,203493,Reggie Bullock,1610612746,LAC,23.0,43,30,13,0.698,9.2,1.0,2.8,0.355,0.5,1.7,0.301,0.2,0.2,0.778,0.3,1.0,1.3,0.3,0.3,0.2,0.0,0.0,0.6,0.3,2.7,-0.3,0,0,5,"203493,1610612746",2013
382,382,2501,Reggie Evans,1610612758,SAC,34.0,54,18,36,0.333,16.6,1.3,2.8,0.473,0.0,0.0,0.0,1.3,2.4,0.554,2.1,4.1,6.2,0.4,1.1,0.7,0.1,0.5,2.2,1.8,4.0,-1.8,2,0,5,"2501,1610612758",2013
383,383,202704,Reggie Jackson,1610612760,OKC,24.0,80,57,23,0.713,28.5,5.0,11.5,0.44,1.0,3.1,0.339,2.0,2.2,0.893,0.5,3.4,3.9,4.1,2.1,1.1,0.1,0.7,1.8,2.0,13.1,4.4,2,0,5,"202704,1610612760",2013
384,384,202130,Reggie Williams,1610612760,OKC,27.0,3,3,0,1.0,5.6,1.7,3.0,0.556,0.3,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.3,0.0,0.0,0.3,0.0,3.7,-1.7,0,0,5,"202130,1610612760",2013
385,385,2210,Richard Jefferson,1610612762,UTA,34.0,82,25,57,0.305,27.0,3.6,8.0,0.45,1.5,3.7,0.409,1.5,2.0,0.741,0.2,2.5,2.7,1.6,1.1,0.7,0.2,0.4,2.0,1.8,10.1,-5.0,0,0,5,"2210,1610612762",2013
386,386,203495,Ricky Ledo,1610612742,DAL,21.0,11,5,6,0.455,3.0,0.5,1.5,0.353,0.3,0.7,0.375,0.4,0.4,1.0,0.0,0.2,0.2,0.2,0.2,0.1,0.0,0.0,0.2,0.2,1.7,0.8,0,0,5,"203495,1610612742",2013
387,387,201937,Ricky Rubio,1610612750,MIN,23.0,82,40,42,0.488,32.2,3.1,8.2,0.381,0.5,1.6,0.331,2.8,3.5,0.802,0.7,3.4,4.2,8.6,2.7,2.3,0.1,0.8,2.7,3.4,9.5,4.7,15,2,5,"201937,1610612750",2013
388,388,203133,Robbie Hummel,1610612750,MIN,25.0,53,26,27,0.491,12.4,1.3,3.3,0.379,0.6,1.7,0.36,0.3,0.3,0.938,0.7,1.8,2.5,0.4,0.2,0.3,0.0,0.1,1.1,0.4,3.4,0.7,0,0,5,"203133,1610612750",2013
389,389,203496,Robert Covington,1610612745,HOU,23.0,7,4,3,0.571,4.8,0.9,2.0,0.429,0.6,1.6,0.364,0.0,0.0,0.0,0.3,0.4,0.7,0.0,0.1,0.3,0.0,0.0,0.4,0.1,2.3,2.4,0,0,5,"203496,1610612745",2013
390,390,203135,Robert Sacre,1610612747,LAL,25.0,65,20,45,0.308,16.8,2.2,4.6,0.477,0.0,0.0,0.0,1.0,1.4,0.681,1.3,2.6,3.9,0.8,0.7,0.4,0.7,0.4,2.1,1.4,5.4,-2.3,0,0,5,"203135,1610612747",2013
391,391,201577,Robin Lopez,1610612757,POR,26.0,82,54,28,0.659,31.8,4.3,7.9,0.551,0.0,0.0,0.0,2.4,3.0,0.818,4.0,4.6,8.5,0.9,1.0,0.3,1.7,0.4,2.4,2.5,11.1,3.9,29,0,5,"201577,1610612757",2013
392,392,201155,Rodney Stuckey,1610612765,DET,28.0,73,27,46,0.37,26.7,5.1,11.7,0.436,0.3,1.2,0.273,3.3,4.0,0.836,0.5,1.8,2.3,2.1,1.7,0.7,0.1,0.7,1.8,2.9,13.9,-2.2,0,0,5,"201155,1610612765",2013
393,393,2427,Roger Mason Jr.,1610612748,MIA,33.0,25,18,7,0.72,10.4,1.0,2.7,0.373,0.7,1.9,0.354,0.3,0.3,1.0,0.0,0.8,0.9,0.8,0.4,0.2,0.0,0.0,1.0,0.1,3.0,-0.2,0,0,5,"2427,1610612748",2013
394,394,200758,Ronnie Brewer,1610612741,CHI,29.0,24,17,7,0.708,6.7,0.1,0.6,0.2,0.0,0.3,0.125,0.0,0.1,0.0,0.1,0.5,0.6,0.4,0.1,0.3,0.0,0.0,0.2,0.1,0.3,-2.1,0,0,5,"200758,1610612741",2013
395,395,101179,Ronnie Price,1610612753,ORL,31.0,31,9,22,0.29,12.2,0.9,3.0,0.304,0.3,1.4,0.209,0.3,0.4,0.692,0.3,1.1,1.4,2.1,0.8,0.8,0.1,0.1,1.6,0.8,2.4,-0.7,0,0,5,"101179,1610612753",2013
396,396,101142,Ronny Turiaf,1610612750,MIN,31.0,31,16,15,0.516,19.5,2.1,3.5,0.598,0.0,0.0,0.0,0.7,1.6,0.42,1.8,3.8,5.6,0.8,0.8,0.3,1.6,0.4,2.1,1.7,4.8,-0.7,0,0,5,"101142,1610612750",2013
397,397,201579,Roy Hibbert,1610612754,IND,27.0,81,55,26,0.679,29.7,4.1,9.3,0.439,0.0,0.1,0.4,2.6,3.3,0.77,2.5,4.1,6.6,1.1,1.8,0.4,2.2,0.6,3.3,3.3,10.8,4.4,15,0,5,"201579,1610612754",2013
398,398,2767,Royal Ivey,1610612760,OKC,32.0,2,2,0,1.0,2.4,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-2.0,0,0,5,"2767,1610612760",2013
399,399,203091,Royce White,1610612758,SAC,23.0,3,1,2,0.333,3.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,-2.0,0,0,5,"203091,1610612758",2013
400,400,200752,Rudy Gay,1610612758,SAC,27.0,73,27,46,0.37,34.7,7.4,16.2,0.455,0.9,2.7,0.33,4.4,5.3,0.822,1.5,4.4,6.0,2.9,3.1,1.3,0.8,1.1,2.3,3.7,20.0,-0.9,11,0,5,"200752,1610612758",2013
401,401,203497,Rudy Gobert,1610612762,UTA,22.0,45,7,38,0.156,9.6,0.8,1.6,0.486,0.0,0.0,0.0,0.7,1.4,0.492,1.1,2.3,3.4,0.2,0.7,0.2,0.9,0.2,1.3,1.3,2.3,-0.5,0,0,5,"203497,1610612762",2013
402,402,201566,Russell Westbrook,1610612760,OKC,25.0,46,34,12,0.739,30.7,7.5,17.2,0.437,1.5,4.7,0.318,5.3,6.4,0.826,1.2,4.5,5.7,6.9,3.8,1.9,0.2,0.8,2.3,4.5,21.8,4.8,11,2,5,"201566,1610612760",2013
403,403,201583,Ryan Anderson,1610612740,NOP,26.0,22,12,10,0.545,36.1,7.0,16.1,0.438,3.0,7.5,0.409,2.7,2.8,0.952,3.0,3.5,6.5,0.8,0.9,0.5,0.3,0.6,2.1,2.3,19.8,1.4,4,0,5,"201583,1610612740",2013
404,404,101155,Ryan Gomes,1610612760,OKC,31.0,5,3,2,0.6,6.9,0.6,1.6,0.375,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.2,0.2,0.0,0.0,0.2,1.0,0.0,1.2,1.4,0,0,5,"101155,1610612760",2013
405,405,200797,Ryan Hollins,1610612746,LAC,29.0,61,43,18,0.705,7.9,0.9,1.2,0.736,0.0,0.0,0.0,0.6,0.9,0.625,0.5,1.0,1.5,0.1,0.5,0.1,0.5,0.1,1.4,0.9,2.3,0.1,0,0,5,"200797,1610612746",2013
406,406,203527,Ryan Kelly,1610612747,LAL,23.0,59,15,44,0.254,22.2,2.7,6.3,0.423,0.8,2.4,0.338,1.9,2.3,0.815,0.7,3.0,3.7,1.6,0.8,0.5,0.8,0.4,2.5,2.1,8.0,-1.4,2,0,5,"203527,1610612747",2013
407,407,2223,Samuel Dalembert,1610612742,DAL,34.0,80,48,32,0.6,20.2,2.7,4.7,0.568,0.0,0.0,0.0,1.3,1.7,0.737,2.5,4.3,6.8,0.5,1.1,0.5,1.2,0.5,2.6,1.3,6.6,0.2,5,0,5,"2223,1610612742",2013
408,408,2756,Sasha Vujacic,1610612746,LAC,30.0,2,1,1,0.5,5.2,1.0,2.5,0.4,0.5,1.0,0.5,0.0,0.0,0.0,0.0,1.5,1.5,0.0,1.5,0.5,0.0,0.5,0.5,0.5,2.5,-6.0,0,0,5,"2756,1610612746",2013
409,409,203816,Scotty Hopson,1610612739,CLE,24.0,2,2,0,1.0,3.4,0.0,2.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.5,-3.0,0,0,5,"203816,1610612739",2013
410,410,201586,Serge Ibaka,1610612760,OKC,24.0,81,59,22,0.728,32.9,6.5,12.1,0.536,0.3,0.7,0.383,1.9,2.5,0.784,2.8,6.0,8.8,1.0,1.5,0.5,2.7,0.4,2.9,2.0,15.1,5.0,29,0,5,"201586,1610612760",2013
411,411,203508,Sergey Karasev,1610612739,CLE,20.0,22,7,15,0.318,7.1,0.5,1.6,0.343,0.2,0.9,0.211,0.4,0.5,0.9,0.0,0.7,0.7,0.3,0.5,0.1,0.0,0.0,1.0,0.5,1.7,-2.2,0,0,5,"203508,1610612739",2013
412,412,203552,Seth Curry,1610612739,CLE,23.0,2,1,1,0.5,6.5,0.5,1.5,0.333,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.5,0.5,0,0,5,"203552,1610612739",2013
413,413,203498,Shabazz Muhammad,1610612750,MIN,21.0,37,21,16,0.568,7.8,1.5,3.4,0.46,0.1,0.3,0.273,0.7,1.1,0.65,0.6,0.8,1.4,0.2,0.4,0.2,0.0,0.4,0.6,0.8,3.9,-2.1,0,0,5,"203498,1610612750",2013
414,414,2203,Shane Battier,1610612748,MIA,35.0,73,49,24,0.671,20.1,1.4,3.8,0.382,1.0,2.9,0.348,0.2,0.3,0.652,0.5,1.4,1.9,0.9,0.3,0.7,0.5,0.1,1.7,0.9,4.1,2.7,0,0,5,"2203,1610612748",2013
415,415,202197,Shane Edwards,1610612739,CLE,27.0,2,0,2,0.0,5.9,0.5,1.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,1.0,-4.0,0,0,5,"202197,1610612739",2013
416,416,203499,Shane Larkin,1610612742,DAL,21.0,48,26,22,0.542,10.2,1.1,2.9,0.38,0.3,0.8,0.316,0.3,0.5,0.64,0.2,0.6,0.9,1.5,0.8,0.5,0.0,0.3,1.0,0.7,2.8,1.3,0,0,5,"203499,1610612742",2013
417,417,200769,Shannon Brown,1610612752,NYK,28.0,29,19,10,0.655,8.7,0.8,2.3,0.364,0.0,0.1,0.0,0.5,0.7,0.714,0.2,0.7,1.0,0.3,0.6,0.4,0.0,0.1,0.8,0.5,2.2,-2.4,0,0,5,"200769,1610612752",2013
418,418,2733,Shaun Livingston,1610612751,BKN,28.0,76,42,34,0.553,26.0,3.1,6.4,0.483,0.0,0.1,0.167,2.1,2.5,0.827,0.9,2.4,3.2,3.2,1.4,1.2,0.4,0.4,2.3,2.1,8.3,0.8,1,0,5,"2733,1610612751",2013
419,419,101183,Shavlik Randolph,1610612756,PHX,30.0,14,8,6,0.571,6.8,0.5,1.0,0.5,0.0,0.0,0.0,0.4,0.8,0.545,0.5,1.3,1.8,0.1,0.4,0.2,0.1,0.2,1.1,0.9,1.4,3.0,0,0,5,"101183,1610612756",2013
420,420,1890,Shawn Marion,1610612742,DAL,36.0,76,44,32,0.579,31.7,4.5,9.3,0.482,0.8,2.1,0.358,0.7,0.9,0.785,1.7,4.8,6.5,1.6,1.3,1.2,0.5,0.4,1.6,0.7,10.4,-1.8,9,0,5,"1890,1610612742",2013
421,421,200761,Shawne Williams,1610612747,LAL,28.0,36,14,22,0.389,20.9,2.0,5.3,0.38,1.2,3.6,0.326,0.4,0.6,0.7,0.7,3.9,4.6,0.8,0.6,0.5,0.8,0.2,2.6,0.6,5.6,0.7,1,0,5,"200761,1610612747",2013
422,422,202714,Shelvin Mack,1610612737,ATL,24.0,73,33,40,0.452,20.4,2.9,6.9,0.417,0.8,2.5,0.337,0.9,1.0,0.865,0.3,1.9,2.2,3.7,1.2,0.7,0.0,0.4,1.4,0.9,7.5,-0.7,1,0,5,"202714,1610612737",2013
423,423,203524,Solomon Hill,1610612754,IND,23.0,28,17,11,0.607,8.1,0.6,1.4,0.425,0.3,0.8,0.304,0.2,0.3,0.857,0.3,1.1,1.5,0.4,0.5,0.2,0.1,0.1,0.7,0.3,1.7,0.4,0,0,5,"203524,1610612754",2013
424,424,200780,Solomon Jones,1610612753,ORL,29.0,11,2,9,0.182,7.7,0.5,1.5,0.353,0.0,0.0,0.0,0.2,0.4,0.5,0.7,0.7,1.5,0.2,0.2,0.2,0.2,0.1,1.1,0.5,1.3,-2.3,0,0,5,"200780,1610612753",2013
425,425,201150,Spencer Hawes,1610612739,CLE,26.0,80,26,54,0.325,30.9,5.0,11.0,0.456,1.6,3.9,0.416,1.5,1.9,0.783,1.6,6.6,8.3,3.0,2.2,0.6,1.2,0.7,3.0,2.1,13.2,-6.0,25,0,5,"201150,1610612739",2013
426,426,201939,Stephen Curry,1610612744,GSW,26.0,78,50,28,0.641,36.5,8.4,17.7,0.471,3.3,7.9,0.424,3.9,4.5,0.885,0.6,3.7,4.3,8.5,3.8,1.6,0.2,0.4,2.5,4.0,24.0,7.3,28,4,5,"201939,1610612744",2013
427,427,1536,Stephen Jackson,1610612746,LAC,36.0,9,6,3,0.667,11.9,0.7,2.9,0.231,0.1,1.6,0.071,0.2,0.4,0.5,0.2,0.9,1.1,0.6,0.7,0.7,0.1,0.0,1.2,0.8,1.7,2.8,0,0,5,"1536,1610612746",2013
428,428,2581,Steve Blake,1610612744,GSW,34.0,55,31,24,0.564,27.2,2.4,6.4,0.377,1.4,3.8,0.376,0.6,0.8,0.767,0.2,2.7,2.9,5.6,1.9,1.0,0.1,0.1,1.5,1.4,6.9,-3.2,3,1,5,"2581,1610612744",2013
429,429,959,Steve Nash,1610612747,LAL,40.0,15,4,11,0.267,20.8,2.4,6.3,0.383,0.5,1.6,0.333,1.5,1.6,0.917,0.3,1.7,1.9,5.7,2.1,0.5,0.1,0.3,1.2,1.4,6.8,-4.3,1,0,5,"959,1610612747",2013
430,430,200779,Steve Novak,1610612761,TOR,31.0,54,28,26,0.519,10.0,1.1,2.7,0.411,1.0,2.3,0.426,0.1,0.1,1.0,0.1,0.9,1.1,0.2,0.1,0.2,0.1,0.0,0.8,0.2,3.3,1.4,0,0,5,"200779,1610612761",2013
431,431,203500,Steven Adams,1610612760,OKC,20.0,81,59,22,0.728,14.8,1.1,2.3,0.503,0.0,0.0,0.0,1.0,1.7,0.581,1.8,2.3,4.1,0.5,0.9,0.5,0.7,0.2,2.5,1.5,3.3,0.7,1,0,5,"203500,1610612760",2013
432,432,201959,Taj Gibson,1610612741,CHI,29.0,82,48,34,0.585,28.7,5.2,10.9,0.479,0.0,0.1,0.0,2.6,3.4,0.751,2.4,4.4,6.8,1.1,1.8,0.5,1.4,1.1,2.5,3.3,13.0,1.7,15,0,5,"201959,1610612741",2013
433,433,2419,Tayshaun Prince,1610612763,MEM,34.0,76,46,30,0.605,25.6,2.6,6.5,0.407,0.3,0.9,0.29,0.4,0.8,0.567,0.4,2.7,3.1,1.6,0.5,0.5,0.3,0.2,0.8,0.9,6.0,0.6,0,0,5,"2419,1610612763",2013
434,434,203093,Terrence Jones,1610612745,HOU,22.0,76,51,25,0.671,27.3,5.1,9.4,0.542,0.4,1.3,0.307,1.6,2.6,0.605,2.1,4.8,6.9,1.1,0.9,0.7,1.3,0.8,1.8,2.0,12.1,1.6,18,0,5,"203093,1610612745",2013
435,435,203082,Terrence Ross,1610612761,TOR,23.0,81,47,34,0.58,26.7,3.9,9.3,0.423,2.0,5.0,0.395,1.0,1.2,0.837,0.5,2.6,3.1,1.0,1.1,0.8,0.3,0.4,2.3,1.1,10.9,1.6,0,0,5,"203082,1610612761",2013
436,436,200757,Thabo Sefolosha,1610612760,OKC,30.0,61,44,17,0.721,26.0,2.3,5.6,0.415,0.8,2.5,0.316,0.9,1.1,0.768,0.8,2.8,3.6,1.5,0.9,1.3,0.3,0.3,1.5,0.9,6.3,2.0,0,0,5,"200757,1610612760",2013
437,437,201152,Thaddeus Young,1610612755,PHI,26.0,79,18,61,0.228,34.4,7.4,16.2,0.454,1.1,3.7,0.308,2.1,2.9,0.712,2.1,3.9,6.0,2.3,2.1,2.1,0.5,1.1,2.7,2.8,17.9,-8.2,11,0,5,"201152,1610612755",2013
438,438,203080,Thomas Robinson,1610612757,POR,23.0,70,47,23,0.671,12.5,2.0,4.2,0.481,0.0,0.0,0.0,0.8,1.4,0.564,1.5,2.9,4.4,0.5,0.8,0.3,0.3,0.4,1.9,1.4,4.8,-1.2,1,0,5,"203080,1610612757",2013
439,439,201168,Tiago Splitter,1610612759,SAS,29.0,59,46,13,0.78,21.5,3.1,5.9,0.523,0.0,0.1,0.0,2.1,2.9,0.699,2.1,4.1,6.2,1.5,1.3,0.5,0.5,0.7,2.0,2.5,8.2,4.5,5,0,5,"201168,1610612759",2013
440,440,1495,Tim Duncan,1610612759,SAS,38.0,74,56,18,0.757,29.2,6.0,12.2,0.49,0.0,0.1,0.0,3.1,4.3,0.731,2.1,7.6,9.7,3.0,2.1,0.6,1.9,0.9,1.8,3.6,15.1,4.0,30,0,5,"1495,1610612759",2013
441,441,203501,Tim Hardaway Jr.,1610612752,NYK,22.0,81,37,44,0.457,23.2,3.6,8.5,0.428,1.6,4.4,0.363,1.3,1.6,0.828,0.2,1.3,1.5,0.8,0.6,0.5,0.1,0.3,1.8,1.2,10.2,-2.1,0,0,5,"203501,1610612752",2013
442,442,202389,Timofey Mozgov,1610612743,DEN,27.0,82,36,46,0.439,21.6,3.5,6.6,0.523,0.0,0.3,0.167,2.4,3.2,0.754,2.1,4.4,6.4,0.8,1.5,0.3,1.2,0.6,2.6,2.8,9.4,0.3,10,0,5,"202389,1610612743",2013
443,443,202699,Tobias Harris,1610612753,ORL,21.0,61,16,45,0.262,30.3,5.4,11.7,0.464,0.5,2.1,0.254,3.2,4.0,0.807,1.4,5.5,7.0,1.3,1.3,0.7,0.4,0.9,2.3,2.6,14.6,-3.8,7,0,5,"202699,1610612753",2013
444,444,201962,Toney Douglas,1610612748,MIA,28.0,51,33,18,0.647,13.2,1.4,3.7,0.384,0.6,2.0,0.304,0.5,0.7,0.735,0.4,1.4,1.7,1.3,0.7,0.4,0.1,0.3,1.6,0.8,4.0,-0.3,0,0,5,"201962,1610612748",2013
445,445,2754,Tony Allen,1610612763,MEM,32.0,55,31,24,0.564,23.2,3.7,7.5,0.494,0.2,0.9,0.234,1.4,2.2,0.628,1.4,2.3,3.8,1.7,1.6,1.6,0.3,0.6,2.2,1.6,9.0,1.7,1,0,5,"2754,1610612763",2013
446,446,203502,Tony Mitchell,1610612765,DET,22.0,21,6,15,0.286,3.8,0.2,0.6,0.417,0.0,0.0,1.0,0.5,0.9,0.579,0.7,0.5,1.2,0.1,0.2,0.3,0.1,0.2,0.4,0.5,1.0,0.3,0,0,5,"203502,1610612765",2013
447,447,203183,Tony Mitchell,1610612749,MIL,24.0,3,0,3,0.0,3.3,1.0,1.7,0.6,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.0,0.3,0.0,0.0,0.0,0.0,2.0,0.7,0,0,5,"203183,1610612749",2013
448,448,2225,Tony Parker,1610612759,SAS,32.0,68,51,17,0.75,29.4,6.7,13.4,0.499,0.4,1.0,0.373,2.9,3.6,0.811,0.3,2.0,2.3,5.7,2.2,0.5,0.1,0.8,1.3,2.9,16.7,4.0,2,0,5,"2225,1610612759",2013
449,449,203503,Tony Snell,1610612741,CHI,22.0,77,46,31,0.597,16.0,1.7,4.4,0.384,0.7,2.3,0.32,0.4,0.5,0.756,0.2,1.4,1.6,0.9,0.6,0.4,0.2,0.3,1.1,0.5,4.5,-1.5,0,0,5,"203503,1610612741",2013
450,450,203100,Tony Wroten,1610612755,PHI,21.0,72,18,54,0.25,24.5,4.8,11.2,0.427,0.6,2.6,0.213,2.9,4.5,0.641,1.0,2.2,3.2,3.0,2.8,1.1,0.2,1.1,2.1,3.3,13.0,-6.1,1,1,5,"203100,1610612755",2013
451,451,203129,Tornike Shengelia,1610612741,CHI,22.0,26,14,12,0.538,6.0,0.5,1.1,0.464,0.0,0.2,0.0,0.1,0.3,0.375,0.2,0.5,0.6,0.5,0.5,0.1,0.0,0.2,0.7,0.3,1.1,-1.3,0,0,5,"203129,1610612741",2013
452,452,203315,Toure Murry,1610612752,NYK,24.0,51,26,25,0.51,7.3,1.1,2.5,0.434,0.1,0.2,0.417,0.5,0.8,0.59,0.3,0.6,0.9,1.0,0.7,0.4,0.0,0.2,0.9,0.6,2.7,-0.6,0,0,5,"203315,1610612752",2013
453,453,2566,Travis Outlaw,1610612758,SAC,29.0,63,22,41,0.349,16.9,2.1,5.2,0.399,0.7,1.9,0.35,0.7,0.8,0.808,0.6,2.1,2.7,0.8,0.4,0.3,0.3,0.2,1.5,0.7,5.4,-1.7,1,0,5,"2566,1610612758",2013
454,454,2772,Trevor Ariza,1610612764,WAS,28.0,77,41,36,0.532,35.4,5.1,11.1,0.456,2.3,5.7,0.407,1.9,2.5,0.772,1.3,4.9,6.2,2.5,1.7,1.6,0.3,0.6,2.3,2.1,14.4,2.5,11,0,5,"2772,1610612764",2013
455,455,202344,Trevor Booker,1610612764,WAS,26.0,72,36,36,0.5,21.6,3.1,5.6,0.551,0.0,0.0,0.0,0.7,1.1,0.618,2.1,3.2,5.3,0.9,0.8,0.6,0.6,0.3,1.8,0.9,6.8,-0.8,5,0,5,"202344,1610612764",2013
456,456,203504,Trey Burke,1610612762,UTA,21.0,70,24,46,0.343,32.3,4.9,12.8,0.38,1.6,4.8,0.33,1.5,1.6,0.903,0.5,2.4,3.0,5.7,1.9,0.6,0.1,0.4,2.1,1.4,12.8,-3.7,8,0,5,"203504,1610612762",2013
457,457,202684,Tristan Thompson,1610612739,CLE,23.0,82,33,49,0.402,31.6,4.4,9.3,0.477,0.0,0.0,0.0,2.9,4.1,0.693,3.3,5.9,9.2,0.9,1.3,0.5,0.4,1.2,2.3,3.1,11.7,-2.8,36,0,5,"202684,1610612739",2013
458,458,203584,Troy Daniels,1610612745,HOU,22.0,5,3,2,0.6,15.0,3.0,6.2,0.484,2.4,5.0,0.48,0.0,0.0,0.0,0.0,0.8,0.8,1.0,0.6,0.0,0.0,0.2,1.2,0.4,8.4,5.6,0,0,5,"203584,1610612745",2013
459,459,201951,Ty Lawson,1610612743,DEN,26.0,62,29,33,0.468,35.8,5.6,13.0,0.431,1.2,3.3,0.356,5.2,6.5,0.798,0.6,2.8,3.5,8.8,3.2,1.6,0.2,0.9,1.8,5.0,17.6,-0.8,23,0,5,"201951,1610612743",2013
460,460,201946,Tyler Hansbrough,1610612761,TOR,28.0,64,38,26,0.594,15.3,1.5,3.1,0.474,0.0,0.0,0.0,2.0,2.9,0.681,1.9,2.6,4.5,0.3,0.7,0.4,0.3,0.3,2.1,2.4,4.9,-0.1,1,0,5,"201946,1610612761",2013
461,461,203092,Tyler Zeller,1610612739,CLE,24.0,70,27,43,0.386,15.0,2.2,4.1,0.538,0.0,0.0,0.0,1.2,1.7,0.719,1.5,2.6,4.0,0.5,0.9,0.3,0.5,0.4,2.0,1.5,5.7,-0.1,3,0,5,"203092,1610612739",2013
462,462,201936,Tyreke Evans,1610612740,NOP,24.0,72,32,40,0.444,28.2,5.4,12.5,0.436,0.3,1.3,0.221,3.3,4.3,0.771,1.1,3.7,4.7,5.0,2.4,1.2,0.3,1.4,2.2,3.3,14.5,-2.8,10,1,5,"201936,1610612740",2013
463,463,203116,Tyshawn Taylor,1610612751,BKN,24.0,23,11,12,0.478,11.7,1.3,4.0,0.341,0.1,0.5,0.25,1.0,1.3,0.8,0.1,0.5,0.7,1.6,1.3,0.5,0.0,0.3,1.3,0.8,3.9,-5.8,1,0,5,"203116,1610612751",2013
464,464,2199,Tyson Chandler,1610612752,NYK,31.0,55,24,31,0.436,30.2,3.5,5.9,0.593,0.0,0.0,0.0,1.8,2.8,0.632,2.9,6.7,9.6,1.1,1.3,0.7,1.1,0.3,2.6,2.8,8.7,0.3,16,0,5,"2199,1610612752",2013
465,465,2617,Udonis Haslem,1610612748,MIA,34.0,46,30,16,0.652,14.2,1.6,3.2,0.507,0.0,0.0,0.0,0.5,1.0,0.568,0.9,2.9,3.8,0.3,0.5,0.2,0.3,0.2,1.7,1.3,3.8,-1.5,0,0,5,"2617,1610612748",2013
466,466,203505,Vander Blue,1610612738,BOS,21.0,3,1,2,0.333,4.9,0.7,1.3,0.5,0.0,0.3,0.0,0.3,1.7,0.2,0.0,1.0,1.0,0.3,0.7,0.0,0.0,0.0,0.3,0.7,1.7,2.0,0,0,5,"203505,1610612738",2013
467,467,203139,Viacheslav Kravtsov,1610612756,PHX,26.0,20,13,7,0.65,3.0,0.4,0.8,0.533,0.0,0.0,0.0,0.2,0.4,0.5,0.5,0.4,0.9,0.1,0.3,0.0,0.1,0.2,0.4,0.2,1.0,-2.2,0,0,5,"203139,1610612756",2013
468,468,201964,Victor Claver,1610612757,POR,25.0,21,13,8,0.619,8.7,0.8,2.0,0.405,0.1,0.9,0.167,0.5,0.5,0.909,0.4,1.4,1.9,0.6,0.5,0.1,0.1,0.1,0.8,0.4,2.2,1.0,0,0,5,"201964,1610612757",2013
469,469,203506,Victor Oladipo,1610612753,ORL,22.0,80,23,57,0.288,31.1,4.9,11.7,0.419,0.9,2.8,0.327,3.1,4.0,0.78,0.5,3.6,4.1,4.1,3.2,1.6,0.5,1.1,2.6,3.4,13.8,-3.4,7,1,5,"203506,1610612753",2013
470,470,1713,Vince Carter,1610612742,DAL,37.0,81,49,32,0.605,24.4,4.1,10.0,0.407,1.8,4.6,0.394,2.0,2.4,0.821,0.8,2.7,3.5,2.6,1.3,0.8,0.4,0.3,2.6,2.5,11.9,2.1,1,0,5,"1713,1610612742",2013
471,471,203543,Vitor Faverani,1610612738,BOS,26.0,37,13,24,0.351,13.2,1.7,4.0,0.435,0.3,1.1,0.3,0.6,1.0,0.649,1.1,2.3,3.5,0.4,1.1,0.4,0.7,0.4,2.0,0.9,4.4,-2.7,1,0,5,"203543,1610612738",2013
472,472,201961,Wayne Ellington,1610612742,DAL,26.0,45,23,22,0.511,8.7,1.2,2.8,0.437,0.6,1.3,0.424,0.2,0.2,0.909,0.2,0.8,1.0,0.4,0.2,0.4,0.0,0.1,0.7,0.3,3.2,-0.6,0,0,5,"201961,1610612742",2013
