,Unnamed: 0,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,CFID,CFPARAMS,SEASON
284,284,2214,Michael Bradley,1610612737,ATL,25.0,16,4,12,0.25,6.1,0.4,0.9,0.467,0.0,0.0,0.0,0.1,0.1,0.5,0.4,1.1,1.4,0.1,0.4,0.2,0.0,0.0,0.9,0.0,0.9,-1.0,0,0,5,"2214,1610612737",2003
285,285,688,Michael Curry,1610612761,TOR,35.0,70,29,41,0.414,17.5,1.1,2.8,0.388,0.0,0.2,0.2,0.7,0.8,0.845,0.3,0.9,1.2,0.8,0.7,0.3,0.1,0.2,2.2,0.0,2.9,-2.4,0,0,5,"688,1610612761",2003
286,286,1720,Michael Doleac,1610612743,DEN,27.0,72,34,38,0.472,14.2,1.9,4.5,0.435,0.0,0.0,0.0,0.6,0.7,0.865,1.2,2.5,3.7,0.6,0.7,0.3,0.5,0.2,2.0,0.0,4.5,-1.6,0,0,5,"1720,1610612743",2003
287,287,714,Michael Finley,1610612742,DAL,31.0,72,49,23,0.681,38.6,7.1,16.1,0.443,2.1,5.1,0.405,2.3,2.7,0.85,1.1,3.4,4.5,2.9,1.2,1.2,0.5,0.4,1.6,0.0,18.6,3.7,3,0,5,"714,1610612742",2003
288,288,1709,Michael Olowokandi,1610612750,MIN,29.0,43,28,15,0.651,21.5,2.8,6.6,0.425,0.0,0.0,0.0,0.8,1.4,0.59,1.8,3.9,5.7,0.6,1.3,0.4,1.6,0.5,3.2,0.0,6.5,3.8,3,0,5,"1709,1610612750",2003
289,289,2072,Michael Redd,1610612749,MIL,24.0,82,41,41,0.5,36.8,7.7,17.5,0.44,1.5,4.4,0.35,4.7,5.4,0.868,1.4,3.5,5.0,2.3,1.4,1.0,0.1,0.9,1.9,0.0,21.7,-0.7,2,0,5,"2072,1610612749",2003
290,290,1913,Michael Ruffin,1610612762,UTA,27.0,41,18,23,0.439,17.8,0.9,2.9,0.325,0.0,0.0,0.0,0.4,0.9,0.421,1.9,3.1,5.0,1.0,1.0,0.5,0.5,0.7,2.5,0.0,2.2,-1.0,0,0,5,"1913,1610612762",2003
291,291,1565,Michael Stewart,1610612738,BOS,29.0,25,8,17,0.32,5.9,0.2,0.5,0.417,0.0,0.0,0.0,0.1,0.2,0.75,0.3,0.8,1.2,0.0,0.1,0.1,0.4,0.1,1.4,0.0,0.5,-2.2,0,0,5,"1565,1610612738",2003
292,292,2552,Michael Sweetney,1610612752,NYK,21.0,42,19,23,0.452,11.8,1.6,3.3,0.493,0.0,0.0,0.0,1.0,1.4,0.724,1.6,2.1,3.7,0.3,0.8,0.4,0.3,0.3,1.4,0.0,4.3,0.7,1,0,5,"2552,1610612752",2003
293,293,2554,Mickael Pietrus,1610612744,GSW,22.0,53,24,29,0.453,14.2,1.8,4.4,0.416,0.7,2.0,0.333,1.0,1.4,0.693,0.9,1.3,2.2,0.5,0.8,0.6,0.2,0.2,1.9,0.0,5.3,1.4,0,0,5,"2554,1610612744",2003
294,294,1710,Mike Bibby,1610612758,SAC,26.0,82,55,27,0.671,36.4,6.4,14.3,0.45,1.8,4.6,0.392,3.7,4.5,0.815,0.8,2.6,3.4,5.4,2.1,1.4,0.2,0.6,1.8,0.0,18.4,4.1,5,0,5,"1710,1610612758",2003
295,295,2399,Mike Dunleavy,1610612744,GSW,23.0,75,35,40,0.467,31.2,4.3,9.6,0.449,1.3,3.4,0.37,1.8,2.5,0.741,1.2,4.7,5.9,2.9,1.9,0.9,0.2,0.4,2.3,0.0,11.7,-2.1,10,0,5,"2399,1610612744",2003
296,296,2229,Mike James,1610612765,DET,29.0,81,43,38,0.531,27.1,3.4,8.1,0.414,1.3,3.5,0.377,1.3,1.6,0.811,0.3,2.5,2.9,4.2,1.5,1.2,0.0,0.4,1.9,0.0,9.3,0.5,0,0,5,"2229,1610612765",2003
297,297,2034,Mike Miller,1610612763,MEM,24.0,65,39,26,0.6,27.1,4.2,9.5,0.438,1.2,3.3,0.372,1.6,2.2,0.723,0.6,2.7,3.3,3.6,1.6,0.9,0.2,0.5,2.5,0.0,11.1,1.7,3,0,5,"2034,1610612763",2003
298,298,2366,Mike Wilks,1610612745,HOU,25.0,26,14,12,0.538,5.4,0.7,1.4,0.472,0.2,0.4,0.6,0.4,0.5,0.833,0.1,0.5,0.6,0.7,0.3,0.1,0.0,0.2,0.6,0.0,1.9,0.7,0,0,5,"2366,1610612745",2003
299,299,1630,Mikki Moore,1610612762,UTA,28.0,32,18,14,0.563,12.3,1.6,3.1,0.505,0.0,0.0,0.0,0.9,1.1,0.857,0.9,1.7,2.6,0.6,0.7,0.2,0.4,0.3,2.0,0.0,4.1,-0.4,1,0,5,"1630,1610612762",2003
300,300,1960,Milt Palacio,1610612761,TOR,26.0,59,22,37,0.373,20.5,1.8,5.1,0.349,0.1,0.4,0.154,0.8,1.2,0.662,0.3,1.5,1.7,3.1,1.5,0.7,0.2,0.5,1.5,0.0,4.4,-2.9,0,0,5,"1960,1610612761",2003
301,301,348,Mitchell Butler,1610612764,WAS,33.0,41,11,30,0.268,13.5,1.3,3.0,0.435,0.3,0.7,0.367,0.4,0.6,0.625,0.6,1.1,1.7,0.8,0.6,0.5,0.1,0.3,1.3,0.0,3.3,0.4,0,0,5,"348,1610612764",2003
302,302,2590,Mo Williams,1610612762,UTA,21.0,57,25,32,0.439,13.6,2.0,5.3,0.38,0.2,0.7,0.256,0.8,1.0,0.786,0.4,0.9,1.3,1.3,0.9,0.5,0.0,0.4,1.5,0.0,5.0,-1.3,0,0,5,"2590,1610612762",2003
303,303,983,Moochie Norris,1610612752,NYK,30.0,66,35,31,0.53,12.8,1.2,3.3,0.369,0.3,0.9,0.345,0.8,1.1,0.761,0.2,0.8,1.0,1.8,1.0,0.7,0.1,0.2,0.8,0.0,3.5,-0.4,0,0,5,"983,1610612752",2003
304,304,2050,Morris Peterson,1610612761,TOR,26.0,82,33,49,0.402,26.1,2.9,7.2,0.405,1.5,4.1,0.371,0.9,1.1,0.809,0.4,2.8,3.2,1.4,0.8,1.1,0.2,0.2,2.5,0.0,8.3,-0.6,0,0,5,"2050,1610612761",2003
305,305,1737,Nazr Mohammed,1610612752,NYK,26.0,80,31,49,0.388,20.1,3.1,5.9,0.521,0.0,0.0,0.0,1.3,2.1,0.592,2.2,3.7,5.9,0.5,1.2,0.7,0.7,0.6,2.4,0.0,7.4,-2.5,6,0,5,"1737,1610612752",2003
306,306,2569,Ndudi Ebi,1610612750,MIN,20.0,17,14,3,0.824,1.9,0.4,0.8,0.429,0.0,0.0,0.0,0.1,0.2,0.25,0.1,0.1,0.2,0.2,0.2,0.0,0.2,0.0,0.4,0.0,0.8,-0.5,0,0,5,"2569,1610612750",2003
307,307,2403,Nene,1610612743,DEN,21.0,77,40,37,0.519,32.6,4.3,8.2,0.53,0.0,0.0,0.0,3.1,4.6,0.682,2.0,4.5,6.5,2.2,2.4,1.5,0.5,0.9,3.6,0.0,11.8,3.7,12,0,5,"2403,1610612743",2003
308,308,89,Nick Van Exel,1610612744,GSW,32.0,39,14,25,0.359,32.2,4.8,12.3,0.39,1.2,3.8,0.307,1.8,2.5,0.707,0.4,2.3,2.7,5.3,2.0,0.5,0.1,0.5,1.5,0.0,12.6,-4.0,3,0,5,"89,1610612744",2003
309,309,2401,Nikoloz Tskitishvili,1610612743,DEN,21.0,39,21,18,0.538,7.8,1.0,3.1,0.328,0.1,0.3,0.273,0.6,0.7,0.793,0.6,1.0,1.6,0.3,0.4,0.2,0.2,0.1,1.3,0.0,2.7,-1.1,0,0,5,"2401,1610612743",2003
310,310,178,Olden Polynice,1610612746,LAC,39.0,2,1,1,0.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.5,2.0,0.5,0.0,0.0,1.0,0.0,0.0,0.5,0,0,5,"178,1610612746",2003
311,311,932,Oliver Miller,1610612750,MIN,34.0,48,35,13,0.729,10.5,1.1,2.1,0.53,0.0,0.0,0.0,0.3,0.5,0.652,1.0,1.8,2.7,0.8,0.7,0.4,0.5,0.3,1.9,0.0,2.5,-0.2,0,0,5,"932,1610612750",2003
312,312,2241,Omar Cook,1610612757,POR,22.0,17,12,5,0.706,8.1,0.4,1.6,0.259,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.2,0.4,1.4,0.6,0.6,0.0,0.1,0.8,0.0,0.8,-1.4,0,0,5,"2241,1610612757",2003
313,313,970,Othella Harrington,1610612752,NYK,30.0,56,27,29,0.482,15.6,1.8,3.6,0.495,0.0,0.0,0.0,1.0,1.4,0.744,1.0,2.1,3.2,0.5,1.2,0.2,0.3,0.3,2.4,0.0,4.6,-1.1,2,0,5,"970,1610612752",2003
314,314,136,P.J. Brown,1610612740,NOH,34.0,80,40,40,0.5,34.5,4.2,8.9,0.476,0.0,0.0,0.0,2.0,2.3,0.854,3.0,5.7,8.6,1.9,1.3,1.0,0.9,0.7,2.5,0.0,10.5,1.0,24,0,5,"136,1610612740",2003
315,315,1727,Pat Garrity,1610612753,ORL,27.0,2,0,2,0.0,10.6,0.5,1.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-7.5,0,0,5,"1727,1610612753",2003
316,316,2200,Pau Gasol,1610612763,MEM,23.0,78,49,29,0.628,31.4,6.5,13.4,0.482,0.1,0.2,0.267,4.7,6.6,0.714,2.6,5.1,7.7,2.5,2.4,0.6,1.7,1.7,2.4,0.0,17.7,1.4,24,0,5,"2200,1610612763",2003
317,317,1514,Paul Grant,1610612762,UTA,30.0,10,4,6,0.4,9.6,1.1,2.3,0.478,0.0,0.0,0.0,0.3,0.8,0.375,0.7,1.0,1.7,0.3,0.7,0.1,0.1,0.2,1.7,0.0,2.5,-2.1,0,0,5,"1514,1610612762",2003
318,318,1718,Paul Pierce,1610612738,BOS,26.0,80,35,45,0.438,38.7,7.5,18.7,0.402,1.4,4.8,0.299,6.5,7.9,0.819,0.9,5.7,6.5,5.1,3.8,1.6,0.7,1.0,2.9,0.0,23.0,-0.8,19,1,5,"1718,1610612738",2003
319,319,2321,Paul Shirley,1610612741,CHI,26.0,7,1,6,0.143,12.0,1.4,3.3,0.435,0.0,0.1,0.0,0.1,0.4,0.333,1.1,1.1,2.3,0.6,1.3,0.1,0.1,0.3,1.3,0.0,3.0,-4.0,0,0,5,"2321,1610612741",2003
320,320,978,Peja Stojakovic,1610612758,SAC,27.0,81,55,26,0.679,40.4,8.2,17.1,0.48,3.0,6.8,0.433,4.9,5.2,0.927,1.1,5.1,6.3,2.1,1.9,1.3,0.2,0.7,2.0,0.0,24.2,5.3,9,0,5,"978,1610612758",2003
321,321,461,Popeye Jones,1610612744,GSW,34.0,5,3,2,0.6,2.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-2.0,0,0,5,"461,1610612744",2003
322,322,1542,Predrag Drobnjak,1610612746,LAC,28.0,61,20,41,0.328,15.6,2.4,6.2,0.393,0.2,0.6,0.306,1.2,1.4,0.849,0.9,2.3,3.2,0.6,0.8,0.4,0.4,0.3,1.4,0.0,6.3,-3.8,4,0,5,"1542,1610612746",2003
323,323,2056,Primoz Brezec,1610612754,IND,24.0,18,11,7,0.611,3.9,0.7,1.4,0.462,0.0,0.0,0.0,0.2,0.3,0.667,0.3,0.6,0.8,0.2,0.3,0.0,0.2,0.3,0.7,0.0,1.6,-0.9,0,0,5,"2056,1610612754",2003
324,324,2047,Quentin Richardson,1610612746,LAC,24.0,65,26,39,0.4,36.0,6.5,16.4,0.398,1.8,5.2,0.352,2.3,3.1,0.74,2.2,4.1,6.4,2.1,2.2,1.0,0.3,1.0,2.0,0.0,17.2,-2.6,11,0,5,"2047,1610612746",2003
325,325,1900,Quincy Lewis,1610612750,MIN,27.0,14,9,5,0.643,4.5,0.5,1.4,0.35,0.1,0.4,0.4,0.0,0.0,0.0,0.1,0.4,0.5,0.1,0.2,0.1,0.1,0.1,0.7,0.0,1.1,-2.7,0,0,5,"1900,1610612750",2003
326,326,2417,Qyntel Woods,1610612757,POR,23.0,62,31,31,0.5,10.7,1.4,3.8,0.371,0.2,0.5,0.345,0.6,1.0,0.633,0.7,1.5,2.2,0.7,0.8,0.3,0.2,0.4,1.4,0.0,3.6,-1.4,0,0,5,"2417,1610612757",2003
327,327,1711,Raef LaFrentz,1610612738,BOS,28.0,17,9,8,0.529,19.4,3.4,7.3,0.46,0.5,2.4,0.2,0.6,0.8,0.769,1.8,2.9,4.6,1.4,0.6,0.5,0.8,0.2,2.8,0.0,7.8,3.8,0,0,5,"1711,1610612738",2003
328,328,1747,Rafer Alston,1610612748,MIA,27.0,82,42,40,0.512,31.5,3.5,9.3,0.376,2.0,5.3,0.371,1.3,1.6,0.769,0.3,2.4,2.8,4.5,1.6,1.4,0.2,0.2,2.6,0.0,10.2,0.8,1,0,5,"1747,1610612748",2003
329,329,1952,Raja Bell,1610612762,UTA,27.0,82,42,40,0.512,24.6,4.0,9.8,0.409,0.8,2.0,0.373,2.4,3.0,0.786,0.7,2.2,2.9,1.3,1.4,0.8,0.2,0.7,3.2,0.0,11.2,-0.8,0,0,5,"1952,1610612762",2003
330,330,988,Randy Livingston,1610612746,LAC,29.0,4,0,4,0.0,12.1,0.5,2.5,0.2,0.0,0.8,0.0,1.0,1.5,0.667,0.5,1.3,1.8,1.0,1.0,0.5,0.0,0.5,1.8,0.0,2.0,-6.5,0,0,5,"988,1610612746",2003
331,331,1740,Rashard Lewis,1610612760,SEA,24.0,80,37,43,0.463,36.7,6.7,15.4,0.435,1.8,4.8,0.376,2.6,3.4,0.763,1.7,4.8,6.5,2.2,1.7,1.2,0.7,0.6,2.9,0.0,17.8,0.0,6,0,5,"1740,1610612760",2003
332,332,739,Rasheed Wallace,1610612765,DET,29.0,68,40,28,0.588,35.2,6.3,14.3,0.436,1.2,3.6,0.331,2.3,3.1,0.736,1.5,5.3,6.8,2.3,1.8,0.9,1.8,0.4,2.8,0.0,16.0,2.8,10,0,5,"739,1610612765",2003
333,333,1725,Rasho Nesterovic,1610612759,SAS,28.0,82,57,25,0.695,28.8,4.0,8.5,0.469,0.0,0.0,0.0,0.7,1.4,0.474,3.1,4.6,7.7,1.4,1.3,0.6,2.0,0.5,3.0,0.0,8.7,3.4,15,0,5,"1725,1610612759",2003
334,334,2446,Rasual Butler,1610612748,MIA,25.0,45,28,17,0.622,15.0,2.6,5.6,0.476,1.1,2.4,0.463,0.4,0.5,0.762,0.1,1.3,1.4,0.5,0.6,0.2,0.3,0.1,1.6,0.0,6.8,1.0,0,0,5,"2446,1610612748",2003
335,335,2221,Raul Lopez,1610612762,UTA,24.0,82,42,40,0.512,19.8,2.7,6.3,0.431,0.3,1.0,0.294,1.2,1.4,0.863,0.3,1.6,1.9,3.7,2.1,0.8,0.0,0.3,2.4,0.0,7.0,-0.5,1,0,5,"2221,1610612762",2003
336,336,951,Ray Allen,1610612760,SEA,28.0,56,25,31,0.446,38.5,8.0,18.2,0.44,2.6,6.8,0.392,4.4,4.8,0.904,1.2,3.9,5.1,4.8,2.8,1.3,0.2,0.8,2.4,0.0,23.0,1.6,6,1,5,"951,1610612760",2003
337,337,2558,Reece Gaines,1610612753,ORL,23.0,38,4,34,0.105,9.3,0.7,2.3,0.291,0.1,0.3,0.3,0.4,0.7,0.64,0.2,0.8,1.0,1.1,0.5,0.3,0.1,0.1,0.6,0.0,1.8,-0.6,0,0,5,"2558,1610612753",2003
338,338,2501,Reggie Evans,1610612760,SEA,24.0,75,33,42,0.44,17.1,0.9,2.2,0.406,0.0,0.0,0.0,1.1,2.0,0.561,2.1,3.4,5.4,0.4,0.9,0.7,0.1,0.4,2.3,0.0,2.9,-1.4,0,0,5,"2501,1610612760",2003
339,339,397,Reggie Miller,1610612754,IND,38.0,80,59,21,0.738,28.3,3.3,7.4,0.438,1.7,4.2,0.401,1.8,2.1,0.885,0.2,2.1,2.4,3.1,0.9,0.8,0.1,0.1,1.2,0.0,10.0,6.3,0,0,5,"397,1610612754",2003
340,340,1888,Richard Hamilton,1610612765,DET,26.0,78,50,28,0.641,35.7,6.8,14.9,0.455,0.2,0.9,0.265,3.8,4.4,0.868,1.0,2.6,3.6,4.0,2.7,1.3,0.2,1.1,2.8,0.0,17.6,5.1,2,0,5,"1888,1610612765",2003
341,341,2210,Richard Jefferson,1610612751,NJN,24.0,82,47,35,0.573,38.2,6.8,13.6,0.498,0.6,1.6,0.364,4.4,5.7,0.763,1.3,4.3,5.7,3.8,2.4,1.1,0.3,0.9,2.7,0.0,18.5,3.7,9,0,5,"2210,1610612751",2003
342,342,2499,Richie Frahm,1610612760,SEA,26.0,54,23,31,0.426,8.5,1.2,2.6,0.453,0.6,1.7,0.37,0.4,0.5,0.885,0.2,0.8,1.0,0.4,0.1,0.3,0.1,0.1,0.9,0.0,3.4,1.4,0,0,5,"2499,1610612760",2003
343,343,1594,Rick Brunson,1610612741,CHI,32.0,40,11,29,0.275,10.2,1.0,2.6,0.381,0.3,0.6,0.478,0.7,0.8,0.871,0.2,0.7,0.9,2.1,0.8,0.6,0.1,0.1,1.1,0.0,3.0,-1.4,0,0,5,"1594,1610612741",2003
344,344,296,Rick Fox,1610612747,LAL,34.0,38,28,10,0.737,22.3,1.9,4.9,0.392,0.4,1.6,0.246,0.6,0.8,0.733,0.8,1.9,2.7,2.6,1.3,0.8,0.1,0.4,2.6,0.0,4.8,1.9,0,0,5,"296,1610612747",2003
345,345,1729,Ricky Davis,1610612738,BOS,24.0,79,30,49,0.38,31.3,5.6,12.0,0.469,0.7,1.8,0.371,2.5,3.5,0.718,1.0,3.6,4.5,3.3,2.4,1.2,0.3,0.6,2.2,0.0,14.4,-2.7,1,0,5,"1729,1610612738",2003
346,346,2425,Robert Archibald,1610612761,TOR,24.0,32,9,23,0.281,7.9,0.3,1.0,0.273,0.0,0.0,0.0,0.4,1.0,0.452,0.7,1.0,1.6,0.4,0.3,0.4,0.1,0.1,1.6,0.0,1.0,-0.6,0,0,5,"2425,1610612761",2003
347,347,109,Robert Horry,1610612759,SAS,33.0,81,56,25,0.691,15.9,1.7,4.3,0.405,0.5,1.3,0.38,0.9,1.3,0.645,1.3,2.0,3.4,1.2,0.7,0.6,0.6,0.2,2.0,0.0,4.8,2.9,0,0,5,"109,1610612759",2003
348,348,123,Robert Pack,1610612751,NJN,35.0,26,17,9,0.654,8.3,0.8,2.0,0.423,0.0,0.0,0.0,0.2,0.2,0.833,0.2,0.5,0.7,1.0,0.6,0.5,0.0,0.2,0.8,0.0,1.9,-2.4,0,0,5,"123,1610612751",2003
349,349,1714,Robert Traylor,1610612740,NOH,27.0,71,35,36,0.493,13.2,2.0,4.0,0.505,0.0,0.1,0.4,1.0,1.8,0.547,1.5,2.2,3.7,0.6,0.9,0.5,0.5,0.4,2.3,0.0,5.1,0.4,5,0,5,"1714,1610612740",2003
350,350,393,Rod Strickland,1610612761,TOR,37.0,61,19,42,0.311,19.7,2.5,5.8,0.425,0.2,0.6,0.278,1.2,1.6,0.735,0.6,2.0,2.5,4.0,1.4,0.6,0.2,0.2,1.2,0.0,6.3,-2.3,3,0,5,"393,1610612761",2003
351,351,1934,Rodney Buford,1610612758,SAC,26.0,22,14,8,0.636,6.3,0.9,2.5,0.339,0.0,0.1,0.0,0.1,0.3,0.5,0.3,0.4,0.7,0.3,0.2,0.3,0.0,0.2,0.4,0.0,1.9,-3.5,0,0,5,"1934,1610612758",2003
352,352,915,Rodney Rogers,1610612751,NJN,33.0,69,40,29,0.58,20.5,3.0,7.3,0.41,0.7,2.2,0.329,1.1,1.4,0.765,1.4,3.0,4.4,2.0,1.4,0.9,0.4,0.5,2.7,0.0,7.8,0.9,5,0,5,"915,1610612751",2003
353,353,2206,Rodney White,1610612743,DEN,24.0,72,38,34,0.528,13.7,3.0,6.5,0.46,0.5,1.2,0.384,1.1,1.4,0.75,0.6,1.7,2.3,0.8,1.1,0.4,0.3,0.4,1.5,0.0,7.5,0.5,0,0,5,"2206,1610612743",2003
354,354,2427,Roger Mason Jr.,1610612761,TOR,23.0,26,7,19,0.269,12.5,1.2,3.8,0.327,0.5,1.5,0.333,0.7,0.8,0.864,0.0,1.2,1.2,1.0,0.8,0.4,0.2,0.3,1.4,0.0,3.7,-1.8,0,0,5,"2427,1610612761",2003
355,355,1500,Ron Mercer,1610612759,SAS,28.0,39,24,15,0.615,13.3,2.3,5.4,0.427,0.1,0.2,0.286,0.3,0.4,0.765,0.3,1.0,1.3,0.6,0.7,0.4,0.1,0.2,0.9,0.0,5.0,-0.3,0,0,5,"1500,1610612759",2003
356,356,2648,Ronald Dupree,1610612741,CHI,23.0,47,12,35,0.255,19.2,2.4,6.0,0.394,0.1,0.2,0.444,1.4,2.2,0.629,1.2,2.4,3.6,1.2,1.1,0.7,0.4,0.6,2.9,0.0,6.2,-2.7,0,0,5,"2648,1610612741",2003
357,357,2436,Ronald Murray,1610612760,SEA,24.0,82,37,45,0.451,24.7,4.7,11.2,0.425,0.8,2.8,0.293,2.0,2.9,0.715,0.5,1.9,2.5,2.5,1.8,1.0,0.3,0.9,1.9,0.0,12.4,-1.8,2,0,5,"2436,1610612760",2003
358,358,2257,Ruben Boumtje-Boumtje,1610612757,POR,26.0,9,3,6,0.333,2.8,0.1,0.6,0.2,0.0,0.0,0.0,0.2,0.2,1.0,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.2,0.0,0.4,-2.0,0,0,5,"2257,1610612757",2003
359,359,1739,Ruben Patterson,1610612757,POR,28.0,73,35,38,0.479,22.6,2.7,5.4,0.506,0.0,0.2,0.167,1.4,2.6,0.553,1.8,1.9,3.7,1.9,1.4,1.2,0.3,0.5,2.1,0.0,6.9,-1.1,1,0,5,"1739,1610612757",2003
360,360,1601,Rusty LaRue,1610612744,GSW,30.0,4,0,4,0.0,4.8,0.3,0.8,0.333,0.3,0.3,1.0,0.3,0.5,0.5,0.0,0.8,0.8,0.5,1.0,0.5,0.0,0.0,0.5,0.0,1.0,-4.3,0,0,5,"1601,1610612744",2003
361,361,1763,Ryan Bowen,1610612743,DEN,28.0,52,28,24,0.538,7.5,0.3,1.0,0.34,0.0,0.0,0.0,0.2,0.2,0.833,0.8,0.9,1.7,0.3,0.1,0.3,0.3,0.1,0.9,0.0,0.9,-0.4,0,0,5,"1763,1610612743",2003
362,362,2415,Ryan Humphrey,1610612763,MEM,24.0,2,0,2,0.0,5.8,0.5,2.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,1.5,0.5,1.0,0.5,0.0,0.0,1.5,0.0,1.0,11.0,0,0,5,"2415,1610612763",2003
363,363,208,Sam Cassell,1610612750,MIN,34.0,81,57,24,0.704,35.2,7.7,15.7,0.488,0.9,2.3,0.398,3.6,4.1,0.873,0.5,2.8,3.3,7.3,2.7,1.3,0.2,0.4,3.0,0.0,19.8,6.6,18,1,5,"208,1610612750",2003
364,364,955,Samaki Walker,1610612748,MIA,28.0,33,16,17,0.485,12.6,1.2,3.0,0.384,0.0,0.1,0.0,0.9,1.3,0.659,1.3,2.1,3.4,0.2,0.5,0.3,0.3,0.3,1.6,0.0,3.2,-0.8,0,0,5,"955,1610612748",2003
365,365,2223,Samuel Dalembert,1610612755,PHI,24.0,82,33,49,0.402,26.9,3.3,6.1,0.541,0.0,0.0,0.0,1.4,2.1,0.644,2.4,5.3,7.6,0.3,1.0,0.5,2.3,0.4,3.3,0.0,8.0,-0.6,15,0,5,"2223,1610612755",2003
366,366,2562,Sasha Pavlovic,1610612762,UTA,20.0,79,39,40,0.494,14.4,1.9,4.8,0.396,0.2,0.9,0.271,0.8,1.1,0.774,0.6,1.5,2.0,0.8,0.8,0.5,0.2,0.5,2.4,0.0,4.8,-0.9,0,0,5,"2562,1610612762",2003
367,367,1513,Scot Pollard,1610612754,IND,29.0,61,46,15,0.754,11.1,0.8,1.9,0.412,0.0,0.0,0.0,0.2,0.3,0.571,1.1,1.6,2.7,0.2,0.4,0.4,0.4,0.4,1.8,0.0,1.7,-1.3,0,0,5,"1513,1610612754",2003
368,368,1909,Scott Padgett,1610612745,HOU,28.0,58,27,31,0.466,9.5,1.3,2.9,0.443,0.5,1.1,0.431,0.4,0.6,0.75,0.8,1.6,2.4,0.4,0.4,0.2,0.2,0.2,1.3,0.0,3.4,1.4,1,0,5,"1909,1610612745",2003
369,369,281,Scott Williams,1610612742,DAL,36.0,43,23,20,0.535,12.4,2.1,4.3,0.484,0.0,0.1,0.667,0.4,0.6,0.593,0.9,2.2,3.1,0.4,0.4,0.5,0.4,0.3,2.2,0.0,4.6,1.0,0,0,5,"281,1610612742",2003
370,370,937,Scottie Pippen,1610612741,CHI,38.0,23,3,20,0.13,17.9,2.3,6.1,0.379,0.6,2.1,0.271,0.7,1.2,0.63,0.9,2.1,3.0,2.2,1.3,0.9,0.4,0.3,1.7,0.0,5.9,-7.9,0,0,5,"937,1610612741",2003
371,371,2253,Sean Lampley,1610612744,GSW,24.0,10,3,7,0.3,6.1,1.3,2.0,0.65,0.0,0.0,0.0,0.8,1.2,0.667,0.2,0.9,1.1,0.2,0.3,0.0,0.1,0.3,0.2,0.0,3.4,2.4,0,0,5,"2253,1610612744",2003
372,372,399,Sean Rooks,1610612753,ORL,34.0,55,22,33,0.4,10.7,1.0,2.7,0.358,0.0,0.0,0.0,0.6,0.7,0.892,0.4,1.3,1.8,0.5,0.4,0.3,0.2,0.1,1.6,0.0,2.6,-0.7,0,0,5,"399,1610612753",2003
373,373,1742,Shammond Williams,1610612740,NOH,29.0,53,19,34,0.358,14.4,1.6,4.4,0.375,0.6,1.9,0.3,1.0,1.1,0.879,0.2,1.0,1.1,2.2,0.9,0.7,0.0,0.2,1.2,0.0,4.8,-2.5,1,0,5,"1742,1610612740",2003
374,374,1000,Shandon Anderson,1610612752,NYK,30.0,80,38,42,0.475,24.6,3.0,7.1,0.422,0.5,1.6,0.281,1.5,2.0,0.764,0.7,2.1,2.8,1.5,1.5,0.9,0.2,0.5,2.3,0.0,7.9,-2.5,0,0,5,"1000,1610612752",2003
375,375,2203,Shane Battier,1610612763,MEM,25.0,79,48,31,0.608,24.7,3.1,6.9,0.446,0.8,2.4,0.349,1.5,2.1,0.732,1.3,2.5,3.8,1.3,0.7,1.3,0.7,0.2,2.4,0.0,8.5,2.1,4,0,5,"2203,1610612763",2003
376,376,1049,Shane Heal,1610612759,SAS,33.0,6,3,3,0.5,11.5,1.2,4.0,0.292,0.7,3.0,0.222,0.7,0.8,0.8,0.2,0.5,0.7,0.8,0.8,0.2,0.0,0.2,0.3,0.0,3.7,2.7,0,0,5,"1049,1610612759",2003
377,377,406,Shaquille O'Neal,1610612747,LAL,32.0,67,49,18,0.731,36.8,8.3,14.1,0.584,0.0,0.0,0.0,4.9,10.1,0.49,3.7,7.8,11.5,2.9,2.9,0.5,2.5,0.4,3.4,0.0,21.5,6.5,43,0,5,"406,1610612747",2003
378,378,949,Shareef Abdur-Rahim,1610612757,POR,27.0,85,35,50,0.412,31.7,5.9,12.4,0.475,0.1,0.4,0.265,4.4,5.0,0.869,2.2,5.3,7.5,2.0,2.2,0.8,0.4,1.1,2.6,0.0,16.3,-1.4,28,0,5,"949,1610612757",2003
