,Unnamed: 0,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,CFID,CFPARAMS,SEASON
377,377,762,Shawn Bradley,1610612742.0,DAL,28.0,77,38,39,0.494,24.7,3.5,7.2,0.479,0.0,0.1,0.2,1.5,1.9,0.765,2.1,4.4,6.5,0.8,1.0,0.9,2.5,0.4,3.4,0.5,8.4,0.9,9,0,5,"762,1610612742",1999
378,378,431,Shawn Kemp,1610612739.0,CLE,30.0,82,32,50,0.39,30.4,5.9,14.1,0.417,0.0,0.1,0.333,6.0,7.7,0.776,2.8,6.0,8.8,1.7,3.5,1.2,1.2,1.7,4.5,0.2,17.8,-1.7,35,0,5,"431,1610612739",1999
379,379,1890,Shawn Marion,1610612756.0,PHX,22.0,51,37,14,0.725,24.8,4.4,9.2,0.471,0.1,0.4,0.182,1.4,1.7,0.847,2.1,4.5,6.5,1.4,1.0,0.7,1.0,0.5,2.2,0.3,10.2,2.3,7,0,5,"1890,1610612756",1999
380,380,428,Sherman Douglas,1610612751.0,NJN,33.0,20,5,15,0.25,15.3,2.3,4.5,0.5,0.3,0.8,0.313,1.3,1.4,0.893,0.7,0.8,1.5,1.7,1.2,0.9,0.0,0.3,1.3,0.3,6.0,-3.8,0,0,5,"428,1610612751",1999
381,381,278,Stacey Augmon,1610612757.0,POR,31.0,59,42,17,0.712,11.7,1.4,3.0,0.474,0.0,0.0,0.0,0.6,0.9,0.673,0.7,1.3,2.0,0.9,0.6,0.5,0.2,0.2,1.2,0.1,3.4,-1.5,0,0,5,"278,1610612757",1999
382,382,914,Stanley Roberts,1610612755.0,PHI,30.0,5,3,2,0.6,10.4,1.0,3.2,0.313,0.0,0.2,0.0,0.0,0.6,0.0,1.2,1.8,3.0,0.6,0.4,0.2,0.2,0.6,3.0,0.0,2.0,-3.4,0,0,5,"914,1610612755",1999
383,383,950,Stephon Marbury,1610612751.0,NJN,23.0,74,31,43,0.419,38.9,7.7,17.8,0.432,0.9,3.1,0.283,5.9,7.2,0.813,0.8,2.4,3.2,8.4,3.6,1.5,0.2,1.1,2.6,0.2,22.2,0.2,29,0,5,"950,1610612751",1999
384,384,1883,Steve Francis,1610612745.0,HOU,23.0,77,31,46,0.403,36.0,6.5,14.5,0.445,1.4,4.0,0.345,3.7,4.7,0.786,2.0,3.3,5.3,6.6,4.0,1.5,0.4,0.9,3.0,0.2,18.0,-2.1,17,1,5,"1883,1610612745",1999
385,385,70,Steve Kerr,1610612759.0,SAS,34.0,32,24,8,0.75,8.4,1.0,2.3,0.432,0.5,1.0,0.516,0.3,0.3,0.818,0.1,0.5,0.6,0.4,0.2,0.1,0.0,0.0,0.4,0.1,2.8,-0.4,0,0,5,"70,1610612759",1999
386,386,959,Steve Nash,1610612742.0,DAL,26.0,56,31,25,0.554,27.4,3.1,6.5,0.477,1.1,2.7,0.403,1.3,1.5,0.882,0.6,1.6,2.2,4.9,1.8,0.7,0.1,0.2,2.2,0.4,8.6,2.3,6,0,5,"959,1610612742",1999
387,387,120,Steven Smith,1610612757.0,POR,31.0,82,59,23,0.72,32.8,5.1,11.0,0.467,1.2,2.9,0.398,3.5,4.1,0.85,1.5,2.3,3.8,2.5,1.4,0.9,0.4,0.5,2.6,0.1,14.9,5.9,0,0,5,"120,1610612757",1999
388,388,1505,Tariq Abdul-Wahad,1610612743.0,DEN,25.0,61,27,34,0.443,25.8,4.5,10.6,0.424,0.0,0.4,0.13,2.4,3.2,0.756,1.7,3.1,4.8,1.6,1.7,1.0,0.5,0.5,2.4,0.1,11.4,-0.7,2,0,5,"1505,1610612743",1999
389,389,210,Terrell Brandon,1610612750.0,MIN,30.0,71,43,28,0.606,36.5,6.8,14.7,0.466,0.7,1.9,0.402,2.6,2.9,0.899,0.6,2.7,3.4,8.9,2.6,1.9,0.4,0.4,2.2,0.4,17.1,5.1,23,1,5,"210,1610612750",1999
390,390,187,Terry Cummings,1610612744.0,GSW,39.0,22,5,17,0.227,18.1,3.5,8.0,0.429,0.0,0.0,0.0,1.5,1.8,0.821,2.0,2.8,4.9,1.0,1.2,0.6,0.4,0.3,3.4,0.1,8.4,-2.0,1,0,5,"187,1610612744",1999
391,391,371,Terry Mills,1610612765.0,DET,32.0,82,42,40,0.512,22.5,2.6,6.0,0.439,1.2,3.0,0.393,0.3,0.4,0.735,0.6,4.1,4.8,1.0,0.6,0.5,0.3,0.1,3.0,0.2,6.7,0.1,1,0,5,"371,1610612765",1999
392,392,345,Terry Porter,1610612759.0,SAS,37.0,68,43,25,0.632,23.7,3.0,6.8,0.447,1.3,3.0,0.435,2.0,2.5,0.806,0.4,2.5,2.8,3.3,1.5,0.7,0.1,0.3,1.2,0.2,9.4,5.9,1,0,5,"345,1610612759",1999
393,393,689,Theo Ratliff,1610612755.0,PHI,27.0,57,34,23,0.596,31.5,4.3,8.6,0.503,0.0,0.0,0.0,3.2,4.1,0.771,2.5,5.2,7.6,0.6,1.9,0.6,3.0,0.9,3.2,0.3,11.9,1.9,18,0,5,"689,1610612755",1999
394,394,676,Thomas Hamilton,1610612745.0,HOU,25.0,22,6,16,0.273,12.4,1.6,3.6,0.443,0.0,0.0,0.0,0.5,1.0,0.522,1.4,2.7,4.1,0.7,1.3,0.2,0.6,0.6,1.1,0.0,3.7,-1.6,1,0,5,"676,1610612745",1999
395,395,1495,Tim Duncan,1610612759.0,SAS,24.0,74,48,26,0.649,38.9,8.5,17.3,0.49,0.0,0.1,0.091,6.2,8.1,0.761,3.5,8.9,12.4,3.2,3.3,0.9,2.2,1.3,2.8,0.3,23.2,6.4,60,1,5,"1495,1610612759",1999
396,396,896,Tim Hardaway,1610612748.0,MIA,33.0,52,35,17,0.673,32.1,4.7,12.3,0.386,1.8,4.9,0.367,2.1,2.6,0.827,0.5,2.4,2.9,7.4,2.3,0.9,0.1,0.3,2.2,0.2,13.4,4.3,9,0,5,"896,1610612748",1999
397,397,1906,Tim James,1610612748.0,MIA,23.0,4,2,2,0.5,5.9,1.3,3.5,0.357,0.0,0.0,0.0,0.3,0.8,0.333,0.8,0.3,1.0,0.5,0.5,0.0,0.8,0.3,0.3,0.0,2.8,4.8,0,0,5,"1906,1610612748",1999
398,398,100,Tim Legler,1610612744.0,GSW,33.0,23,3,20,0.13,12.3,1.2,3.4,0.359,0.3,0.9,0.333,0.6,0.8,0.778,0.2,0.8,1.0,1.0,0.3,0.2,0.0,0.1,1.4,0.1,3.3,-3.6,0,0,5,"100,1610612744",1999
399,399,1501,Tim Thomas,1610612749.0,MIL,23.0,80,42,38,0.525,26.2,4.3,9.4,0.461,0.8,2.3,0.346,2.4,3.0,0.774,1.3,2.9,4.2,1.4,1.6,0.7,0.4,0.6,2.8,0.2,11.8,-1.7,0,0,5,"1501,1610612749",1999
400,400,1937,Tim Young,1610612744.0,GSW,24.0,25,3,22,0.12,5.5,0.5,1.6,0.333,0.0,0.0,0.0,1.1,1.4,0.778,0.5,0.9,1.4,0.2,0.4,0.1,0.0,0.3,0.7,0.0,2.2,0.0,0,0,5,"1937,1610612744",1999
401,401,1753,Toby Bailey,1610612756.0,PHX,24.0,46,29,17,0.63,9.8,1.3,3.0,0.414,0.0,0.2,0.2,1.0,1.4,0.692,0.6,1.0,1.6,0.7,0.5,0.3,0.1,0.2,1.2,0.2,3.5,0.4,0,0,5,"1753,1610612756",1999
402,402,103,Todd Day,1610612756.0,PHX,30.0,58,36,22,0.621,16.3,2.2,5.7,0.394,1.1,2.8,0.388,1.2,1.9,0.667,0.5,1.7,2.2,1.1,0.9,0.8,0.4,0.3,2.2,0.2,6.8,3.4,0,0,5,"103,1610612756",1999
403,403,957,Todd Fuller,1610612766.0,CHH,25.0,41,24,17,0.585,9.8,1.2,3.0,0.418,0.0,0.0,0.0,0.8,1.3,0.604,0.9,1.8,2.7,0.1,0.7,0.2,0.2,0.4,1.1,0.0,3.3,-0.3,1,0,5,"957,1610612766",1999
404,404,1928,Todd MacCulloch,1610612755.0,PHI,24.0,56,37,19,0.661,9.4,1.6,2.9,0.553,0.0,0.0,0.0,0.5,1.0,0.519,0.9,1.8,2.6,0.2,0.5,0.2,0.7,0.2,1.7,0.0,3.7,0.4,2,0,5,"1928,1610612755",1999
405,405,339,Tom Gugliotta,1610612756.0,PHX,30.0,54,36,18,0.667,32.7,5.7,11.9,0.481,0.0,0.1,0.125,2.2,2.8,0.775,2.6,5.3,7.9,2.3,2.0,1.5,0.6,0.8,2.8,0.6,13.7,4.5,9,0,5,"339,1610612756",1999
406,406,67,Tom Hammonds,1610612750.0,MIN,33.0,56,33,23,0.589,6.7,0.8,1.7,0.433,0.0,0.0,0.0,0.6,1.0,0.589,0.6,1.2,1.8,0.2,0.4,0.1,0.1,0.2,1.0,0.1,2.1,-2.1,0,0,5,"67,1610612750",1999
407,407,389,Toni Kukoc,1610612755.0,PHI,31.0,56,30,26,0.536,31.9,5.3,13.0,0.408,0.8,3.0,0.262,3.4,4.7,0.725,1.3,3.5,4.9,4.7,2.6,1.4,0.5,0.5,2.0,0.3,14.8,0.5,8,0,5,"389,1610612755",1999
408,408,1499,Tony Battie,1610612738.0,BOS,24.0,82,35,47,0.427,18.3,2.7,5.6,0.477,0.0,0.1,0.125,1.2,1.8,0.675,1.9,3.1,5.0,0.8,0.8,0.6,0.9,0.3,3.0,0.1,6.6,-0.2,4,0,5,"1499,1610612738",1999
409,409,960,Tony Delk,1610612758.0,SAC,26.0,46,24,22,0.522,14.8,2.6,6.1,0.43,0.2,0.9,0.225,1.0,1.3,0.797,0.8,1.1,1.9,1.2,0.7,0.8,0.1,0.4,1.3,0.1,6.4,4.1,0,0,5,"960,1610612758",1999
410,410,1108,Tony Farmer,1610612744.0,GSW,30.0,74,17,57,0.23,16.2,1.7,4.2,0.407,0.1,0.6,0.182,2.7,3.6,0.766,1.6,2.4,4.0,1.0,1.1,0.9,0.2,0.4,2.3,0.4,6.3,-1.1,1,0,5,"1108,1610612744",1999
411,411,763,Tony Massenburg,1610612745.0,HOU,32.0,10,2,8,0.2,10.8,1.6,3.6,0.444,0.0,0.0,0.0,1.4,1.6,0.875,0.7,2.0,2.7,0.3,0.9,0.2,0.5,0.6,1.3,0.1,4.6,-1.3,0,0,5,"763,1610612745",1999
412,412,1503,Tracy McGrady,1610612761.0,TOR,21.0,79,44,35,0.557,31.1,5.8,12.9,0.451,0.2,0.8,0.277,3.5,5.0,0.707,2.4,4.0,6.3,3.3,2.0,1.1,1.9,1.0,2.5,0.1,15.4,-0.1,11,0,5,"1503,1610612761",1999
413,413,145,Tracy Murray,1610612764.0,WAS,28.0,80,28,52,0.35,22.9,3.6,8.4,0.432,1.4,3.3,0.43,1.5,1.8,0.851,0.8,2.6,3.4,0.9,1.1,0.6,0.3,0.4,2.3,0.2,10.1,-1.0,1,0,5,"145,1610612764",1999
414,414,1892,Trajan Langdon,1610612739.0,CLE,24.0,10,5,5,0.5,14.4,1.5,4.0,0.375,0.8,1.9,0.421,1.1,1.1,1.0,0.4,1.1,1.5,1.1,0.6,0.5,0.0,0.3,1.6,0.2,4.9,6.0,0,0,5,"1892,1610612739",1999
415,415,696,Travis Best,1610612754.0,IND,27.0,82,56,26,0.683,20.6,3.3,6.8,0.483,0.4,1.1,0.376,1.9,2.3,0.821,0.2,1.5,1.7,3.3,1.3,0.9,0.1,0.3,2.5,0.2,8.9,3.4,0,0,5,"696,1610612754",1999
416,416,969,Travis Knight,1610612747.0,LAL,25.0,63,51,12,0.81,6.5,0.7,1.9,0.39,0.0,0.0,0.0,0.3,0.4,0.607,0.7,1.3,2.0,0.4,0.4,0.1,0.4,0.2,1.4,0.1,1.7,0.2,0,0,5,"969,1610612747",1999
417,417,1607,Troy Hudson,1610612746.0,LAC,24.0,62,12,50,0.194,25.7,3.3,8.7,0.377,1.0,3.1,0.311,1.2,1.5,0.811,0.5,1.9,2.4,3.9,1.7,0.7,0.0,0.3,1.0,0.4,8.8,-5.6,2,0,5,"1607,1610612746",1999
418,418,895,Tyrone Corbin,1610612758.0,SAC,37.0,54,25,29,0.463,17.5,1.6,4.6,0.356,0.2,0.8,0.227,0.6,0.7,0.846,0.7,2.3,3.1,1.1,0.5,0.7,0.1,0.3,1.8,0.0,4.1,0.7,0,0,5,"895,1610612758",1999
419,419,238,Tyrone Hill,1610612755.0,PHI,32.0,68,41,27,0.603,31.7,4.7,9.6,0.485,0.0,0.0,0.0,2.6,3.8,0.691,3.2,6.0,9.2,0.8,1.8,0.9,0.4,1.2,3.6,0.2,12.0,1.5,21,0,5,"238,1610612755",1999
420,420,1838,Tyrone Nesby,1610612746.0,LAC,24.0,73,14,59,0.192,31.8,5.0,12.5,0.398,1.3,3.8,0.335,2.1,2.6,0.791,1.1,2.6,3.8,1.7,1.4,1.0,0.4,0.5,2.8,0.1,13.3,-8.5,0,0,5,"1838,1610612746",1999
421,421,1731,Tyronn Lue,1610612747.0,LAL,23.0,8,6,2,0.75,18.4,2.4,4.9,0.487,0.5,1.0,0.5,0.8,1.0,0.75,0.3,1.3,1.5,2.1,1.1,0.4,0.0,0.6,2.1,0.5,6.0,-3.3,0,0,5,"1731,1610612747",1999
422,422,137,Vernon Maxwell,1610612760.0,SEA,34.0,47,27,20,0.574,21.1,3.6,10.4,0.345,1.4,4.7,0.3,2.3,3.1,0.73,0.3,1.4,1.7,1.6,1.1,0.8,0.2,0.4,1.8,0.2,10.9,-1.7,0,0,5,"137,1610612760",1999
423,423,452,Vin Baker,1610612760.0,SEA,28.0,79,43,36,0.544,36.0,6.5,14.3,0.455,0.0,0.1,0.25,3.6,5.2,0.682,2.9,4.8,7.7,1.9,2.7,0.6,0.8,1.3,3.6,0.3,16.6,0.8,16,0,5,"452,1610612760",1999
424,424,1713,Vince Carter,1610612761.0,TOR,23.0,82,45,37,0.549,38.1,9.6,20.7,0.465,1.2,2.9,0.403,5.3,6.7,0.791,1.8,4.0,5.8,3.9,2.2,1.3,1.1,0.9,3.2,0.4,25.7,2.2,9,1,5,"1713,1610612761",1999
425,425,219,Vinny Del Negro,1610612749.0,MIL,33.0,67,33,34,0.493,18.1,2.3,4.9,0.471,0.1,0.4,0.333,0.5,0.6,0.897,0.1,1.5,1.6,2.4,0.7,0.5,0.0,0.2,1.2,0.1,5.2,-1.4,0,0,5,"219,1610612749",1999
426,426,958,Vitaly Potapenko,1610612738.0,BOS,25.0,79,35,44,0.443,22.7,3.9,7.8,0.499,0.0,0.0,0.0,1.4,2.0,0.681,2.3,4.0,6.3,1.0,1.8,0.5,0.4,0.6,3.0,0.2,9.2,0.1,10,0,5,"958,1610612738",1999
427,427,124,Vlade Divac,1610612758.0,SAC,32.0,82,44,38,0.537,29.0,4.7,9.3,0.503,0.1,0.3,0.269,2.8,4.1,0.691,2.1,5.9,8.0,3.0,2.3,1.3,1.3,0.8,3.1,0.7,12.3,2.2,25,1,5,"124,1610612758",1999
428,428,1735,Vladimir Stepania,1610612760.0,SEA,24.0,30,19,11,0.633,6.8,1.0,2.6,0.367,0.0,0.2,0.0,0.6,1.2,0.472,0.7,0.9,1.6,0.1,0.7,0.3,0.4,0.3,1.5,0.2,2.5,-1.7,0,0,5,"1735,1610612760",1999
429,429,1907,Vonteego Cummings,1610612744.0,GSW,24.0,75,19,56,0.253,23.9,3.5,8.7,0.405,0.7,2.0,0.325,1.7,2.3,0.751,0.8,1.7,2.5,3.3,1.8,1.2,0.2,0.6,2.3,0.2,9.4,-3.6,2,0,5,"1907,1610612744",1999
430,430,702,Voshon Lenard,1610612748.0,MIA,27.0,53,34,19,0.642,27.1,4.3,10.6,0.407,1.7,4.3,0.39,1.6,2.0,0.792,0.7,2.2,2.9,2.6,1.5,0.8,0.3,0.5,2.4,0.2,11.9,1.2,0,0,5,"702,1610612748",1999
431,431,1887,Wally Szczerbiak,1610612750.0,MIN,23.0,73,45,28,0.616,29.7,4.7,9.2,0.511,0.4,1.1,0.359,1.8,2.2,0.826,1.2,2.5,3.7,2.8,1.1,0.8,0.3,0.6,2.4,0.2,11.6,2.7,2,0,5,"1887,1610612750",1999
432,432,1005,Walt Williams,1610612745.0,HOU,30.0,76,34,42,0.447,24.5,4.1,9.0,0.458,1.3,3.4,0.391,1.3,1.6,0.821,0.9,3.1,4.0,2.1,1.5,0.6,0.6,0.4,2.5,0.2,10.9,0.8,3,0,5,"1005,1610612745",1999
433,433,962,Walter McCarty,1610612738.0,BOS,26.0,61,26,35,0.426,14.4,1.3,3.8,0.339,0.6,1.8,0.309,0.6,0.9,0.722,0.5,1.3,1.8,1.1,1.1,0.4,0.4,0.1,1.4,0.2,3.8,-1.4,0,0,5,"962,1610612738",1999
434,434,1943,Wayne Turner,1610612738.0,BOS,24.0,3,3,0,1.0,13.4,0.3,2.0,0.167,0.0,0.0,0.0,0.7,2.0,0.333,0.3,0.7,1.0,1.7,1.0,0.0,0.0,0.0,1.3,0.3,1.3,0.7,0,0,5,"1943,1610612738",1999
435,435,445,Wesley Person,1610612739.0,CLE,29.0,79,29,50,0.367,26.0,3.5,8.3,0.428,1.3,3.2,0.424,0.8,1.0,0.792,0.6,2.8,3.4,1.8,0.8,0.5,0.2,0.3,1.5,0.1,9.2,-1.1,0,0,5,"445,1610612739",1999
436,436,781,Will Perdue,1610612741.0,CHI,34.0,67,11,56,0.164,15.1,0.9,2.5,0.351,0.0,0.0,0.0,0.7,1.6,0.476,1.3,2.6,3.9,0.9,1.2,0.2,0.6,0.3,1.9,0.3,2.5,-3.3,0,0,5,"781,1610612741",1999
437,437,1895,William Avery,1610612750.0,MIN,20.0,59,37,22,0.627,8.1,0.9,3.1,0.309,0.3,1.1,0.286,0.4,0.6,0.667,0.1,0.5,0.7,1.5,0.7,0.2,0.0,0.2,1.0,0.0,2.6,-1.8,0,0,5,"1895,1610612750",1999
438,438,440,Zan Tabak,1610612754.0,IND,30.0,18,11,7,0.611,6.3,0.9,1.9,0.471,0.0,0.0,0.0,0.3,0.4,0.625,0.9,0.9,1.8,0.2,0.6,0.2,0.5,0.3,0.7,0.0,2.1,0.8,0,0,5,"440,1610612754",1999
