,Unnamed: 0,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,CFID,CFPARAMS,SEASON
382,382,704,Shawn Respert,1610612756,PHX,27.0,12,6,6,0.5,8.0,1.1,3.0,0.361,0.3,1.1,0.308,0.6,0.8,0.7,0.2,0.9,1.1,0.7,0.4,0.4,0.0,0.1,0.8,0.0,3.1,-0.8,0,0,5,"704,1610612756",1998
383,383,428,Sherman Douglas,1610612746,LAC,32.0,30,6,24,0.2,28.1,3.2,7.3,0.438,0.0,0.4,0.0,1.8,2.9,0.632,0.5,1.4,1.9,4.1,2.0,0.9,0.1,0.6,1.8,0.0,8.2,-4.5,0,0,5,"428,1610612746",1998
384,384,278,Stacey Augmon,1610612757,POR,30.0,48,33,15,0.688,18.1,1.6,3.6,0.448,0.0,0.0,0.0,1.1,1.6,0.684,1.0,1.6,2.6,1.2,0.6,1.2,0.4,0.3,1.7,0.0,4.3,1.9,0,0,5,"278,1610612757",1998
385,385,914,Stanley Roberts,1610612745,HOU,29.0,6,4,2,0.667,5.3,0.8,2.2,0.385,0.0,0.0,0.0,0.7,1.3,0.5,0.7,1.2,1.8,0.0,0.7,0.0,0.2,0.3,0.3,0.0,2.3,2.5,0,0,5,"914,1610612745",1998
386,386,950,Stephon Marbury,1610612751,NJN,22.0,49,25,24,0.51,38.6,7.7,18.0,0.428,1.3,4.0,0.335,4.5,5.7,0.799,0.8,2.1,2.9,8.9,3.3,1.2,0.2,1.4,2.6,0.0,21.3,1.8,18,0,5,"950,1610612751",1998
387,387,1667,Steve Henson,1610612765,DET,31.0,4,0,4,0.0,5.7,0.3,0.5,0.5,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.8,0.8,0.3,0.0,0.0,0.3,0.0,1.0,0.8,0,0,5,"1667,1610612765",1998
388,388,70,Steve Kerr,1610612759,SAS,33.0,44,31,13,0.705,16.6,1.5,4.0,0.391,0.6,1.8,0.313,0.7,0.8,0.886,0.1,0.9,1.0,1.1,0.5,0.5,0.1,0.1,0.6,0.0,4.4,1.6,0,0,5,"70,1610612759",1998
389,389,959,Steve Nash,1610612742,DAL,25.0,40,13,27,0.325,31.7,2.9,7.9,0.363,1.2,3.3,0.374,1.0,1.2,0.826,0.8,2.1,2.9,5.5,2.1,0.9,0.1,0.4,2.5,0.0,7.9,-0.3,0,0,5,"959,1610612742",1998
390,390,120,Steven Smith,1610612737,ATL,30.0,36,25,11,0.694,36.5,6.0,15.0,0.402,1.3,3.9,0.338,5.3,6.3,0.849,1.4,2.8,4.2,3.3,2.8,1.0,0.3,0.7,2.8,0.1,18.7,6.5,1,0,5,"120,1610612737",1998
391,391,1037,Stojko Vrankovic,1610612746,LAC,35.0,2,0,2,0.0,6.1,0.5,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-7.5,0,0,5,"1037,1610612746",1998
392,392,1505,Tariq Abdul-Wahad,1610612758,SAC,24.0,49,27,22,0.551,24.5,3.6,8.3,0.435,0.1,0.4,0.286,1.9,2.8,0.691,1.5,2.3,3.8,1.0,1.4,1.0,0.3,0.6,2.5,0.0,9.3,-2.3,0,0,5,"1505,1610612758",1998
393,393,210,Terrell Brandon,1610612750,MIN,29.0,36,20,16,0.556,33.9,5.9,14.1,0.418,0.3,1.3,0.255,1.8,2.2,0.833,0.8,3.0,3.7,8.6,2.1,1.8,0.3,0.4,2.3,0.0,13.9,0.9,13,0,5,"210,1610612750",1998
394,394,187,Terry Cummings,1610612744,GSW,38.0,50,21,29,0.42,20.2,3.7,8.5,0.439,0.0,0.0,1.0,1.6,2.3,0.711,1.9,3.2,5.1,1.2,1.2,0.9,0.2,0.6,3.4,0.0,9.1,-0.2,4,0,5,"187,1610612744",1998
395,395,426,Terry Davis,1610612764,WAS,32.0,37,14,23,0.378,15.6,1.3,2.5,0.533,0.0,0.0,0.0,0.8,1.0,0.737,1.4,2.4,3.8,0.3,0.4,0.3,0.1,0.1,2.1,0.0,3.4,-0.6,0,0,5,"426,1610612764",1998
396,396,143,Terry Dehere,1610612763,VAN,27.0,26,5,21,0.192,11.1,1.2,3.3,0.365,0.6,1.5,0.41,0.2,0.3,0.714,0.3,0.7,0.9,1.0,0.6,0.3,0.1,0.2,1.2,0.0,3.2,-2.4,0,0,5,"143,1610612763",1998
397,397,371,Terry Mills,1610612748,MIA,31.0,1,0,1,0.0,29.5,3.0,8.0,0.375,2.0,4.0,0.5,1.0,2.0,0.5,3.0,1.0,4.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,9.0,-7.0,0,0,5,"371,1610612748",1998
398,398,345,Terry Porter,1610612748,MIA,36.0,50,33,17,0.66,27.3,3.4,7.4,0.465,1.2,2.8,0.411,2.5,3.0,0.831,0.3,2.5,2.8,2.9,1.5,1.0,0.2,0.2,1.9,0.0,10.5,2.0,1,0,5,"345,1610612748",1998
399,399,689,Theo Ratliff,1610612755,PHI,26.0,50,28,22,0.56,32.5,3.9,8.4,0.47,0.0,0.0,0.0,3.3,4.6,0.725,2.8,5.4,8.1,0.6,1.8,0.9,3.0,0.6,3.6,0.0,11.2,1.0,11,0,5,"689,1610612755",1998
400,400,1847,Thurl Bailey,1610612762,UTA,38.0,43,32,11,0.744,12.7,1.8,4.1,0.446,0.0,0.0,0.0,0.6,0.8,0.735,0.8,1.3,2.2,0.6,0.6,0.2,0.7,0.3,1.8,0.0,4.2,0.5,0,0,5,"1847,1610612762",1998
401,401,1495,Tim Duncan,1610612759,SAS,23.0,50,37,13,0.74,39.3,8.4,16.9,0.495,0.0,0.1,0.143,4.9,7.2,0.69,3.2,8.2,11.4,2.4,2.9,0.9,2.5,1.3,2.9,0.0,21.7,7.4,37,0,5,"1495,1610612759",1998
402,402,896,Tim Hardaway,1610612748,MIA,32.0,48,32,16,0.667,36.8,6.3,15.7,0.4,2.3,6.5,0.36,2.5,3.1,0.812,0.3,2.9,3.2,7.3,2.7,1.2,0.1,0.4,2.1,0.0,17.4,4.9,5,0,5,"896,1610612748",1998
403,403,100,Tim Legler,1610612764,WAS,32.0,30,8,22,0.267,12.6,1.7,3.8,0.443,0.5,1.2,0.4,0.1,0.2,0.5,0.3,1.1,1.3,0.7,0.5,0.1,0.1,0.3,1.4,0.0,4.0,0.2,0,0,5,"100,1610612764",1998
404,404,1501,Tim Thomas,1610612749,MIL,22.0,50,26,24,0.52,16.3,2.6,5.6,0.473,0.4,1.4,0.309,1.5,2.2,0.652,1.0,1.5,2.5,0.9,0.9,0.5,0.2,0.4,2.1,0.0,7.2,-0.6,0,0,5,"1501,1610612749",1998
405,405,1753,Toby Bailey,1610612756,PHX,23.0,27,16,11,0.593,9.2,1.3,3.2,0.395,0.0,0.2,0.2,0.3,0.5,0.692,0.9,1.1,2.0,0.5,0.4,0.3,0.1,0.2,0.9,0.0,2.9,-1.3,0,0,5,"1753,1610612756",1998
406,406,957,Todd Fuller,1610612762,UTA,24.0,42,30,12,0.714,11.1,1.3,3.0,0.452,0.0,0.0,0.0,0.7,1.2,0.6,0.7,1.7,2.4,0.1,0.6,0.1,0.3,0.4,1.4,0.0,3.4,-0.4,0,0,5,"957,1610612762",1998
407,407,339,Tom Gugliotta,1610612756,PHX,29.0,43,23,20,0.535,36.3,6.4,13.3,0.483,0.0,0.2,0.286,4.0,5.1,0.794,3.0,5.8,8.9,2.8,2.0,1.4,0.5,1.0,2.6,0.0,17.0,2.3,14,0,5,"339,1610612756",1998
408,408,67,Tom Hammonds,1610612750,MIN,32.0,49,25,24,0.51,14.6,1.7,3.7,0.458,0.0,0.0,0.0,1.0,1.5,0.64,1.1,1.7,2.8,0.4,0.7,0.2,0.1,0.4,1.8,0.1,4.3,0.0,0,0,5,"67,1610612750",1998
409,409,389,Toni Kukoc,1610612741,CHI,30.0,44,13,31,0.295,37.6,7.2,17.0,0.421,0.9,3.1,0.287,3.6,4.9,0.74,1.5,5.6,7.0,5.3,2.8,1.1,0.3,1.0,1.9,0.0,18.8,-3.7,12,0,5,"389,1610612741",1998
410,410,1499,Tony Battie,1610612738,BOS,23.0,50,19,31,0.38,22.4,2.9,5.7,0.519,0.0,0.1,0.0,0.8,1.2,0.672,1.9,4.1,6.0,1.1,0.9,0.6,1.4,0.2,3.2,0.0,6.7,0.1,5,0,5,"1499,1610612738",1998
411,411,960,Tony Delk,1610612744,GSW,25.0,36,15,21,0.417,17.5,2.6,7.0,0.364,0.4,1.8,0.242,1.3,2.0,0.648,0.3,1.2,1.5,2.6,1.3,0.4,0.2,0.4,1.3,0.0,6.8,-3.2,0,0,5,"960,1610612744",1998
412,412,763,Tony Massenburg,1610612763,VAN,31.0,43,7,36,0.163,26.7,4.4,9.0,0.487,0.0,0.0,0.0,2.4,3.6,0.665,1.9,4.0,6.0,0.5,1.5,0.6,0.9,0.8,2.5,0.0,11.2,-4.8,2,0,5,"763,1610612763",1998
413,413,1503,Tracy McGrady,1610612761,TOR,20.0,49,23,26,0.469,22.5,3.4,7.9,0.436,0.2,0.7,0.229,2.3,3.2,0.726,2.4,3.2,5.7,2.3,1.6,1.1,1.3,0.5,1.9,0.0,9.3,-0.6,6,0,5,"1503,1610612761",1998
414,414,145,Tracy Murray,1610612764,WAS,27.0,36,14,22,0.389,18.1,2.3,6.6,0.35,0.9,2.9,0.32,0.9,1.2,0.81,0.5,1.8,2.3,0.8,0.8,0.6,0.2,0.3,1.8,0.0,6.5,-1.1,0,0,5,"145,1610612764",1998
415,415,696,Travis Best,1610612754,IND,26.0,49,33,16,0.673,21.3,2.6,6.2,0.416,0.4,1.2,0.373,1.4,1.7,0.843,0.4,1.2,1.6,3.4,1.3,0.9,0.1,0.4,2.3,0.0,7.1,0.0,0,0,5,"696,1610612754",1998
416,416,969,Travis Knight,1610612747,LAL,24.0,37,24,13,0.649,14.3,1.8,3.5,0.515,0.0,0.0,0.0,0.6,0.8,0.759,0.9,2.5,3.5,0.8,0.9,0.6,0.7,0.1,2.9,0.0,4.2,0.4,1,0,5,"969,1610612747",1998
417,417,1576,Travis Williams,1610612766,CHH,30.0,8,0,8,0.0,7.9,0.8,1.6,0.462,0.0,0.0,0.0,0.4,0.5,0.75,0.8,1.6,2.4,0.3,0.8,0.3,0.1,0.3,1.3,0.0,1.9,-4.1,0,0,5,"1576,1610612766",1998
418,418,1868,Trevor Winter,1610612750,MIN,25.0,1,0,1,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,-2.0,0,0,5,"1868,1610612750",1998
419,419,1607,Troy Hudson,1610612746,LAC,23.0,25,6,19,0.24,21.0,2.4,6.0,0.4,0.6,1.9,0.319,1.4,1.5,0.895,0.6,1.6,2.2,3.7,1.5,0.4,0.1,0.4,1.1,0.0,6.8,-2.7,2,0,5,"1607,1610612746",1998
420,420,895,Tyrone Corbin,1610612737,ATL,36.0,47,30,17,0.638,22.7,2.8,7.1,0.392,0.8,2.5,0.319,1.1,1.7,0.65,0.8,2.3,3.1,0.9,0.9,0.7,0.1,0.1,1.6,0.0,7.5,1.9,0,0,5,"895,1610612737",1998
421,421,238,Tyrone Hill,1610612755,PHI,31.0,38,21,17,0.553,29.2,3.2,7.1,0.455,0.0,0.0,0.0,2.1,3.9,0.54,3.0,4.5,7.6,0.9,1.6,0.9,0.4,0.6,3.8,0.0,8.6,-0.9,8,0,5,"238,1610612755",1998
422,422,1838,Tyrone Nesby,1610612746,LAC,23.0,50,9,41,0.18,25.7,3.6,8.1,0.449,0.7,1.9,0.365,2.1,2.7,0.782,1.1,2.4,3.5,1.6,1.1,1.5,0.4,0.4,2.9,0.0,10.1,-3.0,2,0,5,"1838,1610612746",1998
423,423,1731,Tyronn Lue,1610612747,LAL,22.0,15,7,8,0.467,12.7,1.9,4.3,0.431,0.5,1.1,0.438,0.8,1.4,0.571,0.1,0.3,0.3,1.7,0.7,0.3,0.0,0.4,1.9,0.0,5.0,-0.1,0,0,5,"1731,1610612747",1998
424,424,1755,Tyson Wheeler,1610612743,DEN,23.0,1,0,1,0.0,3.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0,0,5,"1755,1610612743",1998
425,425,137,Vernon Maxwell,1610612758,SAC,33.0,46,25,21,0.543,21.9,3.6,9.2,0.39,1.7,5.0,0.346,1.8,2.5,0.737,0.3,1.6,1.8,1.7,1.5,0.7,0.1,0.2,2.4,0.1,10.7,1.2,0,0,5,"137,1610612758",1998
426,426,452,Vin Baker,1610612760,SEA,27.0,34,18,16,0.529,34.2,5.8,12.9,0.453,0.0,0.1,0.0,2.1,4.7,0.45,2.5,3.7,6.2,1.6,2.2,0.9,1.0,1.0,3.6,0.1,13.8,1.6,4,0,5,"452,1610612760",1998
427,427,1713,Vince Carter,1610612761,TOR,22.0,50,23,27,0.46,35.2,6.9,15.3,0.45,0.4,1.3,0.288,4.1,5.4,0.761,1.9,3.8,5.7,3.0,2.2,1.1,1.5,0.8,2.8,0.0,18.3,0.9,6,0,5,"1713,1610612761",1998
428,428,219,Vinny Del Negro,1610612749,MIL,32.0,48,27,21,0.563,22.8,2.4,5.6,0.422,0.3,0.6,0.433,0.8,1.0,0.8,0.3,1.8,2.1,3.6,1.1,0.7,0.1,0.1,1.3,0.0,5.9,-0.3,0,0,5,"219,1610612749",1998
429,429,958,Vitaly Potapenko,1610612738,BOS,24.0,50,20,30,0.4,27.9,4.1,8.2,0.495,0.0,0.0,0.0,1.8,3.1,0.587,2.3,4.4,6.6,1.5,2.0,0.7,0.7,0.6,3.4,0.0,10.0,0.1,6,0,5,"958,1610612738",1998
430,430,124,Vlade Divac,1610612758,SAC,31.0,50,27,23,0.54,35.1,5.2,11.1,0.47,0.2,0.9,0.256,3.6,5.1,0.702,2.8,7.2,10.0,4.3,2.6,0.9,1.0,0.9,3.3,0.0,14.3,0.5,20,1,5,"124,1610612758",1998
431,431,1735,Vladimir Stepania,1610612760,SEA,23.0,23,11,12,0.478,13.5,2.3,5.4,0.424,0.0,0.1,0.0,0.9,1.7,0.525,1.2,2.1,3.3,0.5,1.4,0.4,1.0,0.3,2.5,0.1,5.5,-1.4,1,0,5,"1735,1610612760",1998
432,432,702,Voshon Lenard,1610612748,MIA,26.0,12,8,4,0.667,15.7,2.6,6.6,0.392,1.0,2.9,0.343,0.7,0.9,0.727,0.3,1.0,1.3,0.8,0.6,0.3,0.1,0.3,1.5,0.0,6.8,-3.3,0,0,5,"702,1610612748",1998
433,433,1005,Walt Williams,1610612757,POR,29.0,48,33,15,0.688,21.8,3.1,7.2,0.424,1.3,3.0,0.438,1.9,2.2,0.832,0.8,2.2,3.0,1.7,1.3,0.8,0.6,0.2,2.1,0.0,9.3,4.8,0,0,5,"1005,1610612757",1998
434,434,962,Walter McCarty,1610612738,BOS,25.0,32,10,22,0.313,20.6,2.0,5.5,0.362,0.4,1.6,0.26,1.3,1.8,0.702,1.1,2.5,3.6,1.3,1.3,0.8,0.4,0.3,2.8,0.0,5.7,0.9,1,0,5,"962,1610612738",1998
435,435,445,Wesley Person,1610612739,CLE,28.0,45,22,23,0.489,29.8,4.4,9.7,0.453,1.7,4.4,0.375,0.7,1.2,0.604,0.4,2.7,3.2,1.8,0.9,0.8,0.4,0.4,1.2,0.0,11.2,-2.0,0,0,5,"445,1610612739",1998
436,436,781,Will Perdue,1610612759,SAS,33.0,37,33,4,0.892,12.1,1.0,1.6,0.633,0.0,0.0,0.0,0.4,0.7,0.538,0.9,2.8,3.7,0.5,0.6,0.2,0.3,0.2,1.7,0.0,2.4,0.6,0,0,5,"781,1610612759",1998
437,437,1061,William Cunningham,1610612751,NJN,25.0,16,7,9,0.438,10.2,0.2,1.1,0.167,0.0,0.0,0.0,0.0,0.1,0.0,0.8,0.9,1.8,0.1,0.3,0.1,0.7,0.1,1.8,0.1,0.4,-2.9,0,0,5,"1061,1610612751",1998
438,438,416,Willie Burton,1610612766,CHH,31.0,3,1,2,0.333,6.0,0.3,2.3,0.143,0.0,0.3,0.0,0.7,1.3,0.5,1.3,0.7,2.0,0.0,0.3,0.0,0.0,1.0,0.7,0.0,1.3,1.0,0,0,5,"416,1610612766",1998
439,439,980,Zydrunas Ilgauskas,1610612739,CLE,24.0,5,2,3,0.4,34.1,5.8,11.4,0.509,0.0,0.0,0.0,3.6,6.0,0.6,3.4,5.4,8.8,0.8,1.8,0.8,1.4,0.8,4.8,0.0,15.2,-2.4,2,0,5,"980,1610612739",1998
