,Unnamed: 0,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,CFID,CFPARAMS,SEASON
378,378,2756,Sasha Vujacic,1610612747,LAL,25.0,80,64,16,0.8,16.2,1.9,5.0,0.387,1.0,2.8,0.363,0.9,1.0,0.921,0.2,1.5,1.7,1.4,0.4,1.0,0.1,0.2,1.9,0.8,5.8,0.7,0,0,5,"2756,1610612747",2008
379,379,1752,Sean Marks,1610612740,NOH,33.0,60,36,24,0.6,14.0,1.3,2.8,0.485,0.0,0.2,0.2,0.5,0.7,0.682,1.0,2.1,3.1,0.2,0.6,0.1,0.6,0.3,2.0,0.7,3.2,-0.8,0,0,5,"1752,1610612740",2008
380,380,101118,Sean May,1610612766,CHA,25.0,24,8,16,0.333,12.5,1.6,4.1,0.398,0.0,0.0,1.0,0.6,0.8,0.7,0.8,2.0,2.9,0.4,1.1,0.2,0.2,0.4,1.3,0.7,3.9,-3.8,1,0,5,"101118,1610612766",2008
381,381,201606,Sean Singletary,1610612766,CHA,23.0,37,19,18,0.514,8.2,0.8,2.3,0.365,0.3,0.7,0.4,0.5,0.6,0.857,0.3,0.7,0.9,0.8,0.6,0.3,0.0,0.2,1.2,0.5,2.4,-1.8,0,0,5,"201606,1610612766",2008
382,382,201157,Sean Williams,1610612751,NJN,22.0,33,15,18,0.455,11.1,0.9,2.2,0.417,0.0,0.0,0.0,0.6,1.0,0.625,1.0,1.4,2.4,0.4,0.6,0.2,0.9,0.2,2.2,1.2,2.4,-0.6,0,0,5,"201157,1610612751",2008
383,383,2742,Sebastian Telfair,1610612750,MIN,24.0,75,23,52,0.307,27.9,3.6,9.3,0.383,1.0,2.8,0.346,1.7,2.1,0.819,0.4,1.3,1.7,4.6,1.9,1.0,0.2,0.6,2.5,2.1,9.8,-1.1,2,0,5,"2742,1610612750",2008
384,384,200771,Sergio Rodriguez,1610612757,POR,23.0,80,52,28,0.65,15.3,1.6,4.1,0.392,0.5,1.4,0.325,0.8,1.0,0.792,0.5,1.1,1.6,3.6,1.5,0.7,0.0,0.3,1.7,1.1,4.5,0.1,0,0,5,"200771,1610612757",2008
385,385,2203,Shane Battier,1610612745,HOU,30.0,60,40,20,0.667,33.9,2.4,5.9,0.41,1.5,4.0,0.384,0.9,1.1,0.821,0.9,3.9,4.8,2.3,0.8,0.8,0.9,0.1,1.9,1.5,7.3,4.2,0,0,5,"2203,1610612745",2008
386,386,200769,Shannon Brown,1610612747,LAL,23.0,48,25,23,0.521,9.9,1.6,3.4,0.473,0.3,0.8,0.378,0.7,0.8,0.821,0.2,0.7,0.9,0.8,0.8,0.5,0.1,0.3,0.9,0.8,4.2,-0.7,0,0,5,"200769,1610612747",2008
387,387,406,Shaquille O'Neal,1610612756,PHX,37.0,75,44,31,0.587,30.0,6.8,11.2,0.609,0.0,0.0,0.0,4.1,6.9,0.595,2.5,5.9,8.4,1.7,2.2,0.7,1.4,0.5,3.4,5.6,17.8,1.9,30,0,5,"406,1610612756",2008
388,388,2733,Shaun Livingston,1610612760,OKC,23.0,12,4,8,0.333,19.3,2.6,5.0,0.517,0.0,0.0,0.0,0.8,0.8,0.9,0.3,2.1,2.3,1.7,0.8,0.6,0.2,0.3,1.0,0.7,5.9,-4.5,0,0,5,"2733,1610612760",2008
389,389,101183,Shavlik Randolph,1610612757,POR,25.0,10,7,3,0.7,3.7,0.8,1.3,0.615,0.1,0.1,1.0,0.1,0.4,0.25,1.0,0.8,1.8,0.0,0.6,0.0,0.1,0.1,0.4,0.2,1.8,-3.5,0,0,5,"101183,1610612757",2008
390,390,1890,Shawn Marion,1610612761,TOR,31.0,69,34,35,0.493,35.8,5.5,11.4,0.485,0.1,0.8,0.189,1.7,2.1,0.796,2.6,5.9,8.5,2.0,1.5,1.3,1.0,0.6,1.9,1.7,12.9,-0.5,22,0,5,"1890,1610612761",2008
391,391,200761,Shawne Williams,1610612742,DAL,23.0,15,10,5,0.667,11.3,1.1,3.7,0.286,0.1,1.1,0.059,0.6,0.7,0.818,1.3,1.8,3.1,0.1,0.3,0.1,0.6,0.4,1.3,0.7,2.8,0.9,0,0,5,"200761,1610612742",2008
392,392,200749,Shelden Williams,1610612750,MIN,25.0,45,9,36,0.2,11.4,1.6,3.5,0.446,0.0,0.0,0.0,1.0,1.4,0.73,1.1,2.3,3.4,0.3,0.8,0.5,0.4,0.5,1.4,1.2,4.1,-0.3,2,0,5,"200749,1610612750",2008
393,393,200780,Solomon Jones,1610612737,ATL,24.0,63,34,29,0.54,10.7,1.1,1.8,0.604,0.0,0.0,0.5,0.8,1.2,0.716,0.8,1.4,2.3,0.2,0.4,0.1,0.5,0.3,2.0,1.0,3.0,-1.1,0,0,5,"200780,1610612737",2008
394,394,201603,Sonny Weems,1610612743,DEN,22.0,12,8,4,0.667,4.6,0.7,2.1,0.32,0.0,0.3,0.0,0.3,0.7,0.375,0.0,0.3,0.3,0.3,0.5,0.1,0.0,0.2,0.7,0.4,1.6,-3.3,0,0,5,"201603,1610612743",2008
395,395,2049,Speedy Claxton,1610612737,ATL,31.0,2,1,1,0.5,7.5,1.0,3.5,0.286,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.5,1.0,2.5,-2.5,0,0,5,"2049,1610612737",2008
396,396,201150,Spencer Hawes,1610612758,SAC,21.0,77,15,62,0.195,29.3,4.8,10.4,0.466,0.5,1.5,0.348,1.2,1.8,0.662,1.9,5.2,7.1,1.9,2.1,0.6,1.2,0.8,3.2,1.6,11.4,-6.9,14,0,5,"201150,1610612758",2008
397,397,101211,Stephen Graham,1610612754,IND,27.0,52,25,27,0.481,13.2,2.0,4.9,0.414,0.4,1.3,0.303,1.0,1.2,0.806,0.4,1.4,1.8,0.6,0.9,0.2,0.1,0.3,1.6,0.9,5.4,-0.1,0,0,5,"101211,1610612754",2008
398,398,1536,Stephen Jackson,1610612744,GSW,31.0,59,21,38,0.356,39.6,7.0,16.9,0.414,1.7,5.2,0.338,5.0,6.0,0.826,1.2,3.9,5.1,6.5,3.9,1.5,0.5,0.9,2.6,4.0,20.7,-2.7,9,1,5,"1536,1610612744",2008
399,399,950,Stephon Marbury,1610612738,BOS,32.0,23,16,7,0.696,18.0,1.7,4.8,0.342,0.3,1.1,0.24,0.3,0.6,0.462,0.1,1.1,1.2,3.3,1.6,0.4,0.1,0.3,1.5,0.9,3.8,-1.2,0,0,5,"950,1610612738",2008
400,400,2581,Steve Blake,1610612757,POR,29.0,69,46,23,0.667,31.7,4.0,9.4,0.428,2.0,4.8,0.427,0.9,1.1,0.84,0.4,2.1,2.5,5.0,1.6,1.0,0.1,0.2,1.8,1.4,11.0,5.8,4,0,5,"2581,1610612757",2008
401,401,959,Steve Nash,1610612756,PHX,35.0,74,42,32,0.568,33.6,5.8,11.5,0.503,1.5,3.3,0.439,2.6,2.8,0.933,0.3,2.8,3.0,9.7,3.4,0.7,0.1,0.3,1.5,2.8,15.7,3.3,29,0,5,"959,1610612756",2008
402,402,200779,Steve Novak,1610612746,LAC,26.0,71,16,55,0.225,16.4,2.5,5.6,0.444,1.7,4.0,0.416,0.3,0.3,0.913,0.3,1.5,1.8,0.6,0.3,0.3,0.1,0.0,1.0,0.4,6.9,-2.6,0,0,5,"200779,1610612746",2008
403,403,201631,Steven Hill,1610612760,OKC,23.0,1,0,1,0.0,2.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0,0,5,"201631,1610612760",2008
404,404,2031,Stromile Swift,1610612756,PHX,29.0,19,10,9,0.526,9.7,1.3,2.9,0.429,0.1,0.1,1.0,0.7,1.4,0.5,0.8,1.6,2.4,0.2,0.8,0.2,0.4,0.3,2.1,1.1,3.3,-0.5,1,0,5,"2031,1610612756",2008
405,405,201180,Sun Yue,1610612747,LAL,23.0,10,9,1,0.9,2.8,0.3,1.1,0.273,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.1,0.1,0.0,1.0,0.0,0.6,-4.7,0,0,5,"201180,1610612747",2008
406,406,2551,T.J. Ford,1610612754,IND,26.0,74,34,40,0.459,30.5,5.6,12.3,0.452,0.5,1.4,0.337,3.3,3.8,0.872,0.8,2.7,3.5,5.3,2.4,1.2,0.2,0.8,2.4,3.5,14.9,-1.1,4,0,5,"2551,1610612754",2008
407,407,200814,Tarence Kinsey,1610612739,CLE,25.0,50,42,8,0.84,5.5,0.6,1.4,0.449,0.1,0.4,0.389,0.7,0.8,0.868,0.2,0.6,0.8,0.2,0.4,0.2,0.0,0.1,0.7,0.6,2.0,-0.9,0,0,5,"200814,1610612739",2008
408,408,2419,Tayshaun Prince,1610612765,DET,29.0,82,39,43,0.476,37.3,5.6,12.4,0.45,0.7,1.7,0.397,2.3,3.0,0.778,1.6,4.2,5.8,3.1,1.2,0.5,0.6,0.5,1.3,2.6,14.2,-0.9,11,0,5,"2419,1610612765",2008
409,409,200757,Thabo Sefolosha,1610612760,OKC,25.0,66,26,40,0.394,22.0,2.3,5.4,0.426,0.4,1.3,0.276,0.9,1.1,0.836,0.8,2.8,3.7,1.7,1.0,1.1,0.7,0.3,1.6,1.0,5.9,-2.1,1,0,5,"200757,1610612760",2008
410,410,201152,Thaddeus Young,1610612755,PHI,21.0,75,39,36,0.52,34.4,6.3,12.8,0.495,0.7,2.2,0.341,1.9,2.5,0.735,1.9,3.2,5.0,1.1,1.6,1.3,0.3,0.7,2.2,2.1,15.3,2.0,2,0,5,"201152,1610612755",2008
411,411,689,Theo Ratliff,1610612755,PHI,36.0,46,23,23,0.5,12.6,0.7,1.4,0.531,0.0,0.0,0.0,0.5,0.8,0.6,1.0,1.8,2.8,0.2,0.3,0.4,1.0,0.1,1.7,0.7,1.9,-0.7,0,0,5,"689,1610612755",2008
412,412,201242,Thomas Gardner,1610612737,ATL,24.0,16,11,5,0.688,6.1,0.6,2.3,0.25,0.3,1.4,0.174,0.1,0.3,0.5,0.0,0.4,0.4,0.1,0.2,0.3,0.1,0.1,0.3,0.2,1.5,0.9,0,0,5,"201242,1610612737",2008
413,413,1495,Tim Duncan,1610612759,SAS,33.0,75,49,26,0.653,33.7,7.4,14.8,0.504,0.0,0.0,0.0,4.5,6.4,0.692,2.7,8.0,10.7,3.5,2.2,0.5,1.7,1.2,2.3,4.8,19.3,3.5,49,0,5,"1495,1610612759",2008
414,414,1501,Tim Thomas,1610612741,CHI,32.0,64,26,38,0.406,19.5,3.0,6.8,0.432,1.2,3.0,0.413,1.4,1.9,0.736,0.7,2.5,3.1,1.1,1.1,0.5,0.2,0.4,2.3,1.6,8.5,0.6,1,0,5,"1501,1610612741",2008
415,415,2754,Tony Allen,1610612738,BOS,27.0,46,37,9,0.804,19.3,3.0,6.2,0.482,0.1,0.6,0.222,1.7,2.4,0.725,0.5,1.8,2.3,1.4,1.7,1.2,0.5,0.6,2.1,1.9,7.8,2.2,0,0,5,"2754,1610612738",2008
416,416,1499,Tony Battie,1610612753,ORL,33.0,77,55,22,0.714,15.6,2.1,4.2,0.489,0.0,0.1,0.222,0.7,1.1,0.659,1.2,2.4,3.6,0.4,0.6,0.3,0.3,0.1,1.5,0.9,4.8,1.2,0,0,5,"1499,1610612753",2008
417,417,2225,Tony Parker,1610612759,SAS,27.0,72,47,25,0.653,34.1,8.9,17.5,0.506,0.3,0.9,0.292,3.9,5.0,0.782,0.4,2.7,3.1,6.9,2.6,0.9,0.1,1.3,1.5,4.1,22.0,4.5,15,0,5,"2225,1610612759",2008
418,418,1503,Tracy McGrady,1610612745,HOU,30.0,35,20,15,0.571,33.8,5.4,13.9,0.388,1.3,3.3,0.376,3.6,4.5,0.801,0.6,3.8,4.4,5.0,2.0,1.2,0.4,0.6,1.1,3.7,15.6,2.0,2,1,5,"1503,1610612745",2008
419,419,101143,Travis Diener,1610612754,IND,27.0,55,25,30,0.455,13.1,1.3,3.3,0.413,0.8,2.1,0.39,0.2,0.3,0.8,0.1,1.5,1.6,2.2,0.4,0.5,0.1,0.0,0.8,0.5,3.7,-0.1,0,0,5,"101143,1610612754",2008
420,420,2566,Travis Outlaw,1610612757,POR,24.0,81,54,27,0.667,27.7,4.8,10.5,0.453,1.1,2.9,0.377,2.2,3.0,0.723,0.9,3.2,4.1,1.0,1.2,0.6,0.7,0.6,2.1,2.2,12.8,2.0,2,0,5,"2566,1610612757",2008
421,421,2239,Trenton Hassell,1610612751,NJN,30.0,53,17,36,0.321,20.7,1.6,3.6,0.45,0.0,0.2,0.25,0.4,0.5,0.8,0.9,1.8,2.8,1.0,0.6,0.4,0.3,0.1,1.7,0.6,3.7,-3.8,0,0,5,"2239,1610612751",2008
422,422,2772,Trevor Ariza,1610612747,LAL,24.0,82,65,17,0.793,24.4,3.3,7.3,0.46,0.7,2.3,0.319,1.5,2.1,0.71,1.4,2.9,4.3,1.8,1.1,1.7,0.3,0.4,2.0,1.7,8.9,3.4,1,0,5,"2772,1610612747",2008
423,423,201234,Trey Johnson,1610612739,CLE,24.0,4,4,0,1.0,3.5,0.0,1.3,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3,0.3,0.0,0.3,0.0,0.0,0.0,1.0,0.5,1.0,-3.0,0,0,5,"201234,1610612739",2008
424,424,2211,Troy Murphy,1610612754,IND,29.0,73,31,42,0.425,34.0,5.0,10.5,0.475,2.2,4.9,0.45,2.1,2.5,0.826,2.0,9.8,11.8,2.4,1.6,0.8,0.5,0.6,3.1,2.2,14.3,-0.7,49,0,5,"2211,1610612754",2008
425,425,1731,Tyronn Lue,1610612753,ORL,32.0,44,21,23,0.477,11.8,1.6,3.7,0.438,0.6,1.4,0.435,0.3,0.4,0.737,0.1,0.9,1.0,1.4,0.5,0.2,0.0,0.2,1.2,1.0,4.2,-0.4,0,0,5,"1731,1610612753",2008
426,426,200748,Tyrus Thomas,1610612741,CHI,22.0,79,39,40,0.494,27.5,3.9,8.6,0.451,0.0,0.1,0.333,3.0,3.8,0.783,1.9,4.6,6.4,1.0,1.6,1.2,1.9,0.7,2.8,2.8,10.8,-2.4,18,0,5,"200748,1610612741",2008
427,427,2199,Tyson Chandler,1610612740,NOH,26.0,45,30,15,0.667,32.1,3.6,6.3,0.565,0.0,0.0,0.0,1.7,3.0,0.579,3.6,5.1,8.7,0.5,1.6,0.3,1.2,0.3,3.2,2.8,8.8,4.4,15,0,5,"2199,1610612740",2008
428,428,2617,Udonis Haslem,1610612748,MIA,29.0,75,40,35,0.533,34.1,4.4,8.6,0.518,0.0,0.0,0.0,1.7,2.3,0.753,2.3,6.0,8.2,1.1,1.1,0.6,0.3,0.4,2.7,2.1,10.6,0.5,20,0,5,"2617,1610612748",2008
429,429,1713,Vince Carter,1610612751,NJN,32.0,80,34,46,0.425,36.8,7.4,16.8,0.437,1.9,4.9,0.385,4.2,5.1,0.817,0.9,4.2,5.1,4.7,2.1,1.0,0.5,0.6,2.9,4.4,20.8,-1.5,8,1,5,"1713,1610612751",2008
430,430,2209,Vladimir Radmanovic,1610612766,CHA,28.0,78,53,25,0.679,18.5,2.5,6.0,0.421,1.3,3.4,0.401,0.6,0.7,0.741,0.6,2.3,2.8,1.0,1.3,0.6,0.2,0.3,1.4,0.6,6.9,1.0,0,0,5,"2209,1610612766",2008
431,431,101144,Von Wafer,1610612745,HOU,23.0,63,41,22,0.651,19.4,3.6,8.1,0.447,1.0,2.6,0.39,1.4,1.9,0.752,0.3,1.5,1.8,1.1,0.9,0.6,0.1,0.5,1.1,1.3,9.7,1.6,0,0,5,"101144,1610612745",2008
432,432,1887,Wally Szczerbiak,1610612739,CLE,32.0,74,60,14,0.811,20.6,2.4,5.4,0.45,0.9,2.3,0.411,1.2,1.4,0.849,0.6,2.6,3.1,1.1,0.7,0.4,0.1,0.2,1.8,1.2,7.0,1.9,1,0,5,"1887,1610612739",2008
433,433,200835,Walter Herrmann,1610612765,DET,30.0,59,28,31,0.475,10.7,1.4,3.5,0.396,0.7,2.0,0.342,0.3,0.4,0.76,0.5,1.3,1.8,0.4,0.3,0.1,0.1,0.1,0.7,0.5,3.8,0.4,0,0,5,"200835,1610612765",2008
434,434,201594,Walter Sharpe,1610612765,DET,22.0,8,6,2,0.75,2.4,0.5,1.4,0.364,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.3,0.0,0.4,0.3,1.0,-1.1,0,0,5,"201594,1610612765",2008
435,435,101198,Will Bynum,1610612765,DET,26.0,57,26,31,0.456,14.1,2.7,6.0,0.456,0.1,0.3,0.158,1.7,2.1,0.798,0.3,1.0,1.3,2.8,1.3,0.6,0.0,0.6,1.5,1.6,7.2,0.7,1,0,5,"101198,1610612765",2008
436,436,2226,Will Solomon,1610612758,SAC,30.0,53,16,37,0.302,13.4,2.0,4.6,0.429,0.5,1.6,0.326,0.5,0.6,0.735,0.2,1.0,1.2,2.5,1.0,0.5,0.1,0.2,1.3,0.6,5.0,-2.4,1,0,5,"2226,1610612758",2008
437,437,2584,Willie Green,1610612755,PHI,27.0,81,41,40,0.506,22.6,3.5,8.1,0.435,0.6,2.0,0.317,0.8,1.0,0.729,0.4,1.2,1.6,2.0,0.8,0.7,0.2,0.4,1.9,1.0,8.5,0.0,0,0,5,"2584,1610612755",2008
438,438,201163,Wilson Chandler,1610612752,NYK,22.0,82,32,50,0.39,33.4,5.5,12.9,0.432,1.3,3.8,0.328,2.1,2.6,0.795,1.1,4.3,5.4,2.1,1.7,0.9,0.9,0.5,3.0,2.3,14.4,-2.6,3,0,5,"201163,1610612752",2008
439,439,200821,Yakhouba Diawara,1610612748,MIA,26.0,63,32,31,0.508,13.5,1.2,3.4,0.35,0.8,2.6,0.313,0.2,0.3,0.526,0.4,0.9,1.3,0.4,0.3,0.2,0.1,0.1,1.2,0.3,3.4,-0.8,0,0,5,"200821,1610612748",2008
440,440,2397,Yao Ming,1610612745,HOU,28.0,77,50,27,0.649,33.6,7.4,13.4,0.548,0.0,0.0,1.0,4.9,5.7,0.866,2.6,7.2,9.9,1.8,3.0,0.4,1.9,1.2,3.3,5.0,19.7,5.9,38,0,5,"2397,1610612745",2008
441,441,201146,Yi Jianlian,1610612751,NJN,21.0,61,26,35,0.426,23.3,3.1,8.2,0.382,0.8,2.3,0.343,1.6,2.0,0.772,1.1,4.2,5.3,1.0,1.1,0.5,0.6,0.5,2.6,1.5,8.6,-1.8,3,0,5,"201146,1610612751",2008
442,442,2216,Zach Randolph,1610612746,LAC,27.0,50,19,31,0.38,35.1,8.3,17.5,0.475,0.6,1.9,0.33,3.6,4.9,0.734,3.1,6.9,10.1,2.1,2.3,0.9,0.3,1.1,2.7,4.2,20.8,-2.9,29,0,5,"2216,1610612746",2008
443,443,2585,Zaza Pachulia,1610612737,ATL,25.0,77,45,32,0.584,19.1,2.1,4.2,0.497,0.0,0.0,0.0,2.1,3.0,0.709,2.2,3.4,5.7,0.7,1.2,0.5,0.3,0.5,2.7,2.5,6.2,1.6,4,0,5,"2585,1610612737",2008
444,444,980,Zydrunas Ilgauskas,1610612739,CLE,34.0,65,55,10,0.846,27.2,5.3,11.1,0.472,0.2,0.6,0.385,2.1,2.7,0.799,2.4,5.1,7.5,1.0,1.4,0.4,1.3,0.5,2.8,1.9,12.9,7.6,14,0,5,"980,1610612739",2008
