,Unnamed: 0,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,CFID,CFPARAMS,SEASON
383,383,70,Steve Kerr,1610612741,CHI,32.0,50,37,13,0.74,22.3,2.7,6.0,0.454,1.1,2.6,0.438,0.9,1.0,0.918,0.3,1.3,1.5,1.9,0.5,0.5,0.1,0.2,1.4,0.0,7.5,2.4,0,0,5,"70,1610612741",1997
384,384,959,Steve Nash,1610612756,PHX,24.0,76,51,25,0.671,21.9,3.5,7.7,0.459,1.1,2.6,0.415,1.0,1.1,0.86,0.4,1.7,2.1,3.4,1.3,0.8,0.1,0.3,1.9,0.0,9.1,3.6,1,0,5,"959,1610612756",1997
385,385,120,Steven Smith,1610612737,ATL,29.0,73,45,28,0.616,39.1,6.7,15.1,0.444,1.3,3.8,0.351,5.3,6.2,0.855,1.8,2.4,4.2,4.0,2.4,1.0,0.4,0.7,3.0,0.0,20.1,2.8,1,0,5,"120,1610612737",1997
386,386,1037,Stojko Vrankovic,1610612746,LAC,34.0,65,13,52,0.2,15.3,1.2,2.9,0.425,0.0,0.0,0.0,0.6,1.0,0.569,1.1,3.0,4.0,0.6,0.7,0.2,1.0,0.2,2.0,0.0,3.0,-2.2,0,0,5,"1037,1610612746",1997
387,387,1505,Tariq Abdul-Wahad,1610612758,SAC,23.0,59,17,42,0.288,16.3,2.4,6.1,0.403,0.1,0.3,0.211,1.4,2.1,0.672,0.7,1.2,2.0,0.9,1.1,0.6,0.2,0.3,1.4,0.0,6.4,-2.2,0,0,5,"1505,1610612758",1997
388,388,210,Terrell Brandon,1610612749,MIL,28.0,50,27,23,0.54,35.7,6.8,14.6,0.464,0.6,1.9,0.333,2.6,3.1,0.846,0.5,3.1,3.5,7.7,2.9,2.2,0.3,0.5,2.4,0.0,16.8,2.3,13,0,5,"210,1610612749",1997
389,389,187,Terry Cummings,1610612752,NYK,37.0,74,27,47,0.365,16.0,2.7,5.7,0.466,0.0,0.0,0.0,0.9,1.3,0.684,1.3,2.5,3.8,0.6,0.7,0.5,0.1,0.3,2.4,0.0,6.2,0.0,4,0,5,"187,1610612752",1997
390,390,426,Terry Davis,1610612764,WAS,31.0,74,39,35,0.527,23.1,1.7,3.5,0.496,0.0,0.0,0.0,0.9,1.6,0.58,2.8,3.7,6.5,0.4,0.8,0.6,0.3,0.5,2.6,0.0,4.4,-1.0,5,0,5,"426,1610612764",1997
391,391,143,Terry Dehere,1610612758,SAC,26.0,77,26,51,0.338,18.3,2.3,5.9,0.399,0.6,1.7,0.379,1.0,1.3,0.798,0.3,1.1,1.4,2.5,1.2,0.7,0.1,0.4,1.9,0.0,6.4,-2.8,0,0,5,"143,1610612758",1997
392,392,371,Terry Mills,1610612748,MIA,30.0,50,31,19,0.62,15.6,1.6,4.1,0.393,0.5,1.6,0.309,0.5,0.7,0.758,0.7,2.4,3.0,0.8,0.9,0.4,0.2,0.3,2.6,0.0,4.2,0.6,1,0,5,"371,1610612748",1997
393,393,345,Terry Porter,1610612750,MIN,35.0,82,45,37,0.549,21.8,3.2,7.0,0.449,1.1,2.8,0.395,2.0,2.4,0.856,0.5,1.6,2.0,3.3,1.3,0.8,0.2,0.3,1.3,0.0,9.5,1.5,2,0,5,"345,1610612750",1997
394,394,689,Theo Ratliff,1610612755,PHI,25.0,82,35,47,0.427,29.9,3.7,7.3,0.513,0.0,0.0,0.0,2.4,3.4,0.701,2.7,4.0,6.7,0.7,1.4,0.6,3.1,0.5,3.5,0.0,9.9,-0.2,13,0,5,"689,1610612755",1997
395,395,160,Tim Breaux,1610612749,MIL,27.0,6,4,2,0.667,4.8,0.7,1.8,0.364,0.2,0.5,0.333,0.2,0.3,0.5,0.0,0.3,0.3,0.3,0.2,0.3,0.2,0.0,0.2,0.0,1.7,0.0,0,0,5,"160,1610612749",1997
396,396,1495,Tim Duncan,1610612759,SAS,22.0,82,56,26,0.683,39.1,8.6,15.7,0.549,0.0,0.1,0.0,3.9,5.9,0.662,3.3,8.6,11.9,2.7,3.4,0.7,2.5,1.2,3.1,0.0,21.1,5.2,57,0,5,"1495,1610612759",1997
397,397,896,Tim Hardaway,1610612748,MIA,31.0,81,55,26,0.679,37.4,6.9,16.0,0.431,1.9,5.5,0.351,3.2,4.1,0.781,0.6,3.1,3.7,8.3,2.8,1.7,0.2,0.6,2.5,0.0,18.9,5.6,35,0,5,"896,1610612748",1997
398,398,1118,Tim Kempton,1610612761,TOR,34.0,8,3,5,0.375,5.7,0.3,1.1,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.8,0.4,0.5,0.1,0.3,0.3,1.3,0.0,0.5,-1.9,0,0,5,"1118,1610612761",1997
399,399,100,Tim Legler,1610612764,WAS,31.0,8,4,4,0.5,9.5,0.4,2.4,0.158,0.0,0.8,0.0,0.4,0.5,0.75,0.3,0.3,0.5,0.4,0.5,0.1,0.0,0.3,1.4,0.0,1.1,0.0,0,0,5,"100,1610612764",1997
400,400,1501,Tim Thomas,1610612755,PHI,21.0,77,27,50,0.351,23.1,4.0,8.9,0.447,0.8,2.2,0.363,2.2,3.0,0.74,1.4,2.4,3.7,1.2,1.5,0.7,0.2,0.6,2.4,0.0,11.0,-1.3,0,0,5,"1501,1610612755",1997
401,401,103,Todd Day,1610612748,MIA,28.0,5,3,2,0.6,14.0,2.2,6.2,0.355,0.4,2.4,0.167,1.2,1.8,0.667,0.8,0.4,1.2,1.4,0.6,1.4,0.0,0.0,2.0,0.0,6.0,3.0,0,0,5,"103,1610612748",1997
402,402,957,Todd Fuller,1610612744,GSW,23.0,57,12,45,0.211,10.8,1.5,3.6,0.42,0.0,0.1,0.0,1.0,1.4,0.688,1.1,2.4,3.4,0.2,0.6,0.1,0.3,0.3,1.6,0.0,4.0,-0.8,4,0,5,"957,1610612744",1997
403,403,1472,Tom Chambers,1610612755,PHI,39.0,1,0,1,0.0,9.7,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,6.0,-2.0,0,0,5,"1472,1610612755",1997
404,404,339,Tom Gugliotta,1610612750,MIN,28.0,41,24,17,0.585,38.6,7.8,15.5,0.502,0.0,0.4,0.118,4.5,5.4,0.821,2.6,6.1,8.7,4.1,2.7,1.5,0.5,0.8,2.5,0.0,20.1,2.0,17,0,5,"339,1610612750",1997
405,405,67,Tom Hammonds,1610612750,MIN,31.0,57,29,28,0.509,20.0,2.2,4.3,0.516,0.0,0.0,0.0,1.6,2.3,0.697,1.8,3.0,4.8,0.6,0.8,0.3,0.3,0.5,2.2,0.1,6.1,-1.2,2,0,5,"67,1610612750",1997
406,406,389,Toni Kukoc,1610612741,CHI,29.0,74,57,17,0.77,30.2,5.2,11.4,0.455,0.9,2.4,0.362,2.1,3.0,0.708,1.6,2.8,4.4,4.2,2.1,1.0,0.5,0.4,2.0,0.0,13.3,6.3,5,0,5,"389,1610612741",1997
407,407,1499,Tony Battie,1610612743,DEN,22.0,65,8,57,0.123,23.2,3.6,8.1,0.446,0.0,0.2,0.214,1.1,1.6,0.702,2.1,3.3,5.4,0.9,1.5,0.8,1.1,0.6,3.1,0.0,8.4,-7.4,4,0,5,"1499,1610612743",1997
408,408,960,Tony Delk,1610612744,GSW,24.0,77,19,58,0.247,21.8,4.1,10.4,0.393,0.5,2.0,0.268,1.4,2.0,0.735,0.5,1.7,2.2,2.2,1.4,0.9,0.2,0.3,1.2,0.0,10.1,-4.1,2,0,5,"960,1610612744",1997
409,409,434,Tony Dumas,1610612739,CLE,25.0,7,4,3,0.571,6.5,0.9,1.7,0.5,0.3,0.6,0.5,0.0,0.4,0.0,0.1,0.6,0.7,0.7,0.7,0.0,0.0,0.1,0.7,0.0,2.0,0.0,0,0,5,"434,1610612739",1997
410,410,1108,Tony Farmer,1610612766,CHH,28.0,27,16,11,0.593,6.2,0.6,2.0,0.321,0.1,0.3,0.222,1.1,1.4,0.795,0.6,0.6,1.2,0.2,0.3,0.4,0.1,0.3,0.9,0.0,2.5,-0.7,0,0,5,"1108,1610612766",1997
411,411,763,Tony Massenburg,1610612763,VAN,30.0,61,14,47,0.23,14.7,2.4,5.1,0.479,0.0,0.0,0.0,1.6,2.2,0.73,1.3,2.5,3.8,0.3,1.0,0.4,0.4,0.6,2.0,0.0,6.5,-3.5,4,0,5,"763,1610612763",1997
412,412,380,Tony Smith,1610612749,MIL,30.0,7,2,5,0.286,11.3,1.1,3.4,0.333,0.0,0.6,0.0,0.4,0.6,0.75,0.6,0.4,1.0,1.4,1.3,0.7,0.3,0.1,1.0,0.0,2.7,-2.7,0,0,5,"380,1610612749",1997
413,413,1503,Tracy McGrady,1610612761,TOR,19.0,64,13,51,0.203,18.4,2.8,6.2,0.45,0.2,0.6,0.341,1.2,1.7,0.712,1.6,2.6,4.2,1.5,1.0,0.8,1.0,0.4,1.3,0.0,7.0,-3.6,3,0,5,"1503,1610612761",1997
414,414,145,Tracy Murray,1610612764,WAS,26.0,82,42,40,0.512,27.2,5.5,12.3,0.446,1.9,4.9,0.392,2.2,2.5,0.871,0.9,2.5,3.4,1.0,1.2,0.8,0.3,0.6,2.0,0.0,15.1,1.7,1,0,5,"145,1610612764",1997
415,415,696,Travis Best,1610612754,IND,25.0,82,58,24,0.707,18.8,2.5,5.9,0.419,0.3,0.9,0.3,1.4,1.6,0.855,0.3,1.1,1.5,3.4,1.4,1.0,0.1,0.2,2.4,0.0,6.5,0.5,0,0,5,"696,1610612754",1997
416,416,969,Travis Knight,1610612738,BOS,23.0,74,31,43,0.419,20.3,2.6,5.9,0.441,0.2,0.7,0.273,1.1,1.4,0.786,2.0,3.0,4.9,1.4,1.2,0.7,1.1,0.2,3.4,0.0,6.5,-1.8,4,0,5,"969,1610612738",1997
417,417,1576,Travis Williams,1610612766,CHH,29.0,39,23,16,0.59,9.4,1.4,3.1,0.471,0.0,0.0,0.0,0.6,1.2,0.522,1.4,1.0,2.4,0.5,0.8,0.5,0.1,0.5,1.4,0.0,3.5,-0.9,0,0,5,"1576,1610612766",1997
418,418,1607,Troy Hudson,1610612762,UTA,22.0,8,4,4,0.5,3.0,0.8,1.8,0.429,0.0,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.5,0.1,0.3,0.0,0.3,0.1,0.0,1.5,-0.5,0,0,5,"1607,1610612762",1997
419,419,895,Tyrone Corbin,1610612737,ATL,35.0,79,49,30,0.62,34.1,4.2,9.5,0.439,0.6,1.8,0.348,1.3,1.6,0.789,1.0,3.6,4.6,2.2,1.1,1.3,0.1,0.4,2.5,0.0,10.2,4.3,1,0,5,"895,1610612737",1997
420,420,238,Tyrone Hill,1610612749,MIL,30.0,57,26,31,0.456,36.2,3.6,7.3,0.498,0.0,0.0,0.0,2.7,4.5,0.608,3.7,6.9,10.7,1.5,1.9,1.2,0.5,1.1,4.0,0.0,10.0,1.1,24,0,5,"238,1610612749",1997
421,421,721,Tyus Edney,1610612738,BOS,25.0,52,25,27,0.481,12.0,1.8,4.2,0.431,0.1,0.2,0.3,1.7,2.1,0.793,0.4,0.7,1.1,2.7,1.3,1.0,0.0,0.4,1.3,0.0,5.3,0.8,1,0,5,"721,1610612738",1997
422,422,137,Vernon Maxwell,1610612766,CHH,32.0,42,22,20,0.524,15.1,2.5,6.1,0.399,0.9,2.7,0.33,1.1,1.4,0.8,0.3,1.0,1.4,1.2,1.0,0.4,0.1,0.1,1.7,0.0,6.9,1.1,0,0,5,"137,1610612766",1997
423,423,452,Vin Baker,1610612760,SEA,26.0,82,61,21,0.744,36.0,7.7,14.2,0.542,0.0,0.1,0.143,3.8,6.4,0.591,3.5,4.5,8.0,1.9,2.1,1.1,1.0,1.4,3.4,0.1,19.2,5.0,26,0,5,"452,1610612760",1997
424,424,355,Vincent Askew,1610612757,POR,32.0,30,16,14,0.533,14.9,0.6,1.8,0.352,0.0,0.1,0.0,0.9,1.3,0.718,0.7,1.6,2.3,1.3,1.2,0.6,0.2,0.2,1.3,0.0,2.2,-0.1,0,0,5,"355,1610612757",1997
425,425,219,Vinny Del Negro,1610612759,SAS,31.0,54,35,19,0.648,31.8,3.9,8.9,0.441,0.3,0.7,0.436,1.4,1.7,0.796,0.2,2.6,2.8,3.4,1.0,0.7,0.1,0.2,2.1,0.0,9.5,2.1,1,0,5,"219,1610612759",1997
426,426,958,Vitaly Potapenko,1610612739,CLE,23.0,80,47,33,0.588,17.6,2.9,6.1,0.48,0.0,0.0,0.0,1.3,1.8,0.708,1.4,2.5,3.9,0.7,1.7,0.3,0.4,0.5,2.5,0.1,7.1,0.0,2,0,5,"958,1610612739",1997
427,427,124,Vlade Divac,1610612766,CHH,30.0,64,40,24,0.625,28.2,4.2,8.4,0.498,0.0,0.2,0.214,2.0,2.9,0.691,2.9,5.2,8.1,2.7,1.8,1.3,1.5,0.5,2.8,0.0,10.4,3.3,17,0,5,"124,1610612766",1997
428,428,702,Voshon Lenard,1610612748,MIA,25.0,81,54,27,0.667,32.3,4.5,10.5,0.425,1.9,4.7,0.405,1.7,2.2,0.788,0.9,2.7,3.6,2.2,1.2,0.7,0.2,0.5,2.7,0.0,12.6,4.6,1,0,5,"702,1610612748",1997
429,429,1005,Walt Williams,1610612757,POR,28.0,59,22,37,0.373,24.9,3.6,9.2,0.386,1.4,3.7,0.365,1.8,2.1,0.864,0.8,2.5,3.4,2.1,1.6,1.0,0.6,0.5,2.7,0.0,10.3,-3.6,1,0,5,"1005,1610612757",1997
430,430,962,Walter McCarty,1610612738,BOS,24.0,82,36,46,0.439,28.6,3.6,8.9,0.404,0.7,2.1,0.309,1.8,2.4,0.742,1.7,2.7,4.4,2.2,1.7,1.3,0.5,0.4,3.3,0.0,9.6,-2.6,1,0,5,"962,1610612738",1997
431,431,445,Wesley Person,1610612739,CLE,27.0,82,47,35,0.573,39.0,5.4,11.7,0.46,2.3,5.5,0.43,1.6,2.1,0.776,0.8,3.6,4.4,2.3,1.3,1.6,0.6,0.5,1.3,0.0,14.7,2.0,0,0,5,"445,1610612739",1997
432,432,781,Will Perdue,1610612759,SAS,32.0,79,53,26,0.671,18.9,2.1,3.7,0.549,0.0,0.0,0.0,0.9,1.7,0.526,2.2,4.5,6.8,0.7,1.0,0.3,0.6,0.3,1.7,0.0,5.0,2.0,9,0,5,"781,1610612759",1997
433,433,1061,William Cunningham,1610612755,PHI,24.0,7,6,1,0.857,5.6,0.6,1.3,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.9,1.4,0.1,0.0,0.3,0.0,0.1,1.4,0.0,1.1,2.1,0,0,5,"1061,1610612755",1997
434,434,416,Willie Burton,1610612759,SAS,30.0,13,10,3,0.769,3.2,0.6,1.6,0.381,0.2,0.7,0.333,0.6,0.9,0.667,0.2,0.5,0.7,0.1,0.1,0.2,0.2,0.0,0.5,0.0,2.1,-0.3,0,0,5,"416,1610612759",1997
435,435,1365,Xavier McDaniel,1610612751,NJN,35.0,20,11,9,0.55,8.9,0.5,1.5,0.333,0.0,0.0,0.0,0.3,0.4,0.625,0.6,1.0,1.6,0.5,0.4,0.2,0.1,0.1,1.2,0.1,1.3,-0.6,0,0,5,"1365,1610612751",1997
436,436,212,Yinka Dare,1610612751,NJN,25.0,10,6,4,0.6,5.9,0.4,1.8,0.222,0.0,0.0,0.0,0.4,0.8,0.5,1.0,0.7,1.7,0.1,0.2,0.0,0.2,0.5,0.9,0.0,1.2,-2.3,0,0,5,"212,1610612751",1997
437,437,440,Zan Tabak,1610612738,BOS,28.0,57,16,41,0.281,17.2,2.5,5.3,0.467,0.0,0.0,0.0,0.4,1.1,0.377,1.5,2.2,3.7,0.8,1.1,0.4,0.7,0.3,2.9,0.0,5.4,-3.8,0,0,5,"440,1610612738",1997
438,438,980,Zydrunas Ilgauskas,1610612739,CLE,23.0,82,47,35,0.573,29.0,5.5,10.7,0.518,0.0,0.0,0.25,2.8,3.7,0.762,3.4,5.4,8.8,0.9,1.8,0.6,1.6,0.7,3.5,0.0,13.9,2.6,35,0,5,"980,1610612739",1997
