,Unnamed: 0,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,CFID,CFPARAMS,SEASON
284,284,1709,Michael Olowokandi,1610612746,LAC,28.0,36,13,23,0.361,38.0,5.2,12.1,0.427,0.0,0.0,0.0,1.9,2.9,0.657,1.6,7.5,9.1,1.3,2.7,0.5,2.2,0.7,3.1,0.1,12.3,-4.0,11,0,5,"1709,1610612746",2002
285,285,2072,Michael Redd,1610612749,MIL,23.0,82,42,40,0.512,28.3,5.5,11.8,0.469,2.2,5.1,0.438,1.8,2.3,0.805,1.2,3.3,4.5,1.4,0.9,1.2,0.2,0.5,1.7,0.0,15.1,1.4,6,0,5,"2072,1610612749",2002
286,286,1565,Michael Stewart,1610612739,CLE,28.0,47,10,37,0.213,5.3,0.3,0.8,0.378,0.0,0.0,0.0,0.2,0.3,0.667,0.4,0.8,1.2,0.1,0.2,0.0,0.3,0.2,0.9,0.0,0.8,-1.2,0,0,5,"1565,1610612739",2002
287,287,2471,Mike Batiste,1610612763,MEM,25.0,75,28,47,0.373,16.7,2.6,6.2,0.422,0.2,1.1,0.222,0.9,1.2,0.784,1.1,2.3,3.4,0.7,0.9,0.6,0.2,0.4,1.6,0.0,6.4,-1.8,1,0,5,"2471,1610612763",2002
288,288,1710,Mike Bibby,1610612758,SAC,25.0,55,38,17,0.691,33.4,6.0,12.7,0.47,1.0,2.5,0.409,2.9,3.4,0.861,0.6,2.1,2.7,5.2,2.3,1.3,0.1,0.5,1.7,0.0,15.9,6.3,2,0,5,"1710,1610612758",2002
289,289,2399,Mike Dunleavy,1610612744,GSW,22.0,82,38,44,0.463,15.9,2.0,5.1,0.403,0.6,1.8,0.347,1.0,1.2,0.78,0.8,1.8,2.6,1.3,1.0,0.6,0.2,0.4,1.5,0.0,5.7,0.8,0,0,5,"2399,1610612744",2002
290,290,2229,Mike James,1610612748,MIA,28.0,78,25,53,0.321,22.1,2.8,7.5,0.373,0.9,2.9,0.294,1.3,1.8,0.732,0.3,1.6,1.9,3.2,1.4,0.8,0.1,0.5,2.3,0.0,7.8,-0.7,0,0,5,"2229,1610612748",2002
291,291,2034,Mike Miller,1610612763,MEM,23.0,65,28,37,0.431,33.6,5.7,13.2,0.434,1.7,4.6,0.363,2.4,2.9,0.839,0.7,4.5,5.2,2.6,1.9,0.6,0.3,0.7,2.7,0.0,15.6,1.5,2,0,5,"2034,1610612763",2002
292,292,2366,Mike Wilks,1610612750,MIN,24.0,46,25,21,0.543,15.0,1.1,3.2,0.338,0.2,0.8,0.286,0.8,1.0,0.787,0.4,1.1,1.5,2.0,0.6,0.6,0.1,0.2,1.5,0.0,3.2,-0.9,0,0,5,"2366,1610612750",2002
293,293,1630,Mikki Moore,1610612737,ATL,27.0,8,4,4,0.5,5.3,0.6,1.6,0.385,0.0,0.0,0.0,1.0,1.3,0.8,0.8,0.3,1.0,0.4,0.3,0.0,0.5,0.1,0.9,0.0,2.3,-1.9,0,0,5,"1630,1610612737",2002
294,294,1960,Milt Palacio,1610612739,CLE,25.0,80,17,63,0.213,24.7,2.0,4.9,0.418,0.1,0.5,0.216,0.8,1.1,0.747,0.6,2.3,2.9,3.2,1.6,0.9,0.2,0.4,2.1,0.0,5.0,-5.9,1,0,5,"1960,1610612739",2002
295,295,42,Monty Williams,1610612755,PHI,31.0,21,12,9,0.571,13.2,1.6,3.8,0.425,0.0,0.1,0.0,1.1,1.5,0.75,0.6,1.6,2.1,1.2,0.8,0.6,0.2,0.7,1.6,0.0,4.4,2.3,0,0,5,"42,1610612755",2002
296,296,983,Moochie Norris,1610612745,HOU,29.0,82,43,39,0.524,16.8,1.6,4.0,0.406,0.1,0.5,0.244,1.0,1.4,0.684,0.5,1.5,1.9,2.4,1.0,0.7,0.0,0.3,0.9,0.0,4.4,-0.2,0,0,5,"983,1610612745",2002
297,297,2050,Morris Peterson,1610612761,TOR,25.0,82,24,58,0.293,35.9,5.1,13.1,0.392,1.4,4.2,0.337,2.4,3.0,0.789,1.2,3.2,4.4,2.3,1.6,1.1,0.4,0.6,2.8,0.0,14.1,-3.5,2,0,5,"2050,1610612761",2002
298,298,1572,Nate Huffman,1610612761,TOR,28.0,7,1,6,0.143,11.2,1.3,3.6,0.36,0.0,0.0,0.0,0.7,1.1,0.625,1.3,2.0,3.3,0.7,0.4,0.1,0.4,0.6,1.9,0.0,3.3,0.0,0,0,5,"1572,1610612761",2002
299,299,1737,Nazr Mohammed,1610612737,ATL,25.0,35,12,23,0.343,12.9,1.9,4.5,0.421,0.0,0.0,0.0,0.7,1.2,0.634,1.3,2.3,3.7,0.2,0.7,0.5,0.6,0.3,2.3,0.0,4.6,-2.9,0,0,5,"1737,1610612737",2002
300,300,2403,Nene,1610612743,DEN,20.0,80,17,63,0.213,28.2,4.0,7.7,0.519,0.0,0.0,0.0,2.5,4.3,0.578,2.6,3.5,6.1,1.9,2.3,1.6,0.8,1.0,3.7,0.0,10.5,-3.3,9,0,5,"2403,1610612743",2002
301,301,89,Nick Van Exel,1610612742,DAL,31.0,73,52,21,0.712,27.9,4.7,11.4,0.412,1.6,4.3,0.378,1.5,1.9,0.761,0.5,2.4,2.8,4.3,1.7,0.6,0.1,0.2,1.2,0.0,12.5,3.3,2,0,5,"89,1610612742",2002
302,302,2401,Nikoloz Tskitishvili,1610612743,DEN,20.0,81,16,65,0.198,16.3,1.4,4.9,0.293,0.5,1.9,0.243,0.6,0.8,0.738,0.8,1.4,2.2,1.1,1.0,0.4,0.4,0.3,1.7,0.0,3.9,-2.5,0,0,5,"2401,1610612743",2002
303,303,2071,Olumide Oyedeji,1610612753,ORL,22.0,27,14,13,0.519,5.3,0.4,0.9,0.435,0.0,0.0,0.0,0.3,0.4,0.636,0.4,1.5,1.9,0.2,0.2,0.2,0.1,0.2,1.1,0.0,1.0,-1.1,0,0,5,"2071,1610612753",2002
304,304,2351,Oscar Torres,1610612744,GSW,26.0,17,5,12,0.294,6.1,0.9,2.1,0.444,0.4,0.8,0.538,0.8,1.2,0.7,0.2,0.5,0.7,0.2,0.5,0.2,0.1,0.2,0.5,0.0,3.1,0.6,0,0,5,"2351,1610612744",2002
305,305,970,Othella Harrington,1610612752,NYK,29.0,74,32,42,0.432,24.9,3.0,6.0,0.508,0.0,0.0,0.0,1.7,2.0,0.82,2.2,4.2,6.4,0.8,1.2,0.2,0.3,0.3,3.1,0.1,7.7,0.1,8,0,5,"970,1610612752",2002
306,306,136,P.J. Brown,1610612740,NOH,33.0,78,45,33,0.577,33.5,4.1,7.7,0.531,0.0,0.0,0.0,2.5,3.0,0.836,3.1,5.9,9.0,1.9,1.3,0.9,1.0,0.5,2.6,0.0,10.7,1.3,20,0,5,"136,1610612740",2002
307,307,2469,Pat Burke,1610612753,ORL,29.0,62,30,32,0.484,12.7,1.8,4.8,0.382,0.0,0.1,0.143,0.6,0.9,0.69,0.9,1.4,2.4,0.4,0.8,0.3,0.4,0.4,1.6,0.0,4.3,-3.2,0,0,5,"2469,1610612753",2002
308,308,1727,Pat Garrity,1610612753,ORL,26.0,81,42,39,0.519,31.9,3.9,9.2,0.419,2.0,5.0,0.396,1.0,1.2,0.83,0.9,2.9,3.8,1.5,1.0,0.8,0.2,0.2,3.1,0.0,10.7,1.3,1,0,5,"1727,1610612753",2002
309,309,2200,Pau Gasol,1610612763,MEM,22.0,82,28,54,0.341,35.9,6.9,13.6,0.51,0.0,0.1,0.1,5.1,6.9,0.736,2.3,6.4,8.8,2.8,2.6,0.4,1.8,1.1,2.7,0.0,19.0,-1.7,32,0,5,"2200,1610612763",2002
310,310,1718,Paul Pierce,1610612738,BOS,25.0,79,42,37,0.532,39.2,8.4,20.2,0.416,1.5,4.9,0.302,7.6,9.5,0.802,1.3,6.0,7.3,4.4,3.6,1.8,0.8,1.2,2.9,0.0,25.9,1.6,20,1,5,"1718,1610612738",2002
311,311,2321,Paul Shirley,1610612737,ATL,25.0,2,0,2,0.0,2.9,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4.0,0,0,5,"2321,1610612737",2002
312,312,978,Peja Stojakovic,1610612758,SAC,26.0,72,51,21,0.708,34.0,6.9,14.4,0.481,2.2,5.6,0.382,3.2,3.7,0.875,0.8,4.7,5.5,2.0,1.4,1.0,0.1,0.5,2.0,0.0,19.2,5.8,6,0,5,"978,1610612758",2002
313,313,461,Popeye Jones,1610612742,DAL,33.0,26,20,6,0.769,8.6,0.9,2.4,0.387,0.0,0.0,0.0,0.2,0.4,0.455,1.1,1.2,2.3,0.3,0.6,0.2,0.0,0.1,1.2,0.0,2.0,-1.7,0,0,5,"461,1610612742",2002
314,314,1542,Predrag Drobnjak,1610612760,SEA,27.0,82,40,42,0.488,24.2,4.0,9.6,0.412,0.4,1.0,0.353,1.1,1.4,0.791,1.4,2.5,3.9,1.0,0.8,0.6,0.5,0.6,2.2,0.0,9.4,-0.6,1,0,5,"1542,1610612760",2002
315,315,2453,Predrag Savovic,1610612743,DEN,27.0,27,9,18,0.333,9.5,1.1,3.4,0.312,0.1,1.0,0.154,0.8,1.1,0.724,0.3,0.6,0.9,0.8,0.8,0.5,0.0,0.3,1.2,0.0,3.1,-1.4,0,0,5,"2453,1610612743",2002
316,316,2056,Primoz Brezec,1610612754,IND,23.0,22,15,7,0.682,4.9,0.7,1.7,0.395,0.0,0.0,0.0,0.5,0.9,0.6,0.6,0.5,1.0,0.2,0.3,0.1,0.2,0.1,0.7,0.0,1.9,1.0,0,0,5,"2056,1610612754",2002
317,317,2047,Quentin Richardson,1610612746,LAC,23.0,59,15,44,0.254,23.2,3.4,9.3,0.372,1.0,3.4,0.308,1.4,2.1,0.685,1.7,3.1,4.8,0.9,1.1,0.6,0.2,0.6,1.6,0.0,9.4,-2.7,2,0,5,"2047,1610612746",2002
318,318,2417,Qyntel Woods,1610612757,POR,22.0,53,34,19,0.642,6.3,1.1,2.2,0.5,0.1,0.2,0.333,0.1,0.4,0.35,0.3,0.7,1.0,0.2,0.4,0.3,0.0,0.2,0.7,0.0,2.4,-1.5,0,0,5,"2417,1610612757",2002
319,319,1711,Raef LaFrentz,1610612742,DAL,27.0,69,48,21,0.696,23.3,3.9,7.4,0.518,0.7,1.7,0.405,0.9,1.3,0.682,1.8,3.0,4.8,0.8,0.7,0.5,1.3,0.6,3.8,0.0,9.3,3.3,5,0,5,"1711,1610612742",2002
320,320,1747,Rafer Alston,1610612761,TOR,26.0,47,16,31,0.34,20.9,3.0,7.1,0.415,1.1,2.8,0.392,0.8,1.1,0.685,0.4,1.8,2.3,4.1,1.8,0.8,0.3,0.4,2.6,0.0,7.8,-2.9,1,0,5,"1747,1610612761",2002
321,321,1952,Raja Bell,1610612742,DAL,26.0,75,54,21,0.72,15.7,1.2,2.8,0.441,0.3,0.7,0.412,0.3,0.5,0.676,0.6,1.3,1.9,0.8,0.6,0.7,0.1,0.1,1.8,0.0,3.1,0.6,0,0,5,"1952,1610612742",2002
322,322,753,Randy Brown,1610612756,PHX,35.0,32,12,20,0.375,8.1,0.5,1.3,0.372,0.0,0.0,0.0,0.3,0.4,0.75,0.1,0.7,0.8,1.1,0.5,0.5,0.1,0.1,1.1,0.0,1.3,-0.6,0,0,5,"753,1610612756",2002
323,323,988,Randy Livingston,1610612740,NOH,28.0,2,1,1,0.5,5.9,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,0,0,5,"988,1610612740",2002
324,324,1740,Rashard Lewis,1610612760,SEA,23.0,77,37,40,0.481,39.5,6.7,14.9,0.452,1.0,2.8,0.346,3.7,4.5,0.82,2.0,4.6,6.5,1.7,1.9,1.3,0.5,0.7,2.7,0.0,18.1,-1.1,11,0,5,"1740,1610612760",2002
325,325,739,Rasheed Wallace,1610612757,POR,28.0,74,44,30,0.595,36.3,7.0,14.8,0.471,1.5,4.1,0.358,2.7,3.7,0.735,1.5,5.9,7.4,2.1,1.9,0.9,1.0,0.4,3.0,0.0,18.1,3.8,11,0,5,"739,1610612757",2002
326,326,1725,Rasho Nesterovic,1610612750,MIN,27.0,77,47,30,0.61,30.4,5.2,9.9,0.525,0.0,0.0,0.0,0.8,1.2,0.642,1.9,4.6,6.5,1.5,1.3,0.5,1.5,0.8,3.3,0.0,11.2,1.6,14,0,5,"1725,1610612750",2002
327,327,2446,Rasual Butler,1610612748,MIA,24.0,72,19,53,0.264,21.0,2.9,7.9,0.362,0.7,2.4,0.292,1.1,1.4,0.731,0.4,2.2,2.6,1.3,1.1,0.3,0.6,0.4,1.5,0.0,7.5,-3.1,0,0,5,"2446,1610612748",2002
328,328,951,Ray Allen,1610612760,SEA,27.0,76,42,34,0.553,37.9,7.9,17.9,0.439,2.6,7.0,0.377,4.2,4.5,0.916,1.2,3.8,5.0,4.4,2.6,1.4,0.2,0.8,2.9,0.0,22.5,2.2,3,1,5,"951,1610612760",2002
329,329,2501,Reggie Evans,1610612760,SEA,23.0,67,35,32,0.522,20.4,1.0,2.1,0.471,0.0,0.0,0.0,1.2,2.3,0.519,2.5,4.1,6.6,0.5,0.8,0.6,0.2,0.4,2.6,0.0,3.2,-0.1,2,0,5,"2501,1610612760",2002
330,330,397,Reggie Miller,1610612754,IND,37.0,70,38,32,0.543,30.3,4.0,9.1,0.441,1.6,4.5,0.355,3.0,3.3,0.9,0.3,2.2,2.5,2.4,0.9,0.9,0.1,0.1,1.3,0.0,12.6,2.9,1,0,5,"397,1610612754",2002
331,331,1073,Reggie Slater,1610612750,MIN,32.0,26,13,13,0.5,5.5,1.0,1.9,0.54,0.0,0.0,0.0,1.0,1.7,0.6,0.7,0.5,1.2,0.2,0.3,0.2,0.0,0.3,1.2,0.0,3.1,0.2,0,0,5,"1073,1610612750",2002
332,332,1888,Richard Hamilton,1610612765,DET,25.0,82,50,32,0.61,32.2,7.0,15.7,0.443,0.4,1.5,0.269,5.4,6.4,0.833,1.1,2.8,3.9,2.5,2.4,0.8,0.2,1.1,3.0,0.0,19.7,2.2,0,0,5,"1888,1610612765",2002
333,333,2210,Richard Jefferson,1610612751,NJN,23.0,80,48,32,0.6,35.9,5.7,11.4,0.501,0.1,0.3,0.25,4.1,5.5,0.743,1.9,4.6,6.4,2.5,2.0,1.0,0.6,0.9,2.7,0.0,15.5,4.9,11,1,5,"2210,1610612751",2002
334,334,1594,Rick Brunson,1610612741,CHI,31.0,17,9,8,0.529,11.4,1.4,2.9,0.46,0.2,0.4,0.667,0.6,0.7,0.833,0.2,0.9,1.1,2.1,1.0,0.6,0.2,0.2,1.2,0.0,3.5,0.4,1,0,5,"1594,1610612741",2002
335,335,296,Rick Fox,1610612747,LAL,33.0,76,48,28,0.632,28.7,3.4,8.2,0.422,1.4,3.7,0.375,0.7,0.9,0.754,0.8,3.4,4.3,3.3,1.6,0.9,0.2,0.3,2.8,0.0,9.0,1.7,2,0,5,"296,1610612747",2002
336,336,1729,Ricky Davis,1610612739,CLE,23.0,79,16,63,0.203,39.7,7.6,18.6,0.41,0.9,2.6,0.363,4.4,5.9,0.748,1.2,3.7,4.9,5.5,3.5,1.6,0.5,0.9,2.3,0.0,20.6,-8.1,11,0,5,"1729,1610612739",2002
337,337,2425,Robert Archibald,1610612763,MEM,23.0,12,8,4,0.667,6.0,0.5,1.7,0.3,0.0,0.0,0.0,0.6,1.5,0.389,0.5,0.9,1.4,0.3,0.6,0.0,0.3,0.2,0.8,0.0,1.6,-0.8,0,0,5,"2425,1610612763",2002
338,338,109,Robert Horry,1610612747,LAL,32.0,80,49,31,0.613,29.3,2.3,6.0,0.387,0.6,2.2,0.288,1.3,1.7,0.769,2.3,4.2,6.4,2.9,1.4,1.2,0.8,0.2,3.1,0.0,6.5,2.6,2,0,5,"109,1610612747",2002
339,339,123,Robert Pack,1610612740,NOH,34.0,28,16,12,0.571,15.6,1.9,4.6,0.403,0.0,0.2,0.0,1.5,2.0,0.745,0.4,1.4,1.8,2.9,1.4,0.9,0.0,0.6,1.3,0.0,5.2,-3.0,1,0,5,"123,1610612740",2002
340,340,1714,Robert Traylor,1610612740,NOH,26.0,69,41,28,0.594,12.3,1.5,3.4,0.443,0.0,0.0,0.333,0.8,1.3,0.648,1.6,2.2,3.8,0.7,0.8,0.7,0.5,0.4,2.2,0.0,3.9,0.3,2,0,5,"1714,1610612740",2002
341,341,393,Rod Strickland,1610612750,MIN,36.0,47,30,17,0.638,20.3,2.6,5.9,0.432,0.0,0.2,0.091,1.7,2.3,0.738,0.4,1.6,2.0,4.6,1.6,1.0,0.1,0.2,1.2,0.0,6.8,0.5,1,0,5,"393,1610612750",2002
342,342,915,Rodney Rogers,1610612751,NJN,32.0,68,42,26,0.618,19.2,2.7,6.7,0.402,0.6,1.9,0.333,1.0,1.3,0.756,0.9,3.0,3.9,1.6,1.3,0.7,0.5,0.5,2.8,0.0,7.0,1.0,0,0,5,"915,1610612751",2002
343,343,2206,Rodney White,1610612743,DEN,23.0,72,12,60,0.167,21.7,3.6,8.9,0.408,0.4,1.9,0.239,1.4,1.7,0.784,0.6,2.4,3.0,1.7,2.2,0.6,0.4,0.8,1.9,0.0,9.0,-4.3,1,1,5,"2206,1610612743",2002
344,344,2427,Roger Mason Jr.,1610612741,CHI,22.0,17,3,14,0.176,6.7,0.6,1.8,0.355,0.4,1.1,0.333,0.1,0.1,1.0,0.1,0.6,0.7,0.7,0.3,0.2,0.0,0.0,1.2,0.0,1.8,-0.2,0,0,5,"2427,1610612741",2002
345,345,1500,Ron Mercer,1610612754,IND,27.0,72,43,29,0.597,23.2,3.4,8.3,0.409,0.0,0.2,0.188,0.9,1.1,0.802,0.4,1.7,2.1,1.6,0.8,0.7,0.2,0.2,1.7,0.0,7.7,0.3,0,0,5,"1500,1610612754",2002
346,346,2436,Ronald Murray,1610612760,SEA,23.0,14,6,8,0.429,4.5,0.8,2.2,0.355,0.0,0.4,0.0,0.4,0.6,0.625,0.0,0.3,0.3,0.4,0.6,0.3,0.0,0.1,0.0,0.0,1.9,-0.1,0,0,5,"2436,1610612760",2002
347,347,2257,Ruben Boumtje-Boumtje,1610612757,POR,25.0,2,1,1,0.5,2.3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0,0,5,"2257,1610612757",2002
348,348,1739,Ruben Patterson,1610612757,POR,27.0,78,48,30,0.615,21.3,3.3,6.6,0.492,0.0,0.3,0.15,1.8,2.8,0.627,1.5,1.8,3.4,1.3,1.5,0.9,0.4,0.6,2.1,0.0,8.3,1.3,0,0,5,"1739,1610612757",2002
349,349,2106,Ruben Wolkowyski,1610612738,BOS,29.0,7,4,3,0.571,3.4,0.3,0.6,0.5,0.0,0.1,0.0,0.1,0.6,0.25,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.4,0.0,0.7,-3.9,0,0,5,"2106,1610612738",2002
350,350,1763,Ryan Bowen,1610612743,DEN,27.0,62,14,48,0.226,16.1,1.6,3.2,0.492,0.0,0.1,0.286,0.4,0.7,0.659,1.3,1.3,2.5,0.9,0.7,1.0,0.5,0.3,1.3,0.0,3.6,-1.1,0,0,5,"1763,1610612743",2002
351,351,2415,Ryan Humphrey,1610612763,MEM,23.0,48,23,25,0.479,9.2,0.7,2.5,0.292,0.0,0.0,0.0,0.5,0.8,0.59,0.7,1.4,2.1,0.2,0.5,0.2,0.4,0.5,1.6,0.0,1.9,-1.1,0,0,5,"2415,1610612763",2002
352,352,208,Sam Cassell,1610612749,MIL,33.0,78,40,38,0.513,34.6,7.0,14.9,0.47,0.8,2.1,0.362,4.9,5.7,0.861,0.7,3.7,4.4,5.8,2.3,1.1,0.2,0.5,2.8,0.0,19.7,-1.5,6,2,5,"208,1610612749",2002
353,353,955,Samaki Walker,1610612747,LAL,27.0,67,39,28,0.582,18.6,1.7,4.1,0.42,0.0,0.0,0.0,1.0,1.5,0.653,1.7,3.8,5.5,1.0,0.8,0.3,0.8,0.4,2.1,0.0,4.4,-1.4,3,0,5,"955,1610612747",2002
354,354,1513,Scot Pollard,1610612758,SAC,28.0,23,18,5,0.783,14.1,1.7,3.8,0.46,0.0,0.0,0.0,1.0,1.7,0.605,2.0,2.6,4.6,0.3,0.7,0.6,0.7,0.3,2.2,0.0,4.5,4.0,3,0,5,"1513,1610612758",2002
355,355,1909,Scott Padgett,1610612762,UTA,27.0,82,47,35,0.573,16.1,2.1,5.2,0.402,0.5,1.6,0.338,1.0,1.3,0.757,1.0,2.3,3.3,1.0,0.9,0.5,0.3,0.4,1.8,0.0,5.7,0.9,1,0,5,"1909,1610612762",2002
356,356,281,Scott Williams,1610612756,PHX,35.0,69,36,33,0.522,12.7,1.7,4.2,0.411,0.0,0.0,0.0,0.5,0.6,0.786,1.0,1.8,2.8,0.3,0.5,0.4,0.3,0.2,2.3,0.0,4.0,-1.4,2,0,5,"281,1610612756",2002
357,357,937,Scottie Pippen,1610612757,POR,37.0,64,41,23,0.641,29.9,4.1,9.3,0.444,0.6,2.1,0.286,1.9,2.3,0.818,0.9,3.5,4.3,4.5,2.6,1.6,0.4,0.5,2.3,0.0,10.8,4.5,2,0,5,"937,1610612757",2002
358,358,2253,Sean Lampley,1610612748,MIA,23.0,35,8,27,0.229,13.9,1.6,3.7,0.434,0.0,0.1,0.0,1.6,2.3,0.695,0.7,1.6,2.4,0.9,0.7,0.2,0.1,0.6,1.2,0.0,4.8,-0.1,0,0,5,"2253,1610612748",2002
359,359,1752,Sean Marks,1610612748,MIA,27.0,23,4,19,0.174,9.7,1.0,2.6,0.373,0.0,0.0,0.0,0.4,0.7,0.667,0.3,1.2,1.5,0.1,0.6,0.2,0.3,0.1,1.6,0.0,2.3,-0.4,0,0,5,"1752,1610612748",2002
360,360,399,Sean Rooks,1610612746,LAC,33.0,70,21,49,0.3,19.2,1.8,4.2,0.421,0.0,0.0,0.0,0.7,0.8,0.81,0.8,2.3,3.1,1.0,0.9,0.5,0.6,0.1,2.5,0.0,4.2,-4.4,0,0,5,"399,1610612746",2002
361,361,1742,Shammond Williams,1610612743,DEN,28.0,78,35,43,0.449,24.1,2.9,7.4,0.394,1.2,3.3,0.356,1.0,1.3,0.765,0.3,1.9,2.2,3.4,1.5,1.0,0.1,0.2,1.8,0.0,8.0,-1.4,1,0,5,"1742,1610612743",2002
362,362,1000,Shandon Anderson,1610612752,NYK,29.0,82,37,45,0.451,21.1,3.0,6.5,0.462,0.6,1.7,0.371,1.7,2.3,0.732,0.8,2.3,3.1,1.1,1.4,0.9,0.2,0.3,2.2,0.0,8.4,-0.7,0,0,5,"1000,1610612752",2002
363,363,2203,Shane Battier,1610612763,MEM,24.0,78,25,53,0.321,30.5,3.5,7.3,0.483,1.1,2.8,0.398,1.5,1.9,0.828,1.6,2.8,4.4,1.3,0.9,1.3,1.1,0.3,2.7,0.0,9.7,-1.1,2,0,5,"2203,1610612763",2002
364,364,406,Shaquille O'Neal,1610612747,LAL,31.0,67,45,22,0.672,37.8,10.4,18.1,0.574,0.0,0.0,0.0,6.7,10.8,0.622,3.9,7.2,11.1,3.1,2.9,0.6,2.4,0.7,3.4,0.0,27.5,5.4,46,0,5,"406,1610612747",2002
365,365,949,Shareef Abdur-Rahim,1610612737,ATL,26.0,81,35,46,0.432,38.0,7.0,14.6,0.478,0.3,0.7,0.35,5.6,6.7,0.841,2.2,6.2,8.4,3.0,2.6,1.1,0.5,1.3,3.0,0.0,19.9,-2.1,29,0,5,"949,1610612737",2002
366,366,762,Shawn Bradley,1610612742,DAL,31.0,81,59,22,0.728,21.3,2.5,4.6,0.536,0.0,0.0,0.0,1.7,2.2,0.806,1.9,4.0,5.9,0.7,0.8,0.8,2.1,0.3,3.0,0.0,6.7,3.7,10,0,5,"762,1610612742",2002
367,367,431,Shawn Kemp,1610612753,ORL,33.0,79,41,38,0.519,20.6,2.7,6.4,0.418,0.0,0.0,0.0,1.5,2.0,0.742,1.9,3.8,5.7,0.7,1.3,0.8,0.4,0.6,3.0,0.0,6.8,-1.2,4,0,5,"431,1610612753",2002
368,368,1890,Shawn Marion,1610612756,PHX,25.0,81,43,38,0.531,41.7,8.2,18.1,0.452,1.7,4.5,0.387,3.1,3.6,0.851,2.5,7.1,9.5,2.4,1.9,2.3,1.2,0.7,2.6,0.0,21.2,0.7,38,0,5,"1890,1610612756",2002
369,369,2098,Slava Medvedenko,1610612747,LAL,24.0,58,34,24,0.586,10.7,1.9,4.4,0.434,0.0,0.0,0.0,0.5,0.7,0.721,1.1,1.3,2.4,0.3,0.6,0.2,0.1,0.3,2.0,0.0,4.4,-1.0,0,0,5,"2098,1610612747",2002
370,370,2470,Smush Parker,1610612739,CLE,22.0,66,15,51,0.227,16.7,2.1,5.1,0.402,0.6,1.8,0.322,1.5,1.8,0.831,0.4,1.4,1.8,2.5,2.0,0.7,0.2,0.5,1.6,0.0,6.2,-3.2,0,0,5,"2470,1610612739",2002
371,371,2066,Soumaila Samake,1610612747,LAL,25.0,13,4,9,0.308,5.9,0.8,1.8,0.417,0.0,0.0,0.0,0.2,0.2,1.0,0.8,1.0,1.8,0.3,0.2,0.0,0.4,0.5,1.0,0.0,1.7,-1.2,0,0,5,"2066,1610612747",2002
372,372,2049,Speedy Claxton,1610612759,SAS,25.0,30,23,7,0.767,15.6,2.2,4.8,0.462,0.0,0.4,0.0,1.3,1.9,0.684,0.7,1.1,1.9,2.5,1.2,0.7,0.2,0.3,1.4,0.0,5.8,0.1,1,0,5,"2049,1610612759",2002
373,373,278,Stacey Augmon,1610612740,NOH,34.0,70,40,30,0.571,12.3,1.1,2.7,0.411,0.0,0.1,0.0,0.8,1.0,0.75,0.4,1.3,1.7,1.0,0.6,0.4,0.1,0.2,1.1,0.0,3.0,1.3,0,0,5,"278,1610612740",2002
374,374,1536,Stephen Jackson,1610612759,SAS,25.0,80,59,21,0.738,28.1,4.5,10.2,0.435,1.2,3.7,0.32,1.7,2.3,0.76,0.8,2.8,3.6,2.3,2.2,1.6,0.4,0.5,2.5,0.0,11.8,2.6,1,0,5,"1536,1610612759",2002
375,375,950,Stephon Marbury,1610612756,PHX,26.0,81,44,37,0.543,40.1,8.3,18.9,0.439,1.1,3.7,0.301,4.6,5.8,0.803,0.7,2.6,3.2,8.1,3.2,1.3,0.2,1.2,2.5,0.0,22.3,1.3,23,0,5,"950,1610612756",2002
376,376,1883,Steve Francis,1610612745,HOU,26.0,81,42,39,0.519,41.0,7.0,16.2,0.435,1.0,3.0,0.354,5.9,7.3,0.8,2.0,4.2,6.2,6.2,3.7,1.7,0.5,1.0,3.1,0.0,21.0,2.3,12,1,5,"1883,1610612745",2002
377,377,70,Steve Kerr,1610612759,SAS,37.0,75,55,20,0.733,12.7,1.5,3.4,0.43,0.7,1.7,0.395,0.4,0.5,0.882,0.2,0.6,0.8,0.9,0.5,0.4,0.0,0.1,0.7,0.0,4.0,0.6,0,0,5,"70,1610612759",2002
378,378,959,Steve Nash,1610612742,DAL,29.0,82,60,22,0.732,33.1,6.3,13.6,0.465,1.4,3.3,0.413,3.8,4.2,0.909,0.8,2.1,2.9,7.3,2.3,1.0,0.1,0.6,1.6,0.0,17.8,6.6,19,0,5,"959,1610612742",2002
