,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,SEASON,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,opp_lessthan5ft_FGM,opp_lessthan5ft_FGA,opp_lessthan5ft_FG_PCT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,NET_RATING,USG_PCT,TS_PCT,B2B_COUNT,3GMS_IN_4DAYS,4GMS_IN_5DAYS,PACE,PIE
133,57,Doug Christie,1610612758,SAC,31.0,81,54,27,0.667,36.3,3.8,9.7,0.395,1.2,3.1,0.376,3.5,3.9,0.897,1.2,3.2,4.4,3.6,1.9,2.3,0.6,0.7,2.8,0.0,12.3,4.7,2000,0.683,0.317,0.436,0.098,0.283,0.182,0.281,0.193,0.337,0.502,0.498,0.926,0.074,0.63,0.37,1.9,3.5,0.538,0.1,0.7,0.218,0.2,0.6,0.333,0.3,1.4,0.246,1.0,2.7,0.37,11.0,18.7,0.589,78.0,205,6.0,0.161,0.538,18,30,3,97.74,0.089
134,77,Doug Overton,1610612751,NJN,31.0,21,6,15,0.286,22.7,2.5,6.6,0.374,0.5,1.7,0.306,0.5,0.8,0.625,0.2,1.7,1.9,3.4,1.5,0.4,0.0,0.4,1.8,0.0,6.0,-3.4,2000,0.741,0.259,0.656,0.384,0.264,0.064,0.08,0.128,0.272,0.39,0.61,0.727,0.273,0.462,0.538,0.6,1.4,0.448,0.1,0.5,0.3,0.3,0.6,0.5,0.6,1.8,0.351,0.6,1.3,0.423,8.2,14.0,0.585,75.0,190,-9.5,0.168,0.428,19,21,2,95.35,0.053
135,28,Doug West,1610612763,VAN,34.0,15,4,11,0.267,11.5,0.7,2.5,0.289,0.0,0.1,0.0,0.4,0.5,0.857,0.3,0.7,1.0,0.9,0.3,0.2,0.3,0.3,1.4,0.0,1.9,-3.9,2000,0.947,0.053,0.786,0.429,0.0,0.214,0.214,0.0,0.357,0.727,0.273,0.0,0.0,0.727,0.273,0.3,0.7,0.455,0.0,0.2,0.0,0.1,0.2,0.333,0.3,1.0,0.333,0.0,0.3,0.0,4.5,8.1,0.557,, ,-16.5,0.116,0.341,16,21,2,96.34,0.014
136,1434,Dragan Tarlac,1610612741,CHI,28.0,43,4,39,0.093,13.9,0.9,2.3,0.394,0.0,0.0,0.0,0.6,0.8,0.758,0.9,2.0,2.8,0.7,0.9,0.2,0.4,0.2,2.2,0.0,2.4,-4.6,2000,1.0,0.0,0.757,0.175,0.0,0.058,0.243,0.087,0.583,0.795,0.205,0.0,0.0,0.795,0.205,0.3,0.7,0.484,0.4,0.8,0.452,0.1,0.5,0.2,0.1,0.4,0.353,0.0,0.0,0.0,4.7,7.5,0.634,83.0,270,-17.5,0.118,0.454,22,26,3,92.37,0.031
137,190,Duane Causwell,1610612748,MIA,33.0,31,14,17,0.452,12.4,1.0,2.7,0.376,0.0,0.0,0.0,0.4,0.8,0.48,0.7,1.9,2.7,0.2,0.7,0.3,0.6,0.4,2.2,0.0,2.5,-2.5,2000,1.0,0.0,0.842,0.132,0.0,0.026,0.158,0.158,0.711,0.656,0.344,0.0,0.0,0.656,0.344,0.7,1.3,0.537,0.2,0.9,0.217,0.2,0.7,0.211,0.0,0.1,0.5,0.0,0.0,0.0,3.4,6.0,0.565,84.0,255,-8.7,0.154,0.396,23,28,4,88.52,0.013
138,1863,Earl Boykins,1610612746,LAC,25.0,10,2,8,0.2,14.9,2.5,6.3,0.397,0.1,0.8,0.125,1.4,1.7,0.824,0.4,0.7,1.1,3.2,0.9,0.5,0.0,0.2,0.9,0.0,6.5,-0.9,2000,0.873,0.127,0.738,0.277,0.046,0.185,0.215,0.092,0.462,0.333,0.667,1.0,0.0,0.36,0.64,0.9,1.7,0.529,0.2,1.0,0.2,0.8,1.1,0.727,0.5,1.5,0.333,0.1,0.6,0.2,5.2,7.7,0.675,65.0,133,-6.4,0.235,0.461,22,30,5,92.31,0.128
139,2109,Eddie Gill,1610612751,NJN,22.0,8,1,7,0.125,19.0,2.0,5.1,0.39,0.4,1.1,0.333,0.5,0.6,0.8,0.0,1.1,1.1,3.0,1.3,0.5,0.1,0.5,1.1,0.0,4.9,-5.3,2000,0.78,0.22,0.667,0.41,0.231,0.103,0.103,0.179,0.256,0.385,0.615,0.667,0.333,0.438,0.563,0.5,0.8,0.667,0.0,0.3,0.0,0.3,0.8,0.333,0.6,1.6,0.385,0.6,1.4,0.455,5.5,9.1,0.603,72.0,190,-15.9,0.157,0.451,19,21,2,93.35,0.08
140,2067,Eddie House,1610612748,MIA,23.0,50,30,20,0.6,10.9,2.1,4.9,0.421,0.4,1.1,0.345,0.5,0.7,0.686,0.1,0.7,0.8,1.0,0.7,0.3,0.0,0.1,1.2,0.0,5.0,-0.1,2000,0.777,0.223,0.677,0.478,0.227,0.147,0.096,0.231,0.199,0.529,0.471,1.0,0.0,0.615,0.385,0.3,0.5,0.52,0.2,0.4,0.5,0.3,0.7,0.448,0.8,1.8,0.443,0.6,1.7,0.321,3.2,5.1,0.623,73.0,180,-0.6,0.256,0.478,23,28,4,90.06,0.073
141,224,Eddie Jones,1610612748,MIA,29.0,63,40,23,0.635,36.1,6.2,13.8,0.445,1.4,3.8,0.378,3.6,4.3,0.844,1.2,3.4,4.6,2.7,2.1,1.7,0.9,0.7,2.9,0.0,17.4,2.1,2000,0.727,0.273,0.545,0.291,0.247,0.137,0.208,0.204,0.254,0.523,0.477,0.956,0.044,0.624,0.376,1.8,3.2,0.57,0.4,0.9,0.426,0.5,1.2,0.403,1.4,3.5,0.401,1.7,3.9,0.444,9.8,16.7,0.585,79.0,194,3.6,0.241,0.553,23,28,4,89.47,0.131
142,1944,Eddie Robinson,1610612766,CHH,25.0,67,39,28,0.582,17.9,3.2,6.1,0.531,0.0,0.1,0.5,1.0,1.3,0.727,0.9,2.1,3.0,0.9,0.6,0.7,0.5,0.1,1.0,0.0,7.4,0.6,2000,0.99,0.01,0.859,0.41,0.012,0.287,0.129,0.233,0.45,0.822,0.178,1.0,0.0,0.824,0.176,1.2,1.6,0.745,0.3,0.7,0.524,0.7,1.5,0.469,1.0,2.2,0.439,0.0,0.2,0.2,5.4,9.9,0.551,81.0,205,2.6,0.19,0.559,21,25,5,91.15,0.132
143,2059,Eduardo Najera,1610612742,DAL,24.0,40,26,14,0.65,10.8,1.5,2.8,0.523,0.0,0.1,0.333,0.4,0.8,0.424,1.0,1.4,2.4,0.7,0.4,0.3,0.2,0.3,1.2,0.0,3.3,-1.5,2000,0.973,0.027,0.87,0.122,0.023,0.13,0.107,0.16,0.748,0.561,0.439,0.0,1.0,0.552,0.448,1.1,1.8,0.616,0.1,0.4,0.143,0.1,0.2,0.429,0.2,0.3,0.5,0.1,0.1,0.4,4.1,7.1,0.585,80.0,234,-4.9,0.146,0.522,14,23,2,97.73,0.08
144,922,Elden Campbell,1610612766,CHH,32.0,78,46,32,0.59,30.0,4.7,10.7,0.44,0.0,0.1,0.0,3.7,5.2,0.709,2.0,5.8,7.8,1.3,1.8,0.8,1.8,0.8,3.6,0.0,13.1,1.9,2000,0.993,0.007,0.718,0.254,0.0,0.015,0.282,0.099,0.464,0.728,0.272,0.0,0.0,0.728,0.272,1.9,3.5,0.554,1.3,3.0,0.419,0.9,2.5,0.371,0.6,1.6,0.369,0.0,0.1,0.143,8.3,14.8,0.562,84.0,275,4.3,0.23,0.505,21,25,5,91.35,0.109
145,695,Eldridge Recasner,1610612766,CHH,33.0,43,27,16,0.628,9.4,0.9,2.7,0.333,0.3,0.9,0.333,0.3,0.4,0.778,0.3,0.9,1.2,0.9,0.6,0.1,0.0,0.2,0.7,0.0,2.4,-0.5,2000,0.658,0.342,0.485,0.214,0.379,0.155,0.136,0.165,0.272,0.68,0.32,0.692,0.308,0.684,0.316,0.3,0.7,0.433,0.0,0.2,0.143,0.1,0.1,0.4,0.1,0.5,0.316,0.2,0.8,0.188,2.6,5.3,0.482,76.0,192,-1.5,0.174,0.422,21,25,5,90.83,0.052
146,386,Elliot Perry,1610612756,PHX,32.0,49,25,24,0.51,10.2,1.3,2.9,0.464,0.0,0.1,0.2,0.3,0.4,0.727,0.2,0.8,0.9,1.6,0.8,0.4,0.0,0.1,0.6,0.0,3.0,0.7,2000,0.964,0.036,0.871,0.612,0.02,0.143,0.109,0.259,0.259,0.391,0.609,0.0,1.0,0.385,0.615,0.2,0.3,0.588,0.1,0.1,0.6,0.3,0.4,0.722,0.6,1.4,0.41,0.3,0.8,0.378,3.2,5.9,0.543,72.0,152,3.3,0.166,0.491,23,29,3,97.45,0.092
147,1882,Elton Brand,1610612741,CHI,22.0,74,15,59,0.203,39.3,7.8,16.4,0.475,0.0,0.0,0.0,4.5,6.4,0.708,3.9,6.2,10.1,3.2,3.0,1.0,1.6,1.3,3.3,0.0,20.1,-6.3,2000,0.998,0.002,0.776,0.212,0.0,0.065,0.224,0.162,0.564,0.666,0.334,0.0,0.0,0.666,0.334,3.4,5.7,0.597,2.0,4.6,0.442,1.7,3.9,0.433,0.7,2.2,0.311,0.0,0.1,0.2,13.2,21.3,0.62,80.0,260,-8.8,0.262,0.523,22,26,3,91.94,0.136
148,1023,Emanual Davis,1610612760,SEA,32.0,62,32,30,0.516,20.8,2.1,5.1,0.418,0.8,2.0,0.394,0.7,0.9,0.818,0.5,2.0,2.5,2.2,1.2,1.0,0.2,0.3,1.6,0.0,5.8,0.1,2000,0.601,0.399,0.46,0.161,0.416,0.152,0.125,0.169,0.299,0.482,0.518,0.92,0.08,0.647,0.353,0.6,1.2,0.521,0.2,0.5,0.357,0.3,0.5,0.5,0.3,0.7,0.378,0.6,1.6,0.394,6.4,10.5,0.606,77.0,195,0.6,0.15,0.527,21,27,5,93.14,0.079
149,376,Eric Montross,1610612761,TOR,29.0,54,23,31,0.426,12.0,1.0,2.6,0.406,0.0,0.0,0.0,0.1,0.6,0.258,1.0,2.2,3.2,0.4,0.8,0.2,0.5,0.1,2.1,0.0,2.2,-2.6,2000,1.0,0.0,0.933,0.167,0.0,0.05,0.067,0.125,0.767,0.607,0.393,0.0,0.0,0.607,0.393,0.6,1.1,0.541,0.3,0.9,0.381,0.1,0.5,0.13,0.1,0.2,0.333,0.0,0.0,0.0,3.6,6.1,0.593,84.0,270,-11.1,0.128,0.396,20,26,3,97.92,0.024
150,15,Eric Piatkowski,1610612746,LAC,30.0,81,31,50,0.383,26.5,3.6,8.3,0.433,1.5,3.7,0.404,2.0,2.2,0.873,0.7,2.3,3.0,1.2,0.9,0.6,0.2,0.4,1.5,0.0,10.6,-0.7,2000,0.558,0.442,0.398,0.172,0.419,0.133,0.184,0.12,0.226,0.673,0.327,0.892,0.108,0.763,0.237,0.9,1.4,0.607,0.3,0.6,0.412,0.2,0.7,0.309,0.5,1.2,0.381,0.9,2.1,0.452,8.4,13.8,0.611,78.0,217,-2.3,0.179,0.572,22,30,5,92.61,0.092
151,727,Eric Snow,1610612755,PHI,28.0,50,34,16,0.68,34.9,3.6,8.7,0.418,0.1,0.4,0.263,2.4,3.1,0.792,0.5,2.8,3.3,7.4,2.5,1.5,0.1,0.6,2.5,0.0,9.8,4.2,2000,0.956,0.044,0.721,0.33,0.031,0.22,0.248,0.22,0.391,0.503,0.497,0.8,0.2,0.511,0.489,1.3,2.1,0.631,0.2,1.0,0.18,0.9,2.4,0.388,1.0,2.6,0.388,0.1,0.4,0.368,9.3,15.3,0.606,75.0,204,5.2,0.16,0.488,22,29,5,93.49,0.111
152,677,Eric Williams,1610612738,BOS,28.0,81,36,45,0.444,21.5,2.0,5.5,0.362,0.6,1.7,0.331,2.0,2.9,0.714,0.8,1.8,2.6,1.4,0.9,0.8,0.2,0.4,2.2,0.0,6.6,-0.4,2000,0.69,0.31,0.434,0.097,0.258,0.092,0.308,0.226,0.336,0.466,0.534,0.957,0.043,0.605,0.395,0.8,1.9,0.436,0.2,0.7,0.333,0.1,0.5,0.262,0.2,0.6,0.304,0.6,1.5,0.371,7.1,11.3,0.623,80.0,220,0.6,0.162,0.487,18,26,3,96.12,0.056
153,2057,Erick Barkley,1610612757,POR,23.0,8,7,1,0.875,4.7,1.0,2.8,0.364,0.4,1.0,0.375,0.0,0.0,0.0,0.0,0.4,0.4,0.8,0.6,0.3,0.0,0.3,0.3,0.0,2.4,-1.3,2000,0.636,0.364,0.526,0.105,0.474,0.211,0.0,0.368,0.421,0.4,0.6,0.667,0.333,0.5,0.5,0.4,0.8,0.5,0.0,0.0,0.0,0.3,0.3,1.0,0.0,0.3,0.0,0.5,1.7,0.3,2.1,3.5,0.607,73.0,177,-10.5,0.304,0.432,18,27,2,104.93,0.066
154,956,Erick Dampier,1610612744,GSW,25.0,43,7,36,0.163,24.2,2.9,7.3,0.401,0.0,0.0,0.0,1.6,2.9,0.532,2.3,3.6,5.8,1.4,1.9,0.4,1.3,1.0,2.9,0.0,7.4,-6.5,2000,0.994,0.006,0.79,0.125,0.0,0.047,0.21,0.116,0.665,0.548,0.452,0.0,0.0,0.548,0.452,1.9,3.8,0.494,0.7,2.3,0.309,0.2,0.9,0.237,0.1,0.3,0.429,0.0,0.0,1.0,9.3,14.9,0.624,83.0,265,-14.1,0.183,0.432,20,27,4,96.34,0.053
155,1065,Erick Strickland,1610612763,VAN,27.0,50,21,29,0.42,16.6,1.6,5.3,0.303,0.6,1.9,0.316,1.4,1.6,0.861,0.4,2.2,2.6,1.9,1.0,0.9,0.0,0.3,1.8,0.0,5.2,0.7,2000,0.644,0.356,0.392,0.177,0.346,0.246,0.262,0.277,0.215,0.549,0.451,0.933,0.067,0.691,0.309,0.4,1.1,0.386,0.0,0.4,0.1,0.2,0.6,0.308,0.3,1.0,0.298,0.4,1.3,0.308,4.2,7.1,0.592,75.0,210,3.7,0.199,0.431,16,21,2,91.53,0.084
156,911,Ervin Johnson,1610612749,MIL,33.0,82,52,30,0.634,24.2,1.3,2.4,0.545,0.0,0.0,0.0,0.6,1.1,0.538,2.5,5.0,7.5,0.5,0.6,0.5,1.2,0.3,3.1,0.0,3.2,2.4,2000,1.0,0.0,0.812,0.068,0.0,0.03,0.188,0.165,0.744,0.556,0.444,0.0,0.0,0.556,0.444,1.0,1.7,0.603,0.2,0.4,0.441,0.1,0.2,0.35,0.0,0.0,0.333,0.0,0.0,0.0,7.2,12.8,0.561,83.0,255,6.9,0.067,0.557,20,23,3,92.38,0.073
157,1564,Etdrick Bohannon,1610612739,CLE,28.0,6,1,5,0.167,3.0,0.3,0.7,0.5,0.0,0.0,0.0,0.7,0.7,1.0,0.5,0.7,1.2,0.0,0.2,0.0,0.3,0.2,0.7,0.0,1.3,1.0,2000,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.3,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.7,0.7,, ,20.9,0.164,0.694,22,23,2,93.1,0.15
158,1915,Evan Eschmeyer,1610612751,NJN,26.0,74,23,51,0.311,18.0,1.2,2.7,0.46,0.0,0.0,0.0,0.9,1.4,0.657,1.8,3.1,4.9,0.5,0.7,0.6,0.8,0.5,3.0,0.0,3.4,0.6,2000,1.0,0.0,0.733,0.024,0.0,0.076,0.267,0.147,0.709,0.696,0.304,0.0,0.0,0.696,0.304,1.1,2.1,0.513,0.1,0.4,0.241,0.0,0.1,0.25,0.0,0.1,0.4,0.0,0.0,0.0,5.4,9.7,0.561,83.0,255,1.2,0.101,0.512,19,21,2,94.82,0.059
159,1732,Felipe Lopez,1610612750,MIN,26.0,70,23,47,0.329,22.4,3.0,6.8,0.441,0.3,0.7,0.365,1.6,2.2,0.699,0.8,2.6,3.3,1.5,1.2,0.9,0.4,0.9,2.2,0.0,7.9,-2.6,2000,0.891,0.109,0.698,0.193,0.104,0.227,0.198,0.227,0.505,0.661,0.339,0.947,0.053,0.687,0.313,1.9,3.5,0.545,0.1,0.5,0.161,0.2,0.5,0.306,0.5,1.4,0.354,0.4,0.9,0.467,7.5,12.7,0.589,77.0,195,-4.7,0.18,0.503,17,20,2,95.46,0.081
160,280,Felton Spencer,1610612752,NYK,33.0,18,8,10,0.444,6.2,0.7,1.1,0.6,0.0,0.0,0.0,0.8,1.4,0.6,0.9,1.1,1.9,0.1,0.6,0.1,0.1,0.1,1.3,0.0,2.2,0.7,2000,1.0,0.0,0.615,0.0,0.0,0.0,0.385,0.026,0.615,0.75,0.25,0.0,0.0,0.75,0.25,0.6,0.9,0.647,0.1,0.3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,0.5,84.0,265,7.3,0.174,0.629,22,29,3,88.37,0.063
161,697,Fred Hoiberg,1610612741,CHI,28.0,74,14,60,0.189,30.3,2.9,6.7,0.439,1.4,3.4,0.414,1.8,2.1,0.866,0.3,3.9,4.2,3.6,1.0,1.3,0.2,0.2,2.1,0.0,9.1,-4.9,2000,0.496,0.504,0.339,0.19,0.459,0.168,0.202,0.16,0.149,0.851,0.149,0.961,0.039,0.903,0.097,0.6,1.1,0.615,0.0,0.1,0.0,0.1,0.2,0.667,0.4,1.0,0.356,1.0,2.1,0.449,10.7,17.0,0.631,77.0,210,-10.2,0.132,0.598,22,26,3,91.77,0.116
162,2123,Garth Joseph,1610612743,DEN,27.0,4,3,1,0.75,3.9,0.3,1.3,0.2,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.3,0.5,0.0,0.3,0.5,0.3,0.0,0.5,-2.5,2000,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,1.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.5,0.8,86.0,306,-35.0,0.211,0.17,18,22,3,89.58,-0.067
163,202,Gary Grant,1610612757,POR,36.0,4,4,0,1.0,4.3,1.3,1.8,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,2.5,1.0,2000,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.8,0.2,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.0,0.7,1.0,0.667,1.8,2.8,0.636,, ,14.9,0.202,0.714,18,27,2,92.7,0.147
164,56,Gary Payton,1610612760,SEA,32.0,79,43,36,0.544,41.1,9.2,20.1,0.456,1.3,3.4,0.375,3.4,4.5,0.766,0.9,3.6,4.6,8.1,2.6,1.6,0.3,0.9,2.3,0.0,23.1,-0.2,2000,0.829,0.171,0.683,0.235,0.168,0.165,0.149,0.178,0.449,0.286,0.714,0.804,0.196,0.359,0.641,3.8,6.5,0.588,1.1,2.9,0.372,1.2,2.7,0.454,1.5,3.9,0.394,1.0,2.6,0.368,13.6,23.1,0.589,76.0,180,-0.6,0.27,0.522,21,27,5,94.51,0.148
165,718,Gary Trent,1610612742,DAL,26.0,33,21,12,0.636,9.8,1.7,3.9,0.438,0.0,0.0,0.0,0.6,1.1,0.528,1.2,1.6,2.8,0.3,0.7,0.4,0.2,0.6,1.6,0.0,4.0,-2.3,2000,0.992,0.008,0.857,0.105,0.0,0.15,0.143,0.165,0.752,0.632,0.368,0.0,0.0,0.632,0.368,1.1,2.3,0.48,0.4,1.1,0.361,0.2,0.4,0.417,0.1,0.2,0.5,0.0,0.0,0.0,3.2,5.5,0.591,80.0,250,-9.9,0.236,0.456,14,23,2,94.35,0.067
166,248,George Lynch,1610612755,PHI,30.0,82,56,26,0.683,32.3,3.3,7.5,0.445,0.2,0.7,0.263,1.5,2.1,0.719,2.4,4.8,7.2,1.7,1.3,1.2,0.4,0.9,2.7,0.0,8.4,2.1,2000,0.907,0.093,0.755,0.227,0.066,0.206,0.179,0.232,0.528,0.718,0.282,0.933,0.067,0.73,0.27,1.9,3.1,0.6,0.3,1.0,0.298,0.4,1.0,0.376,0.5,1.5,0.355,0.2,0.6,0.333,9.4,15.6,0.6,80.0,228,4.1,0.138,0.496,22,29,5,93.08,0.089
167,45,George McCloud,1610612743,DEN,34.0,76,37,39,0.487,26.4,3.3,8.6,0.382,1.0,3.1,0.329,2.0,2.4,0.84,0.7,2.2,2.9,3.7,1.5,0.7,0.4,0.6,2.2,0.0,9.6,-2.8,2000,0.643,0.357,0.475,0.247,0.317,0.148,0.209,0.121,0.228,0.711,0.289,0.935,0.065,0.78,0.22,0.8,1.6,0.525,0.2,0.6,0.381,0.3,0.6,0.429,0.6,1.9,0.34,0.8,2.3,0.364,9.2,14.8,0.623,80.0,225,-5.1,0.19,0.496,18,22,3,95.18,0.082
168,1562,Gerard King,1610612764,WAS,28.0,45,8,37,0.178,15.7,2.0,3.9,0.511,0.0,0.0,0.0,0.8,1.0,0.8,0.9,2.0,2.9,0.7,1.0,0.3,0.2,0.2,2.1,0.0,4.8,-2.6,2000,1.0,0.0,0.833,0.444,0.0,0.079,0.167,0.157,0.389,0.756,0.244,0.0,0.0,0.756,0.244,0.7,1.0,0.702,0.3,0.6,0.481,0.3,0.7,0.419,0.7,1.5,0.456,0.0,0.1,0.0,4.8,7.6,0.636,, ,-8.9,0.153,0.552,22,24,5,94.53,0.072
169,779,Glen Rice,1610612752,NYK,34.0,75,43,32,0.573,29.5,4.4,10.0,0.44,1.1,2.8,0.389,2.1,2.4,0.852,0.8,3.3,4.1,1.2,1.3,0.5,0.2,0.5,2.4,0.0,12.0,3.0,2000,0.719,0.281,0.554,0.305,0.274,0.056,0.172,0.139,0.249,0.546,0.454,0.915,0.085,0.637,0.363,1.1,1.9,0.579,0.4,1.1,0.38,0.5,1.2,0.385,0.9,1.9,0.469,1.2,3.0,0.408,6.6,11.6,0.57,80.0,220,4.5,0.206,0.54,22,29,3,88.15,0.101
170,299,Glenn Robinson,1610612749,MIL,28.0,76,50,26,0.658,37.0,9.0,19.2,0.468,0.7,2.4,0.299,3.3,4.0,0.82,1.6,5.3,6.9,3.3,2.9,1.1,0.8,0.9,2.5,0.0,22.0,2.8,2000,0.874,0.126,0.751,0.404,0.099,0.11,0.15,0.148,0.348,0.566,0.434,0.873,0.127,0.591,0.409,1.9,3.3,0.583,1.4,2.8,0.498,2.9,5.9,0.488,1.8,4.2,0.434,0.6,1.6,0.347,12.7,22.4,0.567,79.0,230,4.6,0.288,0.525,20,23,3,96.21,0.13
171,255,Grant Hill,1610612753,ORL,28.0,4,1,3,0.25,33.1,4.8,10.8,0.442,0.3,0.3,1.0,4.0,6.5,0.615,2.0,4.3,6.3,6.3,2.8,1.3,0.5,1.0,2.3,0.0,13.8,-7.0,2000,0.977,0.023,0.655,0.255,0.055,0.109,0.291,0.291,0.4,0.389,0.611,1.0,0.0,0.421,0.579,2.0,4.0,0.5,0.8,1.0,0.75,1.3,3.8,0.333,0.5,1.8,0.286,0.3,0.3,1.0,13.0,24.8,0.525,80.0,225,-5.5,0.216,0.505,18,25,4,99.57,0.147
172,3,Grant Long,1610612763,VAN,35.0,66,19,47,0.288,22.9,2.1,4.8,0.439,0.1,0.2,0.267,1.7,2.4,0.713,1.2,3.0,4.2,1.3,0.9,1.1,0.2,0.2,2.4,0.0,6.0,-3.3,2000,0.953,0.047,0.687,0.394,0.03,0.126,0.283,0.189,0.293,0.721,0.279,1.0,0.0,0.729,0.271,0.8,1.3,0.612,0.1,0.3,0.304,0.1,0.3,0.25,0.8,1.9,0.409,0.3,0.8,0.411,8.1,13.2,0.613,81.0,250,-7.8,0.137,0.51,16,21,2,92.88,0.077
173,21,Greg Anthony,1610612757,POR,33.0,58,37,21,0.638,14.8,1.7,4.4,0.383,1.1,2.7,0.409,0.4,0.6,0.676,0.4,0.7,1.1,1.4,0.7,0.7,0.1,0.1,1.1,0.0,4.9,-0.1,2000,0.372,0.628,0.225,0.141,0.687,0.085,0.088,0.162,0.085,0.406,0.594,0.723,0.277,0.619,0.381,0.2,0.4,0.455,0.0,0.1,0.143,0.1,0.2,0.4,0.2,0.6,0.378,0.9,2.4,0.372,4.9,8.4,0.584,73.0,180,0.0,0.171,0.527,18,27,2,90.78,0.074
174,1761,Greg Buckner,1610612742,DAL,24.0,37,25,12,0.676,22.2,2.3,5.2,0.438,0.1,0.2,0.286,1.6,2.2,0.728,1.6,2.6,4.2,1.3,0.7,0.9,0.2,0.7,3.2,0.0,6.2,2.1,2000,0.964,0.036,0.716,0.044,0.026,0.074,0.258,0.175,0.672,0.659,0.341,1.0,0.0,0.667,0.333,1.7,3.2,0.525,0.2,0.9,0.229,0.2,0.5,0.412,0.1,0.4,0.357,0.1,0.2,0.286,6.9,11.4,0.603,76.0,210,5.0,0.145,0.503,14,23,2,92.47,0.067
175,323,Greg Foster,1610612747,LAL,32.0,62,41,21,0.661,7.3,0.9,2.1,0.421,0.0,0.1,0.333,0.2,0.2,0.714,0.5,1.3,1.8,0.5,0.4,0.1,0.2,0.0,1.2,0.0,2.0,-1.9,2000,0.932,0.068,0.848,0.656,0.072,0.0,0.08,0.12,0.192,0.604,0.396,1.0,0.0,0.625,0.375,0.1,0.2,0.333,0.1,0.3,0.267,0.3,0.6,0.419,0.5,0.9,0.5,0.1,0.2,0.455,2.6,3.9,0.652,83.0,250,-11.2,0.171,0.449,19,28,4,90.63,0.067
176,731,Greg Ostertag,1610612762,UTA,28.0,81,52,29,0.642,18.4,1.7,3.5,0.495,0.0,0.0,0.5,1.0,1.9,0.556,2.0,3.1,5.1,0.3,0.8,0.3,1.8,0.6,2.7,0.0,4.5,0.6,2000,0.993,0.007,0.76,0.044,0.008,0.017,0.231,0.146,0.716,0.681,0.319,0.0,1.0,0.676,0.324,1.4,2.4,0.576,0.2,0.6,0.333,0.1,0.3,0.286,0.0,0.1,0.125,0.0,0.0,0.0,3.5,6.6,0.523,86.0,280,0.9,0.128,0.522,18,21,4,90.68,0.081
177,165,Hakeem Olajuwon,1610612745,HOU,38.0,58,32,26,0.552,26.6,4.9,9.8,0.498,0.0,0.0,0.0,2.1,3.4,0.621,2.1,5.3,7.4,1.2,1.4,1.2,1.5,0.4,2.4,0.0,11.9,1.1,2000,0.998,0.002,0.821,0.328,0.0,0.017,0.179,0.183,0.493,0.636,0.364,0.0,0.0,0.636,0.364,2.2,3.4,0.651,0.6,1.6,0.355,1.3,2.6,0.497,0.8,2.1,0.377,0.1,0.2,0.333,7.0,12.3,0.57,84.0,255,1.1,0.216,0.526,19,22,3,93.69,0.135
