,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,SEASON,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,opp_lessthan5ft_FGM,opp_lessthan5ft_FGA,opp_lessthan5ft_FG_PCT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,NET_RATING,USG_PCT,TS_PCT,B2B_COUNT,3GMS_IN_4DAYS,4GMS_IN_5DAYS,PACE,PIE
177,3,Grant Long,1610612763.0,VAN,34.0,42,13,29,0.31,22.0,1.8,4.0,0.443,0.0,0.1,0.0,1.3,1.7,0.775,2.0,3.5,5.6,1.0,1.2,1.1,0.2,0.2,2.6,0.7,4.8,-1.5,1999,0.976,0.024,0.729,0.246,0.0,0.108,0.271,0.163,0.483,0.608,0.392,0.0,0.0,0.608,0.392,1.0,1.5,0.635,0.1,0.5,0.3,0.2,0.5,0.435,0.3,1.1,0.304,0.1,0.3,0.308,7.1,12.3,0.581,81.0,248.0,-1.1,0.123,0.512,19,27,5,92.65,0.083
178,21,Greg Anthony,1610612757.0,POR,32.0,82,59,23,0.72,18.9,2.1,5.1,0.406,1.1,2.8,0.378,1.1,1.4,0.772,0.2,1.4,1.6,2.5,1.0,0.7,0.1,0.1,1.7,0.2,6.3,2.5,1999,0.44,0.56,0.315,0.167,0.514,0.173,0.171,0.156,0.148,0.395,0.605,0.83,0.17,0.621,0.379,0.4,0.7,0.557,0.1,0.1,0.545,0.1,0.3,0.333,0.2,0.7,0.328,0.9,2.3,0.382,5.8,10.1,0.575,73.0,180.0,9.1,0.168,0.551,22,25,5,90.8,0.096
179,1761,Greg Buckner,1610612742.0,DAL,23.0,48,30,18,0.625,19.2,2.3,4.9,0.476,0.2,0.5,0.385,0.9,1.3,0.683,1.2,2.5,3.6,1.1,0.8,0.8,0.4,0.3,3.1,0.6,5.7,0.3,1999,0.888,0.112,0.735,0.109,0.109,0.113,0.156,0.233,0.625,0.505,0.495,0.9,0.1,0.541,0.459,1.5,2.5,0.6,0.3,0.9,0.375,0.1,0.4,0.313,0.2,0.6,0.31,0.1,0.4,0.278,6.7,10.9,0.62,76.0,210.0,3.3,0.146,0.527,18,23,2,94.69,0.065
180,323,Greg Foster,1610612760.0,SEA,31.0,60,34,26,0.567,11.9,1.5,3.7,0.406,0.1,0.3,0.2,0.3,0.5,0.643,0.3,1.5,1.8,0.7,0.5,0.2,0.3,0.1,1.8,0.1,3.4,-0.5,1999,0.933,0.067,0.867,0.729,0.044,0.039,0.089,0.084,0.138,0.795,0.205,1.0,0.0,0.802,0.198,0.1,0.3,0.533,0.1,0.2,0.462,0.2,0.4,0.375,0.9,2.2,0.411,0.3,0.7,0.385,3.8,6.2,0.62,83.0,250.0,-0.3,0.168,0.43,21,26,4,94.79,0.038
181,731,Greg Ostertag,1610612762.0,UTA,27.0,81,54,27,0.667,19.8,1.5,3.3,0.464,0.0,0.0,0.0,1.5,2.3,0.636,2.1,3.8,6.0,0.2,1.0,0.2,2.1,0.5,2.4,0.2,4.5,2.0,1999,0.996,0.004,0.676,0.027,0.0,0.03,0.324,0.109,0.649,0.581,0.419,0.0,0.0,0.581,0.419,1.4,2.7,0.53,0.1,0.5,0.184,0.0,0.1,0.222,0.0,0.1,0.25,0.0,0.0,0.0,4.2,8.4,0.496,86.0,280.0,4.6,0.125,0.525,19,28,4,90.6,0.093
182,165,Hakeem Olajuwon,1610612745.0,HOU,37.0,44,14,30,0.318,23.8,4.4,9.6,0.458,0.0,0.0,0.0,1.6,2.5,0.616,1.5,4.8,6.2,1.4,1.7,0.9,1.6,0.4,2.0,0.1,10.3,-0.9,1999,0.995,0.005,0.848,0.259,0.0,0.013,0.152,0.101,0.589,0.679,0.321,0.0,0.0,0.679,0.321,2.2,3.4,0.658,0.8,2.2,0.378,1.0,2.5,0.385,0.3,1.4,0.25,0.0,0.1,0.25,7.5,13.2,0.566,84.0,255.0,-3.2,0.228,0.484,17,23,2,96.94,0.116
183,1942,Harold Jamison,1610612748.0,MIA,23.0,12,6,6,0.5,6.2,0.6,1.7,0.35,0.0,0.0,0.0,0.3,1.5,0.222,1.3,0.4,1.8,0.3,0.3,0.2,0.1,0.5,1.4,0.0,1.5,-1.5,1999,1.0,0.0,0.778,0.0,0.0,0.111,0.222,0.222,0.778,0.429,0.571,0.0,0.0,0.429,0.571,0.6,1.4,0.412,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.5,0.6,80.0,260.0,-14.6,0.186,0.322,18,22,3,91.29,-0.07
184,906,Haywoode Workman,1610612761.0,TOR,34.0,36,16,20,0.444,9.7,0.9,2.5,0.344,0.4,1.2,0.326,0.3,0.4,0.667,0.0,0.7,0.7,1.7,0.5,0.6,0.0,0.1,1.0,0.2,2.4,-1.7,1999,0.522,0.478,0.395,0.233,0.488,0.128,0.116,0.256,0.163,0.529,0.471,0.786,0.214,0.645,0.355,0.2,0.4,0.4,0.0,0.1,0.0,0.1,0.1,0.4,0.2,0.7,0.348,0.3,0.8,0.346,3.2,5.3,0.605,74.0,180.0,-9.0,0.147,0.445,18,28,2,97.98,0.067
185,765,Hersey Hawkins,1610612741.0,CHI,33.0,61,12,49,0.197,26.6,2.6,6.1,0.424,0.9,2.3,0.39,1.8,2.0,0.899,0.5,2.4,2.9,2.2,1.6,1.2,0.2,0.4,2.4,0.2,7.9,-7.1,1999,0.624,0.376,0.433,0.163,0.344,0.071,0.223,0.167,0.271,0.529,0.471,0.945,0.055,0.673,0.327,0.9,1.5,0.581,0.2,0.6,0.314,0.2,0.4,0.407,0.2,0.7,0.289,0.9,2.0,0.418,9.6,15.6,0.611,75.0,200.0,-14.3,0.15,0.562,24,27,4,91.48,0.083
186,270,Horace Grant,1610612760.0,SEA,34.0,76,43,33,0.566,35.3,3.5,7.9,0.444,0.0,0.1,0.0,1.1,1.5,0.721,2.2,5.6,7.8,2.5,0.8,0.7,0.8,0.2,2.5,0.4,8.1,1.3,1999,0.993,0.007,0.869,0.582,0.0,0.067,0.131,0.114,0.288,0.842,0.158,0.0,0.0,0.842,0.158,1.0,1.7,0.586,0.1,0.3,0.238,0.2,0.7,0.315,1.9,4.3,0.444,0.3,0.9,0.354,12.2,20.4,0.597,82.0,245.0,1.8,0.117,0.472,21,26,4,95.6,0.085
187,458,Howard Eisley,1610612762.0,UTA,27.0,82,55,27,0.671,25.5,3.4,8.2,0.418,0.7,2.0,0.368,1.0,1.3,0.825,0.3,1.8,2.1,4.2,1.6,0.7,0.1,0.4,2.7,0.2,8.6,0.0,1999,0.759,0.241,0.626,0.417,0.254,0.069,0.12,0.113,0.209,0.532,0.468,0.717,0.283,0.571,0.429,0.6,1.2,0.52,0.2,0.5,0.39,0.3,0.9,0.3,0.9,2.3,0.396,1.2,2.7,0.459,6.6,12.0,0.546,74.0,180.0,-1.0,0.19,0.492,19,28,4,90.53,0.084
188,93,Hubert Davis,1610612742.0,DAL,30.0,79,39,40,0.494,23.0,2.7,5.9,0.468,1.0,2.1,0.491,0.8,1.0,0.87,0.2,1.5,1.7,1.8,0.9,0.3,0.0,0.1,1.4,0.2,7.4,-2.1,1999,0.64,0.36,0.463,0.264,0.422,0.087,0.115,0.146,0.199,0.467,0.533,0.854,0.146,0.613,0.387,0.5,0.9,0.551,0.2,0.6,0.364,0.2,0.4,0.353,0.5,1.1,0.438,1.0,2.0,0.497,9.2,14.9,0.612,77.0,183.0,-4.3,0.138,0.585,18,23,2,97.12,0.068
189,1134,Ike Austin,1610612764.0,WAS,30.0,59,19,40,0.322,19.8,2.6,6.0,0.429,0.0,0.1,0.25,1.6,2.3,0.686,1.1,3.7,4.8,1.3,1.8,0.3,0.6,0.5,2.2,0.3,6.7,-3.1,1999,0.989,0.011,0.756,0.343,0.008,0.073,0.237,0.134,0.413,0.68,0.32,1.0,0.0,0.682,0.318,1.1,2.1,0.508,0.3,1.0,0.333,0.4,1.0,0.35,0.7,1.6,0.446,0.1,0.3,0.4,6.6,10.7,0.617,82.0,270.0,-8.2,0.199,0.481,22,23,7,95.63,0.075
190,1085,Ira Bowman,1610612755.0,PHI,27.0,11,8,3,0.727,1.6,0.2,0.2,1.0,0.0,0.0,0.0,0.1,0.2,0.5,0.0,0.2,0.2,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.5,-1.7,1999,1.0,0.0,0.8,0.4,0.0,0.4,0.2,0.0,0.4,1.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.0,0.0,0.0,0.0,0.6,0.9,0.7,77.0,195.0,-32.1,0.109,0.868,20,31,5,91.61,0.112
191,375,Isaiah Rider,1610612737.0,ATL,29.0,60,23,37,0.383,34.8,7.5,17.9,0.419,0.9,3.0,0.311,3.4,4.3,0.785,1.1,3.3,4.3,3.7,2.8,0.7,0.1,0.8,2.2,0.3,19.3,-1.4,1999,0.832,0.168,0.679,0.415,0.145,0.197,0.176,0.13,0.264,0.392,0.608,0.714,0.286,0.432,0.568,1.8,3.0,0.603,0.6,1.7,0.34,1.2,3.4,0.341,2.2,5.3,0.418,1.2,2.8,0.43,11.6,20.4,0.567,77.0,215.0,-1.3,0.289,0.488,24,25,5,94.29,0.098
192,462,J.R. Reid,1610612749.0,MIL,32.0,34,17,17,0.5,17.6,1.6,3.7,0.417,0.0,0.2,0.143,1.3,1.6,0.768,0.9,2.6,3.4,0.5,0.6,0.6,0.1,0.1,2.4,0.5,4.4,-1.4,1999,0.945,0.055,0.693,0.507,0.02,0.053,0.287,0.14,0.187,0.75,0.25,1.0,0.0,0.755,0.245,0.3,0.7,0.375,0.1,0.4,0.385,0.4,1.2,0.341,0.6,1.1,0.595,0.1,0.2,0.333,5.9,10.1,0.577,81.0,247.0,-3.8,0.131,0.495,19,26,2,94.42,0.054
193,1521,Jacque Vaughn,1610612762.0,UTA,25.0,78,51,27,0.654,11.3,1.4,3.4,0.416,0.2,0.4,0.412,0.7,1.0,0.75,0.1,0.7,0.8,1.6,1.0,0.4,0.0,0.2,1.2,0.2,3.7,-1.2,1999,0.87,0.13,0.657,0.388,0.145,0.114,0.197,0.135,0.27,0.411,0.589,0.5,0.5,0.422,0.578,0.4,0.8,0.492,0.1,0.2,0.429,0.0,0.2,0.167,0.4,1.3,0.351,0.5,0.9,0.5,2.7,5.2,0.521,73.0,190.0,-5.1,0.201,0.489,19,28,4,88.51,0.07
194,1751,Jahidi White,1610612764.0,WAS,24.0,80,28,52,0.35,19.2,2.9,5.6,0.507,0.0,0.0,0.0,1.4,2.6,0.536,2.5,4.4,6.9,0.2,1.2,0.4,1.0,0.9,2.9,0.2,7.1,-1.4,1999,1.0,0.0,0.801,0.021,0.0,0.079,0.199,0.141,0.78,0.583,0.417,0.0,0.0,0.583,0.417,2.6,4.8,0.547,0.2,0.7,0.278,0.1,0.2,0.333,0.0,0.1,0.25,0.0,0.0,0.0,6.8,11.2,0.605,81.0,290.0,-3.4,0.184,0.524,22,23,7,94.54,0.096
195,147,Jalen Rose,1610612754.0,IND,27.0,80,54,26,0.675,37.2,7.0,15.0,0.471,1.0,2.5,0.393,3.2,3.8,0.827,0.5,4.3,4.8,4.0,2.4,1.1,0.6,0.5,2.9,0.3,18.2,3.0,1999,0.836,0.164,0.667,0.354,0.159,0.209,0.174,0.143,0.313,0.527,0.473,0.948,0.052,0.584,0.416,1.9,3.0,0.629,0.9,2.0,0.469,0.9,2.4,0.38,2.0,4.3,0.472,0.9,2.4,0.388,12.7,22.2,0.573,80.0,210.0,4.5,0.232,0.547,21,29,4,95.77,0.112
196,469,Jamal Mashburn,1610612748.0,MIA,27.0,76,47,29,0.618,37.2,6.8,15.2,0.445,1.5,3.7,0.403,2.4,3.1,0.778,0.8,4.2,5.0,3.9,2.4,1.0,0.2,0.8,2.8,0.1,17.5,4.5,1999,0.76,0.24,0.607,0.307,0.253,0.158,0.14,0.154,0.3,0.462,0.538,0.991,0.009,0.577,0.423,1.9,3.3,0.584,0.5,1.5,0.345,1.1,2.6,0.426,1.2,3.1,0.397,1.8,3.9,0.448,10.5,19.4,0.539,80.0,241.0,6.6,0.238,0.526,18,22,3,92.42,0.11
197,1899,James Posey,1610612743.0,DEN,23.0,81,34,47,0.42,25.3,2.8,6.6,0.429,1.0,2.7,0.373,1.5,1.9,0.8,1.0,2.9,3.9,1.8,1.2,1.2,0.4,0.5,2.6,0.4,8.2,-0.9,1999,0.59,0.41,0.447,0.13,0.372,0.266,0.181,0.201,0.317,0.628,0.372,0.951,0.049,0.743,0.257,1.3,2.1,0.608,0.0,0.2,0.067,0.1,0.4,0.267,0.3,0.9,0.293,0.9,2.1,0.407,8.8,14.6,0.605,80.0,215.0,-1.6,0.148,0.55,21,23,2,97.78,0.08
198,994,Jamie Feick,1610612751.0,NJN,25.0,81,30,51,0.37,27.7,2.2,5.2,0.428,0.0,0.0,1.0,1.2,1.6,0.707,3.3,6.1,9.3,0.8,0.7,0.5,0.5,0.3,2.5,0.2,5.7,-0.6,1999,0.993,0.007,0.776,0.397,0.02,0.059,0.205,0.168,0.379,0.669,0.331,1.0,0.0,0.674,0.326,1.1,2.3,0.457,0.0,0.2,0.077,0.1,0.3,0.286,0.7,1.8,0.417,0.3,0.6,0.52,11.0,17.3,0.638,80.0,255.0,-1.1,0.107,0.477,20,26,4,94.67,0.093
199,1114,Jaren Jackson,1610612759.0,SAS,32.0,81,53,28,0.654,20.9,2.3,6.0,0.381,1.3,3.8,0.353,0.4,0.6,0.647,0.4,1.8,2.2,1.5,0.8,0.7,0.1,0.1,1.9,0.1,6.3,1.3,1999,0.373,0.627,0.304,0.222,0.632,0.207,0.064,0.146,0.082,0.679,0.321,0.917,0.083,0.817,0.183,0.2,0.4,0.528,0.0,0.1,0.167,0.2,0.4,0.387,0.4,1.0,0.398,1.1,2.7,0.4,6.0,10.6,0.573,78.0,225.0,4.3,0.155,0.503,18,21,2,93.86,0.06
200,679,Jason Caffey,1610612744.0,GSW,27.0,71,16,55,0.225,30.4,4.5,9.5,0.479,0.0,0.0,0.0,2.9,4.9,0.597,2.7,4.1,6.8,1.7,2.4,0.9,0.3,1.1,3.8,0.3,12.0,-5.7,1999,0.997,0.003,0.758,0.115,0.0,0.124,0.242,0.164,0.643,0.647,0.353,0.0,0.0,0.647,0.353,3.2,5.6,0.563,0.6,1.9,0.346,0.6,1.3,0.426,0.1,0.6,0.214,0.0,0.1,0.75,11.8,18.7,0.632,80.0,256.0,-10.1,0.195,0.515,20,27,2,97.38,0.071
201,467,Jason Kidd,1610612756.0,PHX,27.0,67,44,23,0.657,39.0,5.2,12.8,0.409,0.8,2.5,0.337,3.0,3.7,0.829,1.4,5.8,7.2,10.1,3.4,2.0,0.4,0.4,2.2,0.3,14.3,4.6,1999,0.806,0.194,0.613,0.279,0.175,0.216,0.212,0.22,0.334,0.361,0.639,0.875,0.125,0.443,0.557,2.0,3.3,0.597,0.3,1.0,0.279,0.4,1.1,0.333,1.3,3.7,0.364,1.0,2.7,0.383,12.0,21.0,0.571,76.0,212.0,5.8,0.199,0.498,20,24,4,97.31,0.153
202,1954,Jason Miskiri,1610612766.0,CHH,24.0,1,1,0,1.0,3.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-11.0,1999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.0,3.0,1.0,74.0,185.0,-158.3,0.125,0.0,22,32,5,114.0,-0.111
203,1891,Jason Terry,1610612737.0,ATL,22.0,81,28,53,0.346,23.3,3.1,7.4,0.415,0.6,1.9,0.293,1.4,1.7,0.807,0.3,1.8,2.0,4.3,1.9,1.1,0.1,0.4,1.6,0.1,8.1,-3.2,1999,0.738,0.262,0.618,0.344,0.21,0.212,0.172,0.149,0.274,0.33,0.67,0.848,0.152,0.426,0.574,0.8,1.4,0.547,0.3,0.6,0.478,0.4,1.1,0.372,0.9,1.9,0.445,0.5,1.2,0.398,8.5,14.1,0.6,74.0,172.0,-7.0,0.191,0.497,24,25,5,94.61,0.099
204,1715,Jason Williams,1610612758.0,SAC,24.0,81,43,38,0.531,34.0,4.5,12.0,0.373,1.8,6.2,0.287,1.6,2.1,0.753,0.3,2.6,2.8,7.3,3.7,1.4,0.1,0.2,1.7,0.2,12.3,0.9,1999,0.481,0.519,0.436,0.156,0.435,0.302,0.128,0.205,0.28,0.28,0.72,0.352,0.648,0.309,0.691,1.5,2.8,0.528,0.3,0.6,0.457,0.1,0.3,0.37,0.5,1.2,0.458,1.2,3.9,0.304,11.3,18.4,0.614,73.0,190.0,0.4,0.199,0.477,18,26,1,104.46,0.082
205,1902,Jeff Foster,1610612754.0,IND,23.0,19,16,3,0.842,4.5,0.7,1.2,0.565,0.0,0.1,0.0,0.9,1.3,0.68,0.6,1.1,1.7,0.3,0.1,0.3,0.1,0.1,0.9,0.0,2.3,-0.7,1999,0.957,0.043,0.605,0.047,0.0,0.093,0.395,0.14,0.558,0.538,0.462,0.0,0.0,0.538,0.462,0.5,0.8,0.667,0.2,0.2,0.667,0.0,0.1,0.0,0.1,0.2,0.333,0.0,0.0,0.0,1.8,2.7,0.667,83.0,238.0,-6.3,0.167,0.632,21,29,4,106.77,0.147
206,204,Jeff Hornacek,1610612762.0,UTA,37.0,77,52,25,0.675,27.7,4.6,9.5,0.492,0.9,1.8,0.478,2.2,2.3,0.95,0.6,1.7,2.4,2.6,1.5,0.9,0.2,0.4,1.9,0.5,12.4,4.3,1999,0.81,0.19,0.613,0.334,0.208,0.109,0.179,0.165,0.279,0.716,0.284,0.894,0.106,0.749,0.251,1.2,2.2,0.535,0.4,0.9,0.417,0.4,1.0,0.387,1.1,2.2,0.497,1.3,2.5,0.545,7.7,13.4,0.573,76.0,190.0,7.3,0.196,0.59,19,28,4,94.25,0.108
207,976,Jeff McInnis,1610612746.0,LAC,25.0,25,3,22,0.12,23.9,3.2,7.4,0.43,0.3,0.8,0.333,0.5,0.7,0.765,0.7,2.2,2.9,3.6,1.1,0.6,0.1,0.2,2.2,0.3,7.2,-6.5,1999,0.887,0.113,0.811,0.456,0.117,0.122,0.072,0.183,0.356,0.397,0.603,1.0,0.0,0.45,0.55,0.3,0.7,0.444,0.8,1.7,0.465,0.9,1.8,0.523,0.8,2.2,0.37,0.3,0.7,0.353,9.6,15.2,0.636,76.0,190.0,-15.0,0.162,0.465,22,23,5,95.04,0.077
208,1741,Jelani McCoy,1610612760.0,SEA,22.0,58,32,26,0.552,12.9,1.8,3.1,0.576,0.0,0.0,0.0,0.8,1.6,0.495,0.9,2.2,3.1,0.4,0.8,0.3,0.8,0.3,2.2,0.1,4.3,-0.4,1999,1.0,0.0,0.819,0.032,0.0,0.233,0.181,0.237,0.787,0.578,0.422,0.0,0.0,0.578,0.422,1.5,2.1,0.705,0.2,0.7,0.333,0.1,0.3,0.25,0.0,0.1,0.0,0.0,0.0,0.0,4.3,7.4,0.577,82.0,245.0,0.3,0.156,0.574,21,26,4,96.57,0.077
209,1983,Jermaine Jackson,1610612765.0,DET,24.0,7,6,1,0.857,10.3,0.1,1.6,0.091,0.0,0.1,0.0,0.7,1.1,0.625,0.1,1.4,1.6,0.6,1.0,0.4,0.0,0.1,1.0,0.6,1.0,0.6,1999,0.909,0.091,0.286,0.0,0.0,1.0,0.714,0.857,0.286,1.0,0.0,0.0,0.0,1.0,0.0,0.1,0.6,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.3,0.0,0.0,0.2,0.0,2.9,4.7,0.606,77.0,204.0,3.6,0.132,0.241,20,27,5,97.63,-0.016
210,979,Jermaine O'Neal,1610612757.0,POR,21.0,70,51,19,0.729,12.2,1.5,3.2,0.486,0.0,0.0,0.0,0.8,1.4,0.582,1.4,1.9,3.3,0.3,0.7,0.2,0.8,0.4,1.8,0.0,3.9,0.3,1999,0.995,0.005,0.791,0.132,0.0,0.11,0.209,0.198,0.659,0.574,0.426,0.0,0.0,0.574,0.426,1.2,2.2,0.576,0.2,0.5,0.387,0.1,0.3,0.211,0.1,0.3,0.263,0.0,0.0,0.0,3.6,6.8,0.524,83.0,226.0,2.9,0.167,0.515,22,25,5,92.84,0.076
211,760,Jerome Kersey,1610612759.0,SAS,38.0,72,46,26,0.639,18.2,2.0,4.9,0.412,0.0,0.1,0.0,0.4,0.6,0.707,0.8,2.3,3.1,1.0,0.7,0.9,0.7,0.2,2.2,0.2,4.5,1.9,1999,0.975,0.025,0.91,0.673,0.0,0.159,0.09,0.156,0.237,0.815,0.185,0.0,0.0,0.815,0.185,0.5,1.0,0.479,0.1,0.3,0.211,0.2,0.3,0.611,1.1,2.7,0.407,0.2,0.6,0.381,4.8,8.7,0.553,79.0,245.0,6.4,0.149,0.431,18,21,2,92.24,0.065
212,966,Jerome Williams,1610612765.0,DET,27.0,82,42,40,0.512,25.7,3.1,5.6,0.564,0.0,0.0,0.0,2.1,3.5,0.616,3.4,6.2,9.6,0.8,1.3,1.2,0.3,0.5,2.4,0.6,8.4,1.8,1999,0.993,0.007,0.746,0.032,0.0,0.208,0.254,0.229,0.714,0.588,0.412,0.0,0.0,0.588,0.412,2.9,4.6,0.631,0.1,0.5,0.25,0.0,0.2,0.2,0.1,0.2,0.35,0.0,0.0,0.0,7.6,13.4,0.57,81.0,206.0,4.0,0.142,0.593,20,27,5,97.17,0.146
213,711,Jerry Stackhouse,1610612765.0,DET,25.0,82,42,40,0.512,38.4,7.5,17.6,0.428,1.0,3.5,0.288,7.5,9.2,0.815,1.4,2.4,3.8,4.5,3.8,1.3,0.4,1.3,2.3,0.2,23.6,0.3,1999,0.801,0.199,0.553,0.198,0.128,0.222,0.319,0.187,0.355,0.485,0.515,0.88,0.12,0.538,0.462,3.9,6.8,0.569,0.3,1.0,0.284,0.6,1.7,0.35,1.5,4.0,0.391,0.8,2.3,0.351,12.5,20.4,0.612,78.0,218.0,0.0,0.289,0.545,20,27,5,99.11,0.115
214,754,Jim Jackson,1610612737.0,ATL,29.0,79,27,52,0.342,35.0,6.4,15.6,0.411,1.5,3.8,0.386,2.4,2.7,0.877,1.3,3.7,5.0,2.9,2.3,0.7,0.1,0.6,2.1,0.1,16.7,-3.7,1999,0.755,0.245,0.592,0.396,0.267,0.126,0.141,0.129,0.196,0.5,0.5,0.838,0.162,0.578,0.422,1.2,2.3,0.522,0.5,1.5,0.314,1.0,2.8,0.371,1.5,3.5,0.418,1.6,3.6,0.448,11.8,20.2,0.588,78.0,220.0,-5.5,0.243,0.496,24,25,5,94.24,0.092
215,29,Jim McIlvaine,1610612751.0,NJN,27.0,66,25,41,0.379,15.9,1.0,2.3,0.416,0.0,0.0,0.0,0.4,0.8,0.518,1.6,1.9,3.5,0.5,0.6,0.4,1.8,0.3,3.1,0.6,2.4,-0.3,1999,1.0,0.0,0.815,0.115,0.0,0.032,0.185,0.223,0.701,0.5,0.5,0.0,0.0,0.5,0.5,0.7,1.6,0.453,0.1,0.3,0.35,0.1,0.3,0.286,0.0,0.1,0.429,0.0,0.0,0.0,5.2,9.7,0.542,85.0,264.0,-0.5,0.092,0.439,20,26,4,95.7,0.028
216,170,Joe Kleine,1610612757.0,POR,38.0,7,6,1,0.857,4.3,0.6,1.6,0.364,0.0,0.0,0.0,0.4,0.4,1.0,0.0,0.9,0.9,0.3,0.3,0.1,0.0,0.0,1.0,0.0,1.6,1.3,1999,1.0,0.0,0.727,0.545,0.0,0.0,0.273,0.0,0.182,0.75,0.25,0.0,0.0,0.75,0.25,0.1,0.1,1.0,0.0,0.0,0.0,0.3,0.3,1.0,0.3,1.5,0.222,0.0,0.0,0.0,1.6,3.4,0.458,83.0,255.0,23.7,0.214,0.446,22,25,5,101.31,0.043
217,693,Joe Smith,1610612750.0,MIN,24.0,78,49,29,0.628,25.3,3.7,8.0,0.464,0.0,0.0,1.0,2.5,3.3,0.756,2.4,3.8,6.2,1.1,1.5,0.6,1.1,0.6,3.9,0.8,9.9,1.4,1999,0.998,0.002,0.744,0.326,0.004,0.041,0.252,0.116,0.419,0.75,0.25,0.0,1.0,0.747,0.253,1.4,2.4,0.571,0.6,1.6,0.371,0.4,1.0,0.397,1.2,2.6,0.456,0.1,0.3,0.348,7.4,12.8,0.58,82.0,225.0,3.0,0.194,0.525,18,24,1,94.21,0.086
218,1086,Joe Stephens,1610612763.0,VAN,27.0,13,3,10,0.231,14.0,1.5,3.9,0.373,0.0,0.6,0.0,0.2,0.3,0.75,1.0,1.8,2.8,0.8,0.5,0.5,0.2,0.4,0.7,0.0,3.2,1.5,1999,0.843,0.157,0.927,0.537,0.0,0.293,0.073,0.293,0.39,0.526,0.474,0.0,0.0,0.526,0.474,0.5,1.0,0.462,0.1,0.2,0.333,0.5,0.8,0.636,0.2,0.8,0.273,0.2,0.8,0.182,4.5,7.6,0.586,79.0,210.0,7.1,0.143,0.389,19,27,5,94.83,0.087
219,680,John Amaechi,1610612753.0,ORL,29.0,80,39,41,0.488,21.1,3.8,8.8,0.437,0.0,0.1,0.167,2.8,3.6,0.766,0.8,2.6,3.3,1.2,1.7,0.4,0.5,1.0,2.0,0.3,10.5,0.1,1999,0.991,0.009,0.73,0.313,0.004,0.086,0.267,0.151,0.416,0.574,0.426,1.0,0.0,0.575,0.425,1.7,3.3,0.517,0.5,1.6,0.331,0.4,0.8,0.463,1.0,2.6,0.388,0.2,0.4,0.5,7.2,12.5,0.581,82.0,270.0,0.8,0.247,0.505,22,33,2,98.61,0.086
220,1911,John Celestand,1610612747.0,LAL,23.0,16,12,4,0.75,11.5,0.9,2.8,0.333,0.1,0.6,0.222,0.3,0.4,0.833,0.1,0.6,0.7,1.3,1.0,0.4,0.0,0.4,1.4,0.0,2.3,-1.2,1999,0.8,0.2,0.703,0.162,0.162,0.324,0.135,0.351,0.541,0.692,0.308,1.0,0.0,0.733,0.267,0.5,0.9,0.533,0.1,0.3,0.4,0.0,0.2,0.0,0.2,0.6,0.333,0.0,0.4,0.0,2.8,4.9,0.57,76.0,178.0,-3.1,0.148,0.388,22,27,4,98.53,0.011
221,180,John Crotty,1610612765.0,DET,30.0,69,36,33,0.522,13.6,1.5,3.6,0.422,0.5,1.2,0.413,1.2,1.3,0.86,0.2,0.8,1.1,1.9,0.8,0.4,0.1,0.3,1.5,0.1,4.7,1.2,1999,0.681,0.319,0.449,0.178,0.305,0.126,0.246,0.206,0.271,0.507,0.493,0.818,0.182,0.604,0.396,0.6,1.2,0.471,0.1,0.1,0.571,0.1,0.2,0.364,0.2,0.7,0.34,0.3,0.7,0.419,3.9,6.7,0.583,74.0,194.0,4.6,0.164,0.557,20,27,5,95.52,0.09
