,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,SEASON
459,200748,Tyrus Thomas,1610612766,CHA,25.0,0.7,1.6,0.459,0.1,0.4,0.227,0.4,0.9,0.396,1.0,2.8,0.342,0.1,0.4,0.263,2011
460,2199,Tyson Chandler,1610612752,NYK,29.0,3.8,5.3,0.713,0.1,0.3,0.353,0.0,0.0,0.0,0.0,0.1,0.25,0.0,0.0,0.0,2011
461,2617,Udonis Haslem,1610612748,MIA,32.0,1.1,2.2,0.518,0.1,0.3,0.316,0.2,0.7,0.289,0.9,2.3,0.387,0.0,0.1,0.5,2011
462,202731,Vernon Macklin,1610612765,DET,25.0,0.8,1.4,0.552,0.1,0.2,0.4,0.1,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2011
463,1713,Vince Carter,1610612742,DAL,35.0,1.3,2.5,0.529,0.3,0.8,0.383,0.3,0.7,0.395,0.4,1.0,0.393,0.9,2.7,0.34,2011
464,2209,Vladimir Radmanovic,1610612737,ATL,31.0,0.4,0.7,0.514,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.3,0.214,0.6,1.8,0.325,2011
465,101144,Von Wafer,1610612753,ORL,26.0,1.2,2.1,0.603,0.1,0.3,0.222,0.1,0.3,0.571,0.2,0.7,0.318,0.3,0.9,0.267,2011
466,201041,Walker Russell,1610612765,DET,29.0,0.6,1.4,0.45,0.1,0.8,0.15,0.1,0.3,0.333,0.2,0.5,0.333,0.2,0.3,0.5,2011
467,201961,Wayne Ellington,1610612750,MIN,24.0,0.5,0.9,0.587,0.2,0.6,0.333,0.1,0.3,0.308,0.7,1.3,0.556,0.7,2.2,0.333,2011
468,202325,Wesley Johnson,1610612750,MIN,24.0,0.8,1.2,0.684,0.0,0.1,0.286,0.1,0.2,0.438,0.3,1.0,0.292,0.9,2.7,0.33,2011
469,202083,Wesley Matthews,1610612757,POR,25.0,1.6,3.3,0.477,0.3,0.7,0.5,0.3,0.8,0.315,0.4,1.0,0.406,1.7,4.3,0.381,2011
470,101198,Will Bynum,1610612765,DET,29.0,1.4,2.7,0.505,0.2,0.6,0.318,0.1,0.3,0.364,0.2,0.9,0.2,0.2,0.8,0.286,2011
471,2584,Willie Green,1610612737,ATL,30.0,0.8,1.2,0.652,0.2,0.4,0.478,0.2,0.4,0.429,0.5,1.3,0.42,0.9,2.1,0.421,2011
472,201163,Wilson Chandler,1610612743,DEN,25.0,2.0,3.3,0.615,0.4,0.8,0.5,0.3,1.0,0.25,0.8,2.9,0.261,0.3,1.1,0.222,2011
473,202333,Xavier Henry,1610612740,NOH,21.0,0.9,1.8,0.481,0.2,0.4,0.45,0.1,0.4,0.211,0.5,1.5,0.313,0.3,0.7,0.455,2011
474,202918,Xavier Silas,1610612755,PHI,24.0,1.0,2.5,0.4,0.5,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,1.0,2011
475,201146,Yi Jianlian,1610612742,DAL,24.0,0.2,0.6,0.389,0.0,0.1,0.0,0.0,0.1,0.0,0.5,1.3,0.394,0.3,0.7,0.474,2011
476,2216,Zach Randolph,1610612763,MEM,30.0,2.7,4.7,0.573,0.7,1.8,0.4,0.6,1.4,0.425,0.5,1.6,0.333,0.1,0.4,0.25,2011
477,2585,Zaza Pachulia,1610612737,ATL,28.0,2.1,3.9,0.538,0.1,0.5,0.185,0.2,0.5,0.481,0.5,1.0,0.536,0.0,0.1,0.0,2011
