,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,SEASON
459,201951,Ty Lawson,1610612743,DEN,26.0,2.3,4.1,0.567,0.4,0.9,0.386,0.4,1.1,0.409,1.1,2.9,0.378,0.7,2.2,0.321,2013
460,201946,Tyler Hansbrough,1610612761,TOR,28.0,1.2,2.3,0.53,0.1,0.4,0.375,0.0,0.0,0.333,0.1,0.2,0.286,0.0,0.1,0.0,2013
461,203092,Tyler Zeller,1610612739,CLE,24.0,1.5,2.4,0.613,0.3,0.7,0.367,0.1,0.3,0.45,0.4,0.7,0.511,0.0,0.1,0.4,2013
462,201936,Tyreke Evans,1610612740,NOP,24.0,4.6,8.8,0.523,0.2,0.9,0.194,0.1,0.4,0.269,0.2,0.7,0.269,0.2,1.0,0.236,2013
463,203116,Tyshawn Taylor,1610612751,BKN,24.0,0.8,1.9,0.415,0.3,0.8,0.385,0.1,0.7,0.2,0.2,0.6,0.364,0.1,0.5,0.2,2013
464,2199,Tyson Chandler,1610612752,NYK,31.0,3.1,4.9,0.643,0.0,0.2,0.167,0.1,0.1,0.429,0.2,0.6,0.375,0.0,0.0,1.0,2013
465,2617,Udonis Haslem,1610612748,MIA,34.0,1.1,1.7,0.623,0.0,0.1,0.333,0.1,0.2,0.4,0.4,1.2,0.36,0.1,0.1,0.5,2013
466,203505,Vander Blue,1610612738,BOS,21.0,0.3,0.3,1.0,0.3,0.3,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,2013
467,203139,Viacheslav Kravtsov,1610612756,PHX,26.0,0.4,0.8,0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013
468,201964,Victor Claver,1610612757,POR,25.0,0.8,1.1,0.722,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.2,0.333,0.1,0.7,0.154,2013
469,203506,Victor Oladipo,1610612753,ORL,22.0,2.7,5.1,0.525,0.1,0.5,0.209,0.2,0.7,0.316,0.6,1.7,0.383,0.7,2.0,0.356,2013
470,1713,Vince Carter,1610612742,DAL,37.0,1.1,2.3,0.5,0.3,0.9,0.4,0.3,0.7,0.373,0.3,0.9,0.347,1.2,3.1,0.397,2013
471,203543,Vitor Faverani,1610612738,BOS,26.0,1.1,2.0,0.547,0.1,0.4,0.385,0.1,0.2,0.375,0.1,0.2,0.333,0.2,0.5,0.389,2013
472,201961,Wayne Ellington,1610612742,DAL,26.0,0.4,0.5,0.714,0.0,0.1,0.0,0.0,0.2,0.167,0.4,0.7,0.481,0.4,1.2,0.347,2013
473,202325,Wesley Johnson,1610612747,LAL,26.0,1.4,2.4,0.599,0.1,0.2,0.286,0.1,0.4,0.355,0.3,1.0,0.355,1.0,2.8,0.361,2013
474,202083,Wesley Matthews,1610612757,POR,27.0,1.6,2.7,0.596,0.4,0.9,0.397,0.4,0.9,0.44,0.3,0.9,0.384,2.0,5.0,0.39,2013
475,203115,Will Barton,1610612757,POR,23.0,1.0,1.7,0.6,0.2,0.4,0.375,0.1,0.4,0.167,0.2,0.6,0.3,0.2,0.8,0.3,2013
476,101198,Will Bynum,1610612765,DET,31.0,1.8,3.2,0.554,0.4,1.2,0.324,0.1,0.4,0.318,0.5,1.4,0.38,0.2,0.6,0.353,2013
477,2584,Willie Green,1610612746,LAC,32.0,0.5,0.9,0.574,0.1,0.3,0.333,0.1,0.2,0.3,0.3,1.0,0.333,0.7,1.8,0.356,2013
478,201163,Wilson Chandler,1610612743,DEN,27.0,1.9,3.2,0.59,0.3,0.8,0.346,0.2,0.5,0.367,0.4,1.3,0.342,1.5,3.7,0.391,2013
479,202333,Xavier Henry,1610612747,LAL,23.0,1.8,3.5,0.517,0.1,0.6,0.2,0.1,0.3,0.286,0.4,0.9,0.425,0.6,1.5,0.364,2013
480,2216,Zach Randolph,1610612763,MEM,32.0,3.7,7.2,0.518,1.5,3.3,0.461,0.5,1.4,0.391,1.1,2.5,0.447,0.2,0.6,0.298,2013
481,2585,Zaza Pachulia,1610612749,MIL,30.0,1.8,3.9,0.471,0.2,0.7,0.297,0.3,0.9,0.367,0.4,1.0,0.412,0.0,0.1,0.333,2013
